motif_id	region_id	sample_id
ZNF135_M07647_2.00	chr6:31272072-31272081	ANAB5F7_basal
ZNF135_M07647_2.00	chr16:3488623-3488632	PU24GB8_lumB
ZNF135_M07647_2.00	chr17:80900565-80900574	ANAB5F7_basal
ZNF135_M07647_2.00	chr1:21775833-21775842	ANAB5F7_basal
ZNF135_M07647_2.00	chr17:50859842-50859851	98JKPD8_lumA
ZNF135_M07647_2.00	chr16:2035988-2035997	S6R691V_her2
ZNF135_M07647_2.00	chr1:227402183-227402192	ANAB5F7_basal
ZNF135_M07647_2.00	chr19:10555009-10555018	ANAB5F7_basal
ZNF135_M07647_2.00	chr1:167803003-167803012	ANAB5F7_basal
ZNF135_M07647_2.00	chr19:14015220-14015229	ANAB5F7_basal
