motif_id	region_id	sample_id
ZNF16_MA1654.1	chr17:67825357-67825380	S6R691V_her2
ZNF16_MA1654.1	chr19:38662255-38662278	98JKPD8_lumA
ZNF16_MA1654.1	chr2:216012215-216012238	98JKPD8_lumA
ZNF16_MA1654.1	chr14:75418793-75418816	2GAMBDQ_norm
ZNF16_MA1654.1	chr11:62013679-62013702	2GAMBDQ_norm
ZNF16_MA1654.1	chr5:149442769-149442792	98JKPD8_lumA
ZNF16_MA1654.1	chr11:35236021-35236044	98JKPD8_lumA
ZNF16_MA1654.1	chr6:37516912-37516935	98JKPD8_lumA
ZNF16_MA1654.1	chr16:67246311-67246334	98JKPD8_lumA
ZNF16_MA1654.1	chr15:63019730-63019753	98JKPD8_lumA
ZNF16_MA1654.1	chr15:63367965-63367988	98JKPD8_lumA
ZNF16_MA1654.1	chr10:110567912-110567935	98JKPD8_lumA
ZNF16_MA1654.1	chr9:136838402-136838425	S6R691V_her2
ZNF16_MA1654.1	chr19:21787512-21787535	98JKPD8_lumA
ZNF16_MA1654.1	chr12:6946690-6946713	98JKPD8_lumA
ZNF16_MA1654.1	chr19:17816572-17816595	2GAMBDQ_norm
ZNF16_MA1654.1	chr19:33821028-33821051	ANAB5F7_basal
ZNF16_MA1654.1	chr1:8121535-8121558	ANAB5F7_basal
ZNF16_MA1654.1	chr5:56670142-56670165	S6R691V_her2
ZNF16_MA1654.1	chr8:126425752-126425775	S6R691V_her2
ZNF16_MA1654.1	chr15:101655309-101655332	S6R691V_her2
ZNF16_MA1654.1	chr8:143281545-143281568	PU24GB8_lumB
ZNF16_MA1654.1	chr13:113169950-113169973	98JKPD8_lumA
ZNF16_MA1654.1	chr18:48750236-48750259	ANAB5F7_basal
ZNF16_MA1654.1	chr9:136555689-136555712	ANAB5F7_basal
ZNF16_MA1654.1	chr13:114015763-114015786	98JKPD8_lumA
ZNF16_MA1654.1	chr2:205361387-205361410	ANAB5F7_basal
ZNF16_MA1654.1	chr3:24829793-24829816	98JKPD8_lumA
ZNF16_MA1654.1	chr9:128829535-128829558	98JKPD8_lumA
ZNF16_MA1654.1	chr10:11831500-11831523	98JKPD8_lumA
ZNF16_MA1654.1	chr12:112938581-112938604	98JKPD8_lumA
ZNF16_MA1654.1	chr16:85474377-85474400	98JKPD8_lumA
ZNF16_MA1654.1	chr21:36126153-36126176	PU24GB8_lumB
ZNF16_MA1654.1	chr3:64267954-64267977	98JKPD8_lumA
ZNF16_MA1654.1	chr2:235263637-235263660	2GAMBDQ_norm
ZNF16_MA1654.1	chr9:112167110-112167133	ANAB5F7_basal
ZNF16_MA1654.1	chr16:1408547-1408570	98JKPD8_lumA
ZNF16_MA1654.1	chr15:22665132-22665155	98JKPD8_lumA
ZNF16_MA1654.1	chr6:153002440-153002463	ANAB5F7_basal
