motif_id	region_id	sample_id
ZNF84_M07736_2.00	chr3:190778638-190778659	2GAMBDQ_norm
ZNF84_M07736_2.00	chr1:84254045-84254066	ANAB5F7_basal
ZNF84_M07736_2.00	chr14:49620624-49620645	98JKPD8_lumA
ZNF84_M07736_2.00	chr20:62122373-62122394	98JKPD8_lumA
ZNF84_M07736_2.00	chr5:10249661-10249682	ANAB5F7_basal
ZNF84_M07736_2.00	chr10:42638068-42638089	ANAB5F7_basal
ZNF84_M07736_2.00	chr4:92835182-92835203	2GAMBDQ_norm
ZNF84_M07736_2.00	chr10:80688780-80688801	98JKPD8_lumA
ZNF84_M07736_2.00	chr6:12290477-12290498	ANAB5F7_basal
ZNF84_M07736_2.00	chr4:53644859-53644880	ANAB5F7_basal
ZNF84_M07736_2.00	chr11:70155423-70155444	ANAB5F7_basal
ZNF84_M07736_2.00	chr12:14922463-14922484	2GAMBDQ_norm
ZNF84_M07736_2.00	chr15:78375229-78375250	S6R691V_her2
ZNF84_M07736_2.00	chr11:47924603-47924624	98JKPD8_lumA
ZNF84_M07736_2.00	chr2:44169081-44169102	ANAB5F7_basal
ZNF84_M07736_2.00	chr21:16420336-16420357	ANAB5F7_basal
ZNF84_M07736_2.00	chr14:94335001-94335022	98JKPD8_lumA
ZNF84_M07736_2.00	chr20:5660323-5660344	98JKPD8_lumA
ZNF84_M07736_2.00	chr12:19129726-19129747	98JKPD8_lumA
ZNF84_M07736_2.00	chr8:118620950-118620971	98JKPD8_lumA
ZNF84_M07736_2.00	chr20:36951270-36951291	S6R691V_her2
ZNF84_M07736_2.00	chr5:82278551-82278572	98JKPD8_lumA
ZNF84_M07736_2.00	chr1:228372436-228372457	98JKPD8_lumA
ZNF84_M07736_2.00	chr7:97005021-97005042	ANAB5F7_basal
ZNF84_M07736_2.00	chr19:13151492-13151513	ANAB5F7_basal
ZNF84_M07736_2.00	chr13:29733434-29733455	S6R691V_her2
ZNF84_M07736_2.00	chr20:48227518-48227539	98JKPD8_lumA
ZNF84_M07736_2.00	chr11:2191340-2191361	S6R691V_her2
ZNF84_M07736_2.00	chr8:94373359-94373380	ANAB5F7_basal
ZNF84_M07736_2.00	chr12:55926721-55926742	ANAB5F7_basal
ZNF84_M07736_2.00	chr1:224503119-224503140	ANAB5F7_basal
ZNF84_M07736_2.00	chr12:10365496-10365517	98JKPD8_lumA
ZNF84_M07736_2.00	chr2:10435068-10435089	ANAB5F7_basal
ZNF84_M07736_2.00	chr7:28986473-28986494	ANAB5F7_basal
ZNF84_M07736_2.00	chr13:26770672-26770693	S6R691V_her2
ZNF84_M07736_2.00	chr20:56808216-56808237	ANAB5F7_basal
ZNF84_M07736_2.00	chr1:7784607-7784628	98JKPD8_lumA
ZNF84_M07736_2.00	chr4:140450603-140450624	S6R691V_her2
ZNF84_M07736_2.00	chr15:44456856-44456877	98JKPD8_lumA
ZNF84_M07736_2.00	chr1:1360010-1360031	98JKPD8_lumA
ZNF84_M07736_2.00	chr7:90907788-90907809	2GAMBDQ_norm
ZNF84_M07736_2.00	chr2:23563404-23563425	ANAB5F7_basal
ZNF84_M07736_2.00	chr13:72199194-72199215	98JKPD8_lumA
ZNF84_M07736_2.00	chr3:194773754-194773775	98JKPD8_lumA
ZNF84_M07736_2.00	chr2:235444985-235445006	98JKPD8_lumA
ZNF84_M07736_2.00	chr8:126425739-126425760	S6R691V_her2
ZNF84_M07736_2.00	chr17:35433177-35433198	98JKPD8_lumA
ZNF84_M07736_2.00	chr5:32585316-32585337	98JKPD8_lumA
ZNF84_M07736_2.00	chr10:104479895-104479916	ANAB5F7_basal
ZNF84_M07736_2.00	chr8:18562913-18562934	98JKPD8_lumA
ZNF84_M07736_2.00	chr22:31279184-31279205	PU24GB8_lumB
ZNF84_M07736_2.00	chr17:77247127-77247148	98JKPD8_lumA
ZNF84_M07736_2.00	chr3:42477125-42477146	98JKPD8_lumA
ZNF84_M07736_2.00	chr6:11236431-11236452	ANAB5F7_basal
ZNF84_M07736_2.00	chr4:40378168-40378189	S6R691V_her2
ZNF84_M07736_2.00	chr11:102047582-102047603	2GAMBDQ_norm
ZNF84_M07736_2.00	chr19:17391869-17391890	98JKPD8_lumA
ZNF84_M07736_2.00	chr3:74119453-74119474	98JKPD8_lumA
ZNF84_M07736_2.00	chr13:73411143-73411164	98JKPD8_lumA
