motif_id	region_id	sample_id
ZNF441_M07717_2.00	chr19:18636880-18636892	ANAB5F7_basal
ZNF441_M07717_2.00	chr8:142777364-142777376	ANAB5F7_basal
ZNF441_M07717_2.00	chr19:14518474-14518486	98JKPD8_lumA
ZNF441_M07717_2.00	chr4:2934903-2934915	98JKPD8_lumA
ZNF441_M07717_2.00	chr19:35644376-35644388	ANAB5F7_basal
ZNF441_M07717_2.00	chr19:7294491-7294503	98JKPD8_lumA
ZNF441_M07717_2.00	chr20:407964-407976	ANAB5F7_basal
ZNF441_M07717_2.00	chr1:54488273-54488285	98JKPD8_lumA
ZNF441_M07717_2.00	chr3:136195870-136195882	98JKPD8_lumA
ZNF441_M07717_2.00	chr8:23682895-23682907	98JKPD8_lumA
ZNF441_M07717_2.00	chr3:48089393-48089405	98JKPD8_lumA
ZNF441_M07717_2.00	chr9:104928247-104928259	ANAB5F7_basal
ZNF441_M07717_2.00	chr17:82986319-82986331	ANAB5F7_basal
ZNF441_M07717_2.00	chr1:224483468-224483480	ANAB5F7_basal
ZNF441_M07717_2.00	chr14:94174198-94174210	98JKPD8_lumA
ZNF441_M07717_2.00	chr7:767727-767739	98JKPD8_lumA
ZNF441_M07717_2.00	chr6:3259222-3259234	ANAB5F7_basal
ZNF441_M07717_2.00	chr9:38392600-38392612	ANAB5F7_basal
ZNF441_M07717_2.00	chr7:63068411-63068423	S6R691V_her2
ZNF441_M07717_2.00	chr5:177086858-177086870	S6R691V_her2
ZNF441_M07717_2.00	chr17:7036197-7036209	98JKPD8_lumA
ZNF441_M07717_2.00	chr1:23778337-23778349	98JKPD8_lumA
