motif_id	region_id	sample_id
ZNF764_M07623_2.00	chr4:155120949-155120970	ANAB5F7_basal
ZNF764_M07623_2.00	chr19:8832647-8832668	ANAB5F7_basal
ZNF764_M07623_2.00	chr2:96951385-96951406	ANAB5F7_basal
ZNF764_M07623_2.00	chr5:43007498-43007519	ANAB5F7_basal
ZNF764_M07623_2.00	chr3:126208718-126208739	ANAB5F7_basal
ZNF764_M07623_2.00	chr3:126208912-126208933	ANAB5F7_basal
ZNF764_M07623_2.00	chr1:205141772-205141793	ANAB5F7_basal
ZNF764_M07623_2.00	chr9:109331817-109331838	ANAB5F7_basal
ZNF764_M07623_2.00	chr2:1738781-1738802	ANAB5F7_basal
ZNF764_M07623_2.00	chr22:50538324-50538345	ANAB5F7_basal
ZNF764_M07623_2.00	chr13:85799302-85799323	ANAB5F7_basal
ZNF764_M07623_2.00	chr22:17152888-17152909	ANAB5F7_basal
ZNF764_M07623_2.00	chr12:3214994-3215015	S6R691V_her2
ZNF764_M07623_2.00	chr9:130200503-130200524	ANAB5F7_basal
ZNF764_M07623_2.00	chr1:201463154-201463175	PU24GB8_lumB
ZNF764_M07623_2.00	chr2:99276407-99276428	98JKPD8_lumA
ZNF764_M07623_2.00	chr7:130993856-130993877	ANAB5F7_basal
