motif_id	region_id	sample_id
ZNF816_M07657_2.00	chr3:140972936-140972957	2GAMBDQ_norm
ZNF816_M07657_2.00	chr19:10654180-10654201	ANAB5F7_basal
ZNF816_M07657_2.00	chr19:56121315-56121336	98JKPD8_lumA
ZNF816_M07657_2.00	chr6:95577476-95577497	ANAB5F7_basal
ZNF816_M07657_2.00	chr3:50150869-50150890	98JKPD8_lumA
ZNF816_M07657_2.00	chr17:80900957-80900978	ANAB5F7_basal
ZNF816_M07657_2.00	chr21:39445763-39445784	98JKPD8_lumA
ZNF816_M07657_2.00	chr10:74827022-74827043	98JKPD8_lumA
ZNF816_M07657_2.00	chr3:134486376-134486397	ANAB5F7_basal
ZNF816_M07657_2.00	chr12:131929162-131929183	98JKPD8_lumA
ZNF816_M07657_2.00	chr11:61429973-61429994	ANAB5F7_basal
ZNF816_M07657_2.00	chr11:844049-844070	98JKPD8_lumA
ZNF816_M07657_2.00	chr4:56908273-56908294	98JKPD8_lumA
ZNF816_M07657_2.00	chr1:207818335-207818356	98JKPD8_lumA
ZNF816_M07657_2.00	chr22:46116644-46116665	98JKPD8_lumA
ZNF816_M07657_2.00	chr11:47924596-47924617	98JKPD8_lumA
ZNF816_M07657_2.00	chr19:20039297-20039318	98JKPD8_lumA
ZNF816_M07657_2.00	chr2:37672151-37672172	ANAB5F7_basal
ZNF816_M07657_2.00	chr11:71422198-71422219	PU24GB8_lumB
ZNF816_M07657_2.00	chr4:186191186-186191207	98JKPD8_lumA
ZNF816_M07657_2.00	chr11:70155409-70155430	ANAB5F7_basal
ZNF816_M07657_2.00	chr20:45362920-45362941	98JKPD8_lumA
ZNF816_M07657_2.00	chr13:112931568-112931589	98JKPD8_lumA
ZNF816_M07657_2.00	chr6:20404171-20404192	ANAB5F7_basal
ZNF816_M07657_2.00	chr16:1794763-1794784	98JKPD8_lumA
ZNF816_M07657_2.00	chr2:112588931-112588952	98JKPD8_lumA
ZNF816_M07657_2.00	chr19:10644227-10644248	ANAB5F7_basal
ZNF816_M07657_2.00	chr1:7266182-7266203	2GAMBDQ_norm
ZNF816_M07657_2.00	chr8:127794120-127794141	98JKPD8_lumA
ZNF816_M07657_2.00	chr14:24442552-24442573	98JKPD8_lumA
ZNF816_M07657_2.00	chr2:109146836-109146857	98JKPD8_lumA
ZNF816_M07657_2.00	chr7:73832205-73832226	98JKPD8_lumA
ZNF816_M07657_2.00	chr9:120580330-120580351	98JKPD8_lumA
ZNF816_M07657_2.00	chr8:134714283-134714304	98JKPD8_lumA
ZNF816_M07657_2.00	chr22:45864459-45864480	98JKPD8_lumA
ZNF816_M07657_2.00	chr1:192575659-192575680	ANAB5F7_basal
ZNF816_M07657_2.00	chr22:22557646-22557667	PU24GB8_lumB
ZNF816_M07657_2.00	chr5:138337460-138337481	98JKPD8_lumA
ZNF816_M07657_2.00	chr3:45688623-45688644	98JKPD8_lumA
ZNF816_M07657_2.00	chr3:11272455-11272476	98JKPD8_lumA
ZNF816_M07657_2.00	chr9:131421215-131421236	S6R691V_her2
ZNF816_M07657_2.00	chr22:20131713-20131734	98JKPD8_lumA
ZNF816_M07657_2.00	chr2:119678980-119679001	98JKPD8_lumA
ZNF816_M07657_2.00	chr16:10080805-10080826	98JKPD8_lumA
ZNF816_M07657_2.00	chr9:93202272-93202293	2GAMBDQ_norm
ZNF816_M07657_2.00	chr1:181127238-181127259	98JKPD8_lumA
ZNF816_M07657_2.00	chr3:189572717-189572738	98JKPD8_lumA
ZNF816_M07657_2.00	chr1:1360007-1360028	98JKPD8_lumA
ZNF816_M07657_2.00	chr14:91293510-91293531	S6R691V_her2
ZNF816_M07657_2.00	chr6:153002445-153002466	ANAB5F7_basal
ZNF816_M07657_2.00	chr1:17964396-17964417	2GAMBDQ_norm
ZNF816_M07657_2.00	chr2:10014110-10014131	ANAB5F7_basal
ZNF816_M07657_2.00	chr15:70055576-70055597	98JKPD8_lumA
