motif_id	region_id	sample_id
ZNF69_M07744_2.00	chr6:95577507-95577518	ANAB5F7_basal
ZNF69_M07744_2.00	chr2:131491798-131491809	98JKPD8_lumA
ZNF69_M07744_2.00	chr2:241678929-241678940	ANAB5F7_basal
ZNF69_M07744_2.00	chr5:177930564-177930575	S6R691V_her2
ZNF69_M07744_2.00	chr9:89844261-89844272	2GAMBDQ_norm
ZNF69_M07744_2.00	chrX:35245288-35245299	2GAMBDQ_norm
ZNF69_M07744_2.00	chr5:171420544-171420555	98JKPD8_lumA
ZNF69_M07744_2.00	chr14:31261956-31261967	ANAB5F7_basal
ZNF69_M07744_2.00	chr13:49401553-49401564	2GAMBDQ_norm
ZNF69_M07744_2.00	chr7:91347925-91347936	98JKPD8_lumA
ZNF69_M07744_2.00	chr11:8828673-8828684	98JKPD8_lumA
ZNF69_M07744_2.00	chr12:47778271-47778282	2GAMBDQ_norm
