motif_id	region_id	sample_id
ZNF823_M07733_2.00	chr3:190778645-190778660	2GAMBDQ_norm
ZNF823_M07733_2.00	chr1:205543552-205543567	ANAB5F7_basal
ZNF823_M07733_2.00	chr7:141193318-141193333	2GAMBDQ_norm
ZNF823_M07733_2.00	chr9:134025252-134025267	S6R691V_her2
ZNF823_M07733_2.00	chr3:9396368-9396383	S6R691V_her2
ZNF823_M07733_2.00	chr11:3477207-3477222	98JKPD8_lumA
ZNF823_M07733_2.00	chr6:166383228-166383243	ANAB5F7_basal
ZNF823_M07733_2.00	chr17:47987675-47987690	S6R691V_her2
ZNF823_M07733_2.00	chr12:131929162-131929177	98JKPD8_lumA
ZNF823_M07733_2.00	chr2:170928907-170928922	ANAB5F7_basal
ZNF823_M07733_2.00	chr6:95577379-95577394	ANAB5F7_basal
ZNF823_M07733_2.00	chr17:39933708-39933723	S6R691V_her2
ZNF823_M07733_2.00	chr11:555218-555233	98JKPD8_lumA
ZNF823_M07733_2.00	chr11:70155419-70155434	ANAB5F7_basal
ZNF823_M07733_2.00	chr9:38442985-38443000	98JKPD8_lumA
ZNF823_M07733_2.00	chr17:75444350-75444365	ANAB5F7_basal
ZNF823_M07733_2.00	chr10:80688778-80688793	98JKPD8_lumA
ZNF823_M07733_2.00	chr7:32477207-32477222	ANAB5F7_basal
ZNF823_M07733_2.00	chr16:8797449-8797464	98JKPD8_lumA
ZNF823_M07733_2.00	chr21:16420334-16420349	ANAB5F7_basal
ZNF823_M07733_2.00	chr13:29923961-29923976	ANAB5F7_basal
ZNF823_M07733_2.00	chr19:33821029-33821044	ANAB5F7_basal
ZNF823_M07733_2.00	chr17:1487200-1487215	98JKPD8_lumA
ZNF823_M07733_2.00	chr8:144513823-144513838	S6R691V_her2
ZNF823_M07733_2.00	chr17:80169438-80169453	PU24GB8_lumB
ZNF823_M07733_2.00	chr14:104715510-104715525	S6R691V_her2
ZNF823_M07733_2.00	chr17:11279817-11279832	98JKPD8_lumA
ZNF823_M07733_2.00	chr16:20741155-20741170	98JKPD8_lumA
ZNF823_M07733_2.00	chr1:247894958-247894973	2GAMBDQ_norm
ZNF823_M07733_2.00	chr19:13151502-13151517	ANAB5F7_basal
ZNF823_M07733_2.00	chr5:10481930-10481945	PU24GB8_lumB
ZNF823_M07733_2.00	chr1:200296143-200296158	98JKPD8_lumA
ZNF823_M07733_2.00	chr17:601910-601925	98JKPD8_lumA
ZNF823_M07733_2.00	chr17:81082648-81082663	98JKPD8_lumA
ZNF823_M07733_2.00	chr15:32670436-32670451	ANAB5F7_basal
ZNF823_M07733_2.00	chr17:77383178-77383193	PU24GB8_lumB
ZNF823_M07733_2.00	chr20:11767081-11767096	ANAB5F7_basal
ZNF823_M07733_2.00	chr1:224503123-224503138	ANAB5F7_basal
ZNF823_M07733_2.00	chr7:99971118-99971133	98JKPD8_lumA
ZNF823_M07733_2.00	chr16:8679474-8679489	98JKPD8_lumA
ZNF823_M07733_2.00	chr7:36295180-36295195	98JKPD8_lumA
ZNF823_M07733_2.00	chr7:28986478-28986493	ANAB5F7_basal
ZNF823_M07733_2.00	chr11:12137585-12137600	98JKPD8_lumA
ZNF823_M07733_2.00	chr15:44456860-44456875	98JKPD8_lumA
ZNF823_M07733_2.00	chr1:224114445-224114460	98JKPD8_lumA
ZNF823_M07733_2.00	chr2:86622896-86622911	ANAB5F7_basal
ZNF823_M07733_2.00	chr8:18562921-18562936	98JKPD8_lumA
ZNF823_M07733_2.00	chr9:22052731-22052746	ANAB5F7_basal
ZNF823_M07733_2.00	chr3:40418034-40418049	98JKPD8_lumA
ZNF823_M07733_2.00	chr13:73249004-73249019	ANAB5F7_basal
ZNF823_M07733_2.00	chr3:33114699-33114714	S6R691V_her2
ZNF823_M07733_2.00	chr1:147541088-147541103	98JKPD8_lumA
ZNF823_M07733_2.00	chr1:1360014-1360029	98JKPD8_lumA
ZNF823_M07733_2.00	chr13:72199193-72199208	98JKPD8_lumA
ZNF823_M07733_2.00	chr2:160629278-160629293	ANAB5F7_basal
ZNF823_M07733_2.00	chr13:29693725-29693740	ANAB5F7_basal
ZNF823_M07733_2.00	chr6:25226408-25226423	ANAB5F7_basal
ZNF823_M07733_2.00	chr12:110450002-110450017	S6R691V_her2
ZNF823_M07733_2.00	chr11:7576052-7576067	98JKPD8_lumA
ZNF823_M07733_2.00	chr6:3453600-3453615	98JKPD8_lumA
ZNF823_M07733_2.00	chr19:1658989-1659004	S6R691V_her2
ZNF823_M07733_2.00	chr22:37274772-37274787	ANAB5F7_basal
ZNF823_M07733_2.00	chr7:138196932-138196947	ANAB5F7_basal
ZNF823_M07733_2.00	chrX:48957716-48957731	98JKPD8_lumA
ZNF823_M07733_2.00	chr19:13637149-13637164	98JKPD8_lumA
ZNF823_M07733_2.00	chr11:102047595-102047610	2GAMBDQ_norm
ZNF823_M07733_2.00	chr19:17391879-17391894	98JKPD8_lumA
ZNF823_M07733_2.00	chr6:29965145-29965160	ANAB5F7_basal
