motif_id	region_id	sample_id
ZNF879_M07766_2.00	chrX:2819775-2819814	2GAMBDQ_norm
ZNF879_M07766_2.00	chr1:72896011-72896050	2GAMBDQ_norm
ZNF879_M07766_2.00	chr9:75110687-75110726	PU24GB8_lumB
ZNF879_M07766_2.00	chr1:153725189-153725228	ANAB5F7_basal
ZNF879_M07766_2.00	chr8:3794585-3794624	2GAMBDQ_norm
ZNF879_M07766_2.00	chr1:205544024-205544063	ANAB5F7_basal
ZNF879_M07766_2.00	chr5:116058638-116058677	2GAMBDQ_norm
ZNF879_M07766_2.00	chr9:136903507-136903546	98JKPD8_lumA
ZNF879_M07766_2.00	chr14:91535151-91535190	S6R691V_her2
ZNF879_M07766_2.00	chr10:1448809-1448848	PU24GB8_lumB
ZNF879_M07766_2.00	chr16:10654968-10655007	98JKPD8_lumA
ZNF879_M07766_2.00	chr16:69910397-69910436	S6R691V_her2
ZNF879_M07766_2.00	chr15:98799358-98799397	98JKPD8_lumA
ZNF879_M07766_2.00	chr10:80688766-80688805	98JKPD8_lumA
ZNF879_M07766_2.00	chr7:55086906-55086945	ANAB5F7_basal
ZNF879_M07766_2.00	chr11:36035159-36035198	98JKPD8_lumA
ZNF879_M07766_2.00	chr21:16420312-16420351	ANAB5F7_basal
ZNF879_M07766_2.00	chr1:246805397-246805436	2GAMBDQ_norm
ZNF879_M07766_2.00	chr4:140020236-140020275	98JKPD8_lumA
ZNF879_M07766_2.00	chr7:90158220-90158259	98JKPD8_lumA
ZNF879_M07766_2.00	chr4:6751585-6751624	PU24GB8_lumB
ZNF879_M07766_2.00	chr16:89837995-89838034	S6R691V_her2
ZNF879_M07766_2.00	chr16:1297707-1297746	PU24GB8_lumB
ZNF879_M07766_2.00	chr3:4955684-4955723	PU24GB8_lumB
ZNF879_M07766_2.00	chr17:19681222-19681261	98JKPD8_lumA
ZNF879_M07766_2.00	chr7:8151029-8151068	ANAB5F7_basal
ZNF879_M07766_2.00	chr15:37960875-37960914	98JKPD8_lumA
ZNF879_M07766_2.00	chr8:125272783-125272822	98JKPD8_lumA
ZNF879_M07766_2.00	chr14:102087926-102087965	ANAB5F7_basal
ZNF879_M07766_2.00	chr1:11737108-11737147	ANAB5F7_basal
ZNF879_M07766_2.00	chr16:31105707-31105746	PU24GB8_lumB
ZNF879_M07766_2.00	chr11:8787318-8787357	PU24GB8_lumB
ZNF879_M07766_2.00	chr1:245995174-245995213	98JKPD8_lumA
ZNF879_M07766_2.00	chr2:175770878-175770917	98JKPD8_lumA
ZNF879_M07766_2.00	chr6:27894125-27894164	ANAB5F7_basal
ZNF879_M07766_2.00	chr8:94934122-94934161	PU24GB8_lumB
ZNF879_M07766_2.00	chr20:45880894-45880933	PU24GB8_lumB
ZNF879_M07766_2.00	chr12:10365492-10365531	98JKPD8_lumA
ZNF879_M07766_2.00	chr7:45034189-45034228	ANAB5F7_basal
ZNF879_M07766_2.00	chr20:48227508-48227547	98JKPD8_lumA
ZNF879_M07766_2.00	chr2:46965228-46965267	ANAB5F7_basal
ZNF879_M07766_2.00	chr1:8155865-8155904	ANAB5F7_basal
ZNF879_M07766_2.00	chr15:60398348-60398387	98JKPD8_lumA
ZNF879_M07766_2.00	chr5:65927259-65927298	98JKPD8_lumA
ZNF879_M07766_2.00	chr8:17470749-17470788	2GAMBDQ_norm
ZNF879_M07766_2.00	chr8:119152502-119152541	S6R691V_her2
ZNF879_M07766_2.00	chr7:131057931-131057970	98JKPD8_lumA
ZNF879_M07766_2.00	chr20:60300272-60300311	98JKPD8_lumA
ZNF879_M07766_2.00	chr10:61937824-61937863	98JKPD8_lumA
ZNF879_M07766_2.00	chr13:34145420-34145459	PU24GB8_lumB
ZNF879_M07766_2.00	chr7:22378569-22378608	S6R691V_her2
ZNF879_M07766_2.00	chr12:70795894-70795933	PU24GB8_lumB
ZNF879_M07766_2.00	chr1:66286497-66286536	S6R691V_her2
ZNF879_M07766_2.00	chr2:215311580-215311619	ANAB5F7_basal
ZNF879_M07766_2.00	chr15:44456848-44456887	98JKPD8_lumA
ZNF879_M07766_2.00	chr1:109275181-109275220	98JKPD8_lumA
ZNF879_M07766_2.00	chr7:36295178-36295217	98JKPD8_lumA
ZNF879_M07766_2.00	chr15:84600270-84600309	ANAB5F7_basal
ZNF879_M07766_2.00	chr16:85471687-85471726	S6R691V_her2
ZNF879_M07766_2.00	chr16:69725873-69725912	98JKPD8_lumA
ZNF879_M07766_2.00	chr8:114010137-114010176	PU24GB8_lumB
ZNF879_M07766_2.00	chr14:101947497-101947536	S6R691V_her2
ZNF879_M07766_2.00	chr8:18562909-18562948	98JKPD8_lumA
ZNF879_M07766_2.00	chr20:51726008-51726047	ANAB5F7_basal
ZNF879_M07766_2.00	chr11:63247816-63247855	S6R691V_her2
ZNF879_M07766_2.00	chr16:8879024-8879063	ANAB5F7_basal
ZNF879_M07766_2.00	chr1:184829438-184829477	ANAB5F7_basal
ZNF879_M07766_2.00	chr6:12294023-12294062	ANAB5F7_basal
ZNF879_M07766_2.00	chr11:75723240-75723279	ANAB5F7_basal
ZNF879_M07766_2.00	chr7:138091090-138091129	S6R691V_her2
ZNF879_M07766_2.00	chr6:27177168-27177207	ANAB5F7_basal
ZNF879_M07766_2.00	chr10:8057213-8057252	S6R691V_her2
ZNF879_M07766_2.00	chr3:188526271-188526310	PU24GB8_lumB
ZNF879_M07766_2.00	chr17:77332277-77332316	S6R691V_her2
ZNF879_M07766_2.00	chr19:3354926-3354965	98JKPD8_lumA
ZNF879_M07766_2.00	chr1:247813130-247813169	2GAMBDQ_norm
ZNF879_M07766_2.00	chr7:131057788-131057827	98JKPD8_lumA
ZNF879_M07766_2.00	chr1:45526416-45526455	PU24GB8_lumB
ZNF879_M07766_2.00	chr2:109702776-109702815	2GAMBDQ_norm
ZNF879_M07766_2.00	chr17:65001899-65001938	S6R691V_her2
ZNF879_M07766_2.00	chr5:32585302-32585341	98JKPD8_lumA
ZNF879_M07766_2.00	chr19:1172972-1173011	ANAB5F7_basal
ZNF879_M07766_2.00	chr15:47228452-47228491	98JKPD8_lumA
ZNF879_M07766_2.00	chr1:218650559-218650598	98JKPD8_lumA
ZNF879_M07766_2.00	chr13:70310847-70310886	98JKPD8_lumA
ZNF879_M07766_2.00	chr7:20104716-20104755	98JKPD8_lumA
ZNF879_M07766_2.00	chr12:11650479-11650518	98JKPD8_lumA
ZNF879_M07766_2.00	chr4:83013374-83013413	98JKPD8_lumA
ZNF879_M07766_2.00	chr10:48295589-48295628	98JKPD8_lumA
ZNF879_M07766_2.00	chr2:157441559-157441598	S6R691V_her2
ZNF879_M07766_2.00	chrX:40225025-40225064	98JKPD8_lumA
ZNF879_M07766_2.00	chr12:112932591-112932630	98JKPD8_lumA
ZNF879_M07766_2.00	chr2:217717307-217717346	98JKPD8_lumA
ZNF879_M07766_2.00	chr1:61057604-61057643	98JKPD8_lumA
ZNF879_M07766_2.00	chr11:62856805-62856844	ANAB5F7_basal
ZNF879_M07766_2.00	chr3:124620076-124620115	ANAB5F7_basal
ZNF879_M07766_2.00	chr17:80024675-80024714	PU24GB8_lumB
ZNF879_M07766_2.00	chr8:125278979-125279018	S6R691V_her2
ZNF879_M07766_2.00	chr19:38962191-38962230	ANAB5F7_basal
ZNF879_M07766_2.00	chr12:123601510-123601549	98JKPD8_lumA
ZNF879_M07766_2.00	chr15:90152077-90152116	ANAB5F7_basal
ZNF879_M07766_2.00	chr11:108341342-108341381	ANAB5F7_basal
ZNF879_M07766_2.00	chr7:83648883-83648922	S6R691V_her2
ZNF879_M07766_2.00	chr2:62578744-62578783	ANAB5F7_basal
ZNF879_M07766_2.00	chr6:75736699-75736738	98JKPD8_lumA
ZNF879_M07766_2.00	chr18:62169441-62169480	S6R691V_her2
ZNF879_M07766_2.00	chr2:109644125-109644164	98JKPD8_lumA
ZNF879_M07766_2.00	chr1:107682495-107682534	ANAB5F7_basal
ZNF879_M07766_2.00	chr2:1738901-1738940	ANAB5F7_basal
ZNF879_M07766_2.00	chr20:47506759-47506798	PU24GB8_lumB
ZNF879_M07766_2.00	chr3:177141648-177141687	ANAB5F7_basal
ZNF879_M07766_2.00	chr6:141483587-141483626	S6R691V_her2
ZNF879_M07766_2.00	chr11:62341967-62342006	S6R691V_her2
ZNF879_M07766_2.00	chr12:105201700-105201739	98JKPD8_lumA
ZNF879_M07766_2.00	chr1:94863510-94863549	98JKPD8_lumA
ZNF879_M07766_2.00	chr14:103140716-103140755	ANAB5F7_basal
ZNF879_M07766_2.00	chr20:379002-379041	PU24GB8_lumB
ZNF879_M07766_2.00	chr15:78860437-78860476	98JKPD8_lumA
ZNF879_M07766_2.00	chr12:26155126-26155165	2GAMBDQ_norm
ZNF879_M07766_2.00	chr1:241265374-241265413	98JKPD8_lumA
ZNF879_M07766_2.00	chr5:104646755-104646794	PU24GB8_lumB
ZNF879_M07766_2.00	chr19:20615767-20615806	98JKPD8_lumA
ZNF879_M07766_2.00	chr1:202953227-202953266	ANAB5F7_basal
ZNF879_M07766_2.00	chr15:64105216-64105255	98JKPD8_lumA
ZNF879_M07766_2.00	chr3:34749724-34749763	98JKPD8_lumA
ZNF879_M07766_2.00	chr11:120328842-120328881	98JKPD8_lumA
ZNF879_M07766_2.00	chr7:66100772-66100811	ANAB5F7_basal
ZNF879_M07766_2.00	chr10:34123138-34123177	ANAB5F7_basal
ZNF879_M07766_2.00	chr11:81007304-81007343	98JKPD8_lumA
ZNF879_M07766_2.00	chr2:217102822-217102861	98JKPD8_lumA
ZNF879_M07766_2.00	chr8:48007716-48007755	PU24GB8_lumB
