motif_id	region_id	sample_id
ZNF320_M07667_2.00	chr1:203305407-203305428	98JKPD8_lumA
ZNF320_M07667_2.00	chr10:73997805-73997826	98JKPD8_lumA
ZNF320_M07667_2.00	chr17:67825362-67825383	S6R691V_her2
ZNF320_M07667_2.00	chr9:6080465-6080486	ANAB5F7_basal
ZNF320_M07667_2.00	chr19:38662259-38662280	98JKPD8_lumA
ZNF320_M07667_2.00	chr3:84548327-84548348	S6R691V_her2
ZNF320_M07667_2.00	chr7:111562444-111562465	ANAB5F7_basal
ZNF320_M07667_2.00	chr10:18659353-18659374	98JKPD8_lumA
ZNF320_M07667_2.00	chr10:74827011-74827032	98JKPD8_lumA
ZNF320_M07667_2.00	chr9:136950040-136950061	S6R691V_her2
ZNF320_M07667_2.00	chr1:46719402-46719423	98JKPD8_lumA
ZNF320_M07667_2.00	chr1:182392327-182392348	98JKPD8_lumA
ZNF320_M07667_2.00	chr5:132294066-132294087	98JKPD8_lumA
ZNF320_M07667_2.00	chr1:234958236-234958257	S6R691V_her2
ZNF320_M07667_2.00	chr16:1794571-1794592	98JKPD8_lumA
ZNF320_M07667_2.00	chr3:136195870-136195891	98JKPD8_lumA
ZNF320_M07667_2.00	chr10:28628273-28628294	ANAB5F7_basal
ZNF320_M07667_2.00	chr12:32106697-32106718	ANAB5F7_basal
ZNF320_M07667_2.00	chr8:95037441-95037462	PU24GB8_lumB
ZNF320_M07667_2.00	chr11:844051-844072	98JKPD8_lumA
ZNF320_M07667_2.00	chr1:151511738-151511759	98JKPD8_lumA
ZNF320_M07667_2.00	chr6:56955346-56955367	ANAB5F7_basal
ZNF320_M07667_2.00	chr10:93702474-93702495	98JKPD8_lumA
ZNF320_M07667_2.00	chr3:52238915-52238936	ANAB5F7_basal
ZNF320_M07667_2.00	chr12:13000832-13000853	98JKPD8_lumA
ZNF320_M07667_2.00	chr10:73874626-73874647	ANAB5F7_basal
ZNF320_M07667_2.00	chr2:37672152-37672173	ANAB5F7_basal
ZNF320_M07667_2.00	chr22:35257461-35257482	98JKPD8_lumA
ZNF320_M07667_2.00	chr10:49538805-49538826	98JKPD8_lumA
ZNF320_M07667_2.00	chr16:1408251-1408272	98JKPD8_lumA
ZNF320_M07667_2.00	chr13:71865255-71865276	98JKPD8_lumA
ZNF320_M07667_2.00	chr7:73822384-73822405	98JKPD8_lumA
ZNF320_M07667_2.00	chr19:2475290-2475311	98JKPD8_lumA
ZNF320_M07667_2.00	chr1:24187275-24187296	ANAB5F7_basal
ZNF320_M07667_2.00	chr18:48997104-48997125	98JKPD8_lumA
ZNF320_M07667_2.00	chr1:117590356-117590377	S6R691V_her2
ZNF320_M07667_2.00	chr6:159717208-159717229	ANAB5F7_basal
ZNF320_M07667_2.00	chr2:112588920-112588941	98JKPD8_lumA
ZNF320_M07667_2.00	chr2:168802429-168802450	98JKPD8_lumA
ZNF320_M07667_2.00	chr7:63068409-63068430	S6R691V_her2
ZNF320_M07667_2.00	chr2:218406004-218406025	98JKPD8_lumA
ZNF320_M07667_2.00	chr2:170815866-170815887	98JKPD8_lumA
ZNF320_M07667_2.00	chr12:57094011-57094032	PU24GB8_lumB
ZNF320_M07667_2.00	chr17:66275866-66275887	S6R691V_her2
ZNF320_M07667_2.00	chr6:53548495-53548516	98JKPD8_lumA
ZNF320_M07667_2.00	chr1:6245213-6245234	ANAB5F7_basal
ZNF320_M07667_2.00	chr7:156892846-156892867	98JKPD8_lumA
ZNF320_M07667_2.00	chr11:555210-555231	98JKPD8_lumA
ZNF320_M07667_2.00	chr5:177086851-177086872	S6R691V_her2
ZNF320_M07667_2.00	chr3:107431600-107431621	98JKPD8_lumA
ZNF320_M07667_2.00	chrX:119399317-119399338	ANAB5F7_basal
ZNF320_M07667_2.00	chr7:105521726-105521747	ANAB5F7_basal
ZNF320_M07667_2.00	chr3:50157210-50157231	98JKPD8_lumA
ZNF320_M07667_2.00	chr5:178113787-178113808	98JKPD8_lumA
ZNF320_M07667_2.00	chr17:4997321-4997342	98JKPD8_lumA
ZNF320_M07667_2.00	chr1:16192216-16192237	ANAB5F7_basal
ZNF320_M07667_2.00	chr16:4625177-4625198	98JKPD8_lumA
ZNF320_M07667_2.00	chr22:22557653-22557674	PU24GB8_lumB
ZNF320_M07667_2.00	chr17:50845856-50845877	98JKPD8_lumA
ZNF320_M07667_2.00	chr16:68276050-68276071	98JKPD8_lumA
ZNF320_M07667_2.00	chr19:3649916-3649937	S6R691V_her2
ZNF320_M07667_2.00	chr12:112938496-112938517	98JKPD8_lumA
ZNF320_M07667_2.00	chr18:3262459-3262480	98JKPD8_lumA
ZNF320_M07667_2.00	chr2:234497125-234497146	ANAB5F7_basal
ZNF320_M07667_2.00	chr19:18880166-18880187	S6R691V_her2
ZNF320_M07667_2.00	chr19:10653515-10653536	ANAB5F7_basal
ZNF320_M07667_2.00	chr22:31270021-31270042	PU24GB8_lumB
ZNF320_M07667_2.00	chr10:18651851-18651872	98JKPD8_lumA
ZNF320_M07667_2.00	chr19:46300941-46300962	2GAMBDQ_norm
