motif_id	region_id	sample_id
ZNF496_M07609_2.00	chr5:53317775-53317805	2GAMBDQ_norm
ZNF496_M07609_2.00	chr8:142777365-142777395	ANAB5F7_basal
ZNF496_M07609_2.00	chr7:74612238-74612268	ANAB5F7_basal
ZNF496_M07609_2.00	chr11:78575396-78575426	98JKPD8_lumA
ZNF496_M07609_2.00	chr12:121016451-121016481	98JKPD8_lumA
ZNF496_M07609_2.00	chr19:15038417-15038447	ANAB5F7_basal
ZNF496_M07609_2.00	chr6:166707257-166707287	98JKPD8_lumA
ZNF496_M07609_2.00	chr2:112588931-112588961	98JKPD8_lumA
ZNF496_M07609_2.00	chr2:169479501-169479531	98JKPD8_lumA
ZNF496_M07609_2.00	chr10:119001214-119001244	S6R691V_her2
ZNF496_M07609_2.00	chr2:131093829-131093859	98JKPD8_lumA
ZNF496_M07609_2.00	chr6:89297804-89297834	ANAB5F7_basal
ZNF496_M07609_2.00	chr8:125285140-125285170	98JKPD8_lumA
ZNF496_M07609_2.00	chr1:189811653-189811683	98JKPD8_lumA
ZNF496_M07609_2.00	chr11:65417898-65417928	S6R691V_her2
ZNF496_M07609_2.00	chr17:1487203-1487233	98JKPD8_lumA
ZNF496_M07609_2.00	chr1:203686586-203686616	S6R691V_her2
ZNF496_M07609_2.00	chr18:56638029-56638059	98JKPD8_lumA
ZNF496_M07609_2.00	chr3:42988821-42988851	98JKPD8_lumA
ZNF496_M07609_2.00	chr6:53327203-53327233	ANAB5F7_basal
ZNF496_M07609_2.00	chr13:70457655-70457685	2GAMBDQ_norm
ZNF496_M07609_2.00	chr6:106545714-106545744	S6R691V_her2
ZNF496_M07609_2.00	chr4:185865930-185865960	98JKPD8_lumA
ZNF496_M07609_2.00	chr13:22926672-22926702	PU24GB8_lumB
ZNF496_M07609_2.00	chr5:43009882-43009912	ANAB5F7_basal
ZNF496_M07609_2.00	chr7:131057892-131057922	98JKPD8_lumA
ZNF496_M07609_2.00	chr8:94934028-94934058	PU24GB8_lumB
ZNF496_M07609_2.00	chr7:149125707-149125737	ANAB5F7_basal
ZNF496_M07609_2.00	chr19:40191149-40191179	ANAB5F7_basal
ZNF496_M07609_2.00	chr13:94455333-94455363	2GAMBDQ_norm
ZNF496_M07609_2.00	chr3:184446386-184446416	2GAMBDQ_norm
ZNF496_M07609_2.00	chr16:8724680-8724710	98JKPD8_lumA
ZNF496_M07609_2.00	chr15:100526338-100526368	98JKPD8_lumA
ZNF496_M07609_2.00	chr21:41397122-41397152	98JKPD8_lumA
ZNF496_M07609_2.00	chr17:64174869-64174899	ANAB5F7_basal
ZNF496_M07609_2.00	chr3:100402005-100402035	ANAB5F7_basal
ZNF496_M07609_2.00	chr14:72927387-72927417	98JKPD8_lumA
ZNF496_M07609_2.00	chr9:112167132-112167162	ANAB5F7_basal
ZNF496_M07609_2.00	chr17:73007372-73007402	S6R691V_her2
ZNF496_M07609_2.00	chr4:151285818-151285848	2GAMBDQ_norm
ZNF496_M07609_2.00	chr20:47333677-47333707	98JKPD8_lumA
ZNF496_M07609_2.00	chr3:5074675-5074705	PU24GB8_lumB
ZNF496_M07609_2.00	chr5:66597224-66597254	98JKPD8_lumA
ZNF496_M07609_2.00	chr14:23630159-23630189	98JKPD8_lumA
ZNF496_M07609_2.00	chr8:95038713-95038743	PU24GB8_lumB
ZNF496_M07609_2.00	chr1:212061199-212061229	98JKPD8_lumA
ZNF496_M07609_2.00	chr15:33802249-33802279	ANAB5F7_basal
ZNF496_M07609_2.00	chr15:99619331-99619361	ANAB5F7_basal
ZNF496_M07609_2.00	chr4:159446699-159446729	98JKPD8_lumA
ZNF496_M07609_2.00	chr6:17929275-17929305	ANAB5F7_basal
ZNF496_M07609_2.00	chrX:129000387-129000417	PU24GB8_lumB
ZNF496_M07609_2.00	chr16:56988820-56988850	ANAB5F7_basal
ZNF496_M07609_2.00	chr4:40331249-40331279	S6R691V_her2
ZNF496_M07609_2.00	chr6:30396938-30396968	ANAB5F7_basal
ZNF496_M07609_2.00	chr1:205759230-205759260	2GAMBDQ_norm
