motif_id	region_id	sample_id
ZNF442_M07742_2.00	chr21:20975770-20975799	PU24GB8_lumB
ZNF442_M07742_2.00	chr17:48892877-48892906	S6R691V_her2
ZNF442_M07742_2.00	chr15:89690773-89690802	98JKPD8_lumA
ZNF442_M07742_2.00	chr11:3477231-3477260	98JKPD8_lumA
ZNF442_M07742_2.00	chr3:11600759-11600788	ANAB5F7_basal
ZNF442_M07742_2.00	chr9:32136894-32136923	S6R691V_her2
ZNF442_M07742_2.00	chr19:18571529-18571558	ANAB5F7_basal
ZNF442_M07742_2.00	chr1:224483451-224483480	ANAB5F7_basal
ZNF442_M07742_2.00	chr5:14208788-14208817	PU24GB8_lumB
ZNF442_M07742_2.00	chr1:146051710-146051739	ANAB5F7_basal
ZNF442_M07742_2.00	chr11:68819458-68819487	PU24GB8_lumB
ZNF442_M07742_2.00	chr20:11205317-11205346	ANAB5F7_basal
ZNF442_M07742_2.00	chr16:1297698-1297727	PU24GB8_lumB
ZNF442_M07742_2.00	chr16:68276067-68276096	98JKPD8_lumA
ZNF442_M07742_2.00	chr2:156422657-156422686	98JKPD8_lumA
ZNF442_M07742_2.00	chr6:29965129-29965158	ANAB5F7_basal
ZNF442_M07742_2.00	chr2:23497885-23497914	ANAB5F7_basal
ZNF442_M07742_2.00	chr8:143741733-143741762	98JKPD8_lumA
ZNF442_M07742_2.00	chr8:114010142-114010171	PU24GB8_lumB
ZNF442_M07742_2.00	chr17:74213695-74213724	PU24GB8_lumB
ZNF442_M07742_2.00	chr8:4951739-4951768	2GAMBDQ_norm
ZNF442_M07742_2.00	chr12:40697997-40698026	ANAB5F7_basal
ZNF442_M07742_2.00	chr12:54607397-54607426	S6R691V_her2
ZNF442_M07742_2.00	chr4:87089572-87089601	PU24GB8_lumB
ZNF442_M07742_2.00	chr8:27891851-27891880	98JKPD8_lumA
ZNF442_M07742_2.00	chr6:75747237-75747266	98JKPD8_lumA
ZNF442_M07742_2.00	chr6:38722091-38722120	S6R691V_her2
ZNF442_M07742_2.00	chr18:3248258-3248287	PU24GB8_lumB
ZNF442_M07742_2.00	chr11:129764441-129764470	PU24GB8_lumB
ZNF442_M07742_2.00	chr8:55847739-55847768	ANAB5F7_basal
ZNF442_M07742_2.00	chr10:58773590-58773619	ANAB5F7_basal
ZNF442_M07742_2.00	chr1:179547126-179547155	ANAB5F7_basal
ZNF442_M07742_2.00	chr2:176816412-176816441	98JKPD8_lumA
ZNF442_M07742_2.00	chr10:84306715-84306744	2GAMBDQ_norm
ZNF442_M07742_2.00	chr2:29011091-29011120	PU24GB8_lumB
ZNF442_M07742_2.00	chr19:35067544-35067573	ANAB5F7_basal
ZNF442_M07742_2.00	chr6:41681886-41681915	ANAB5F7_basal
ZNF442_M07742_2.00	chr12:95699528-95699557	98JKPD8_lumA
ZNF442_M07742_2.00	chr2:131634125-131634154	PU24GB8_lumB
ZNF442_M07742_2.00	chr2:65876849-65876878	ANAB5F7_basal
ZNF442_M07742_2.00	chr14:102949363-102949392	98JKPD8_lumA
ZNF442_M07742_2.00	chr7:27515955-27515984	ANAB5F7_basal
ZNF442_M07742_2.00	chr12:123601521-123601550	98JKPD8_lumA
ZNF442_M07742_2.00	chr8:17471278-17471307	2GAMBDQ_norm
ZNF442_M07742_2.00	chr7:56336101-56336130	PU24GB8_lumB
ZNF442_M07742_2.00	chr1:197553533-197553562	ANAB5F7_basal
