motif_id	region_id	sample_id
ZNF616_M07755_2.00	chr19:55654095-55654110	98JKPD8_lumA
ZNF616_M07755_2.00	chr3:32106420-32106435	98JKPD8_lumA
ZNF616_M07755_2.00	chr3:3799737-3799752	98JKPD8_lumA
ZNF616_M07755_2.00	chr14:93939741-93939756	ANAB5F7_basal
ZNF616_M07755_2.00	chr1:155910968-155910983	98JKPD8_lumA
ZNF616_M07755_2.00	chr10:116273641-116273656	98JKPD8_lumA
ZNF616_M07755_2.00	chr11:79116919-79116934	98JKPD8_lumA
ZNF616_M07755_2.00	chr6:34555918-34555933	98JKPD8_lumA
ZNF616_M07755_2.00	chr1:246507027-246507042	ANAB5F7_basal
ZNF616_M07755_2.00	chr11:119107695-119107710	98JKPD8_lumA
ZNF616_M07755_2.00	chr1:108087712-108087727	S6R691V_her2
ZNF616_M07755_2.00	chr21:43728423-43728438	98JKPD8_lumA
ZNF616_M07755_2.00	chr17:47884461-47884476	2GAMBDQ_norm
ZNF616_M07755_2.00	chr1:16645056-16645071	98JKPD8_lumA
ZNF616_M07755_2.00	chr11:12137587-12137602	98JKPD8_lumA
ZNF616_M07755_2.00	chr14:23630163-23630178	98JKPD8_lumA
