motif_id	region_id	sample_id
ZNF133_M07580_2.00	chr14:49620626-49620656	98JKPD8_lumA
ZNF133_M07580_2.00	chr6:26199270-26199300	ANAB5F7_basal
ZNF133_M07580_2.00	chr9:136849162-136849192	98JKPD8_lumA
ZNF133_M07580_2.00	chr4:152708424-152708454	98JKPD8_lumA
ZNF133_M07580_2.00	chr7:101848903-101848933	ANAB5F7_basal
ZNF133_M07580_2.00	chr8:94553286-94553316	PU24GB8_lumB
ZNF133_M07580_2.00	chr7:131061223-131061253	98JKPD8_lumA
ZNF133_M07580_2.00	chr22:17151333-17151363	ANAB5F7_basal
ZNF133_M07580_2.00	chr1:8155864-8155894	ANAB5F7_basal
ZNF133_M07580_2.00	chr7:97005010-97005040	ANAB5F7_basal
ZNF133_M07580_2.00	chr9:109331813-109331843	ANAB5F7_basal
ZNF133_M07580_2.00	chr8:117972189-117972219	98JKPD8_lumA
ZNF133_M07580_2.00	chr2:160629272-160629302	ANAB5F7_basal
ZNF133_M07580_2.00	chr7:70787653-70787683	98JKPD8_lumA
ZNF133_M07580_2.00	chr7:17504147-17504177	S6R691V_her2
ZNF133_M07580_2.00	chr15:55970401-55970431	ANAB5F7_basal
ZNF133_M07580_2.00	chr13:112913580-112913610	PU24GB8_lumB
ZNF133_M07580_2.00	chr17:65001899-65001929	S6R691V_her2
ZNF133_M07580_2.00	chr19:38962201-38962231	ANAB5F7_basal
ZNF133_M07580_2.00	chr5:9546860-9546890	98JKPD8_lumA
ZNF133_M07580_2.00	chr19:29724440-29724470	ANAB5F7_basal
ZNF133_M07580_2.00	chr7:116355378-116355408	2GAMBDQ_norm
ZNF133_M07580_2.00	chr22:20920737-20920767	S6R691V_her2
ZNF133_M07580_2.00	chr1:113142793-113142823	98JKPD8_lumA
ZNF133_M07580_2.00	chr9:133186232-133186262	ANAB5F7_basal
ZNF133_M07580_2.00	chr1:181135365-181135395	98JKPD8_lumA
