motif_id	region_id	sample_id
ZNF417_M07639_2.00	chr17:68101586-68101607	98JKPD8_lumA
ZNF417_M07639_2.00	chr9:136555096-136555117	ANAB5F7_basal
ZNF417_M07639_2.00	chr7:90346589-90346610	ANAB5F7_basal
ZNF417_M07639_2.00	chr17:67825358-67825379	S6R691V_her2
ZNF417_M07639_2.00	chr19:56121423-56121444	98JKPD8_lumA
ZNF417_M07639_2.00	chr11:119030449-119030470	ANAB5F7_basal
ZNF417_M07639_2.00	chr15:66932180-66932201	98JKPD8_lumA
ZNF417_M07639_2.00	chr7:111562432-111562453	ANAB5F7_basal
ZNF417_M07639_2.00	chr14:93939742-93939763	ANAB5F7_basal
ZNF417_M07639_2.00	chr3:48151665-48151686	98JKPD8_lumA
ZNF417_M07639_2.00	chr4:76949579-76949600	ANAB5F7_basal
ZNF417_M07639_2.00	chr14:94174185-94174206	98JKPD8_lumA
ZNF417_M07639_2.00	chr11:69485656-69485677	PU24GB8_lumB
ZNF417_M07639_2.00	chr19:10654788-10654809	ANAB5F7_basal
ZNF417_M07639_2.00	chr6:161434433-161434454	ANAB5F7_basal
ZNF417_M07639_2.00	chr14:68506823-68506844	98JKPD8_lumA
ZNF417_M07639_2.00	chr6:133838033-133838054	ANAB5F7_basal
ZNF417_M07639_2.00	chr14:90443776-90443797	S6R691V_her2
ZNF417_M07639_2.00	chr9:83817674-83817695	98JKPD8_lumA
ZNF417_M07639_2.00	chr3:129122372-129122393	98JKPD8_lumA
ZNF417_M07639_2.00	chr17:39915983-39916004	S6R691V_her2
