motif_id	region_id	sample_id
ZNF224_M08399_2.00	chr1:234958235-234958256	S6R691V_her2
ZNF224_M08399_2.00	chr17:78308584-78308605	98JKPD8_lumA
ZNF224_M08399_2.00	chr16:56344686-56344707	98JKPD8_lumA
ZNF224_M08399_2.00	chr2:38515625-38515646	98JKPD8_lumA
ZNF224_M08399_2.00	chr3:47789245-47789266	98JKPD8_lumA
ZNF224_M08399_2.00	chr22:50539289-50539310	S6R691V_her2
ZNF224_M08399_2.00	chr17:41785870-41785891	98JKPD8_lumA
ZNF224_M08399_2.00	chr8:37870072-37870093	98JKPD8_lumA
ZNF224_M08399_2.00	chr10:125283394-125283415	S6R691V_her2
ZNF224_M08399_2.00	chr12:14190714-14190735	ANAB5F7_basal
ZNF224_M08399_2.00	chr12:122449434-122449455	ANAB5F7_basal
ZNF224_M08399_2.00	chr19:48354612-48354633	S6R691V_her2
ZNF224_M08399_2.00	chr11:3477959-3477980	98JKPD8_lumA
ZNF224_M08399_2.00	chr15:70410410-70410431	98JKPD8_lumA
ZNF224_M08399_2.00	chr3:40467897-40467918	98JKPD8_lumA
ZNF224_M08399_2.00	chr1:115764764-115764785	98JKPD8_lumA
ZNF224_M08399_2.00	chr5:80354428-80354449	ANAB5F7_basal
ZNF224_M08399_2.00	chr1:107750522-107750543	98JKPD8_lumA
ZNF224_M08399_2.00	chr8:22756280-22756301	98JKPD8_lumA
ZNF224_M08399_2.00	chr2:179974961-179974982	ANAB5F7_basal
ZNF224_M08399_2.00	chr3:100401996-100402017	ANAB5F7_basal
ZNF224_M08399_2.00	chr4:72893524-72893545	S6R691V_her2
ZNF224_M08399_2.00	chr1:21775818-21775839	ANAB5F7_basal
ZNF224_M08399_2.00	chr3:193872982-193873003	98JKPD8_lumA
ZNF224_M08399_2.00	chr9:136838743-136838764	S6R691V_her2
ZNF224_M08399_2.00	chr6:41681880-41681901	ANAB5F7_basal
