motif_id	region_id	sample_id
ZNF548_M07691_2.00	chr17:50866562-50866583	98JKPD8_lumA
ZNF548_M07691_2.00	chr9:134025259-134025280	98JKPD8_lumA
ZNF548_M07691_2.00	chr19:56121402-56121423	98JKPD8_lumA
ZNF548_M07691_2.00	chr16:21502551-21502572	98JKPD8_lumA
ZNF548_M07691_2.00	chr19:3337152-3337173	98JKPD8_lumA
ZNF548_M07691_2.00	chr6:166382943-166382964	ANAB5F7_basal
ZNF548_M07691_2.00	chr10:73997809-73997830	98JKPD8_lumA
ZNF548_M07691_2.00	chr12:132908451-132908472	98JKPD8_lumA
ZNF548_M07691_2.00	chr19:14518478-14518499	98JKPD8_lumA
ZNF548_M07691_2.00	chr17:41786663-41786684	98JKPD8_lumA
ZNF548_M07691_2.00	chr19:21328962-21328983	ANAB5F7_basal
ZNF548_M07691_2.00	chr3:112561854-112561875	98JKPD8_lumA
ZNF548_M07691_2.00	chr19:40570834-40570855	98JKPD8_lumA
ZNF548_M07691_2.00	chr11:9664019-9664040	98JKPD8_lumA
ZNF548_M07691_2.00	chr14:35046385-35046406	98JKPD8_lumA
ZNF548_M07691_2.00	chr9:132355262-132355283	PU24GB8_lumB
ZNF548_M07691_2.00	chr7:767730-767751	98JKPD8_lumA
ZNF548_M07691_2.00	chr6:41941774-41941795	ANAB5F7_basal
ZNF548_M07691_2.00	chr19:47274830-47274851	98JKPD8_lumA
ZNF548_M07691_2.00	chr17:67993844-67993865	98JKPD8_lumA
ZNF548_M07691_2.00	chr19:54464714-54464735	98JKPD8_lumA
ZNF548_M07691_2.00	chr17:19378511-19378532	98JKPD8_lumA
ZNF548_M07691_2.00	chr2:95642029-95642050	ANAB5F7_basal
ZNF548_M07691_2.00	chr3:101561853-101561874	98JKPD8_lumA
ZNF548_M07691_2.00	chr16:16022158-16022179	S6R691V_her2
ZNF548_M07691_2.00	chr19:44072142-44072163	98JKPD8_lumA
ZNF548_M07691_2.00	chr1:182391481-182391502	98JKPD8_lumA
ZNF548_M07691_2.00	chr22:46116646-46116667	98JKPD8_lumA
ZNF548_M07691_2.00	chr1:150876577-150876598	98JKPD8_lumA
ZNF548_M07691_2.00	chr15:78944975-78944996	98JKPD8_lumA
ZNF548_M07691_2.00	chr8:102791263-102791284	ANAB5F7_basal
ZNF548_M07691_2.00	chr7:156348106-156348127	ANAB5F7_basal
ZNF548_M07691_2.00	chr5:112921538-112921559	98JKPD8_lumA
ZNF548_M07691_2.00	chr17:82986310-82986331	ANAB5F7_basal
ZNF548_M07691_2.00	chr11:65027442-65027463	98JKPD8_lumA
ZNF548_M07691_2.00	chr8:23682886-23682907	98JKPD8_lumA
ZNF548_M07691_2.00	chr7:768135-768156	98JKPD8_lumA
ZNF548_M07691_2.00	chr10:69408790-69408811	98JKPD8_lumA
ZNF548_M07691_2.00	chr17:17042436-17042457	98JKPD8_lumA
ZNF548_M07691_2.00	chr1:1324776-1324797	98JKPD8_lumA
ZNF548_M07691_2.00	chr10:93702467-93702488	98JKPD8_lumA
ZNF548_M07691_2.00	chr3:52238914-52238935	ANAB5F7_basal
ZNF548_M07691_2.00	chr19:20039303-20039324	98JKPD8_lumA
ZNF548_M07691_2.00	chr12:32106686-32106707	ANAB5F7_basal
ZNF548_M07691_2.00	chr6:166707253-166707274	98JKPD8_lumA
ZNF548_M07691_2.00	chr17:82986332-82986353	ANAB5F7_basal
ZNF548_M07691_2.00	chr16:1793655-1793676	98JKPD8_lumA
ZNF548_M07691_2.00	chr10:133373474-133373495	S6R691V_her2
ZNF548_M07691_2.00	chr3:136195861-136195882	98JKPD8_lumA
ZNF548_M07691_2.00	chr2:37672153-37672174	ANAB5F7_basal
ZNF548_M07691_2.00	chr1:25820044-25820065	S6R691V_her2
ZNF548_M07691_2.00	chr3:11272345-11272366	98JKPD8_lumA
ZNF548_M07691_2.00	chr2:38515621-38515642	98JKPD8_lumA
ZNF548_M07691_2.00	chr5:179907852-179907873	PU24GB8_lumB
ZNF548_M07691_2.00	chr17:48101308-48101329	S6R691V_her2
ZNF548_M07691_2.00	chr9:128159751-128159772	98JKPD8_lumA
ZNF548_M07691_2.00	chr7:111562432-111562453	ANAB5F7_basal
ZNF548_M07691_2.00	chr10:49538793-49538814	98JKPD8_lumA
ZNF548_M07691_2.00	chr7:30595036-30595057	98JKPD8_lumA
ZNF548_M07691_2.00	chr1:977920-977941	98JKPD8_lumA
ZNF548_M07691_2.00	chr10:1448839-1448860	PU24GB8_lumB
ZNF548_M07691_2.00	chr5:115296719-115296740	98JKPD8_lumA
ZNF548_M07691_2.00	chr1:225811022-225811043	98JKPD8_lumA
ZNF548_M07691_2.00	chr6:73263205-73263226	ANAB5F7_basal
ZNF548_M07691_2.00	chr19:1266333-1266354	98JKPD8_lumA
ZNF548_M07691_2.00	chr12:57094012-57094033	PU24GB8_lumB
ZNF548_M07691_2.00	chr5:139788164-139788185	98JKPD8_lumA
ZNF548_M07691_2.00	chr5:177496999-177497020	98JKPD8_lumA
ZNF548_M07691_2.00	chr7:73822372-73822393	98JKPD8_lumA
ZNF548_M07691_2.00	chr10:110567904-110567925	98JKPD8_lumA
ZNF548_M07691_2.00	chr7:73832207-73832228	98JKPD8_lumA
ZNF548_M07691_2.00	chr2:88627203-88627224	98JKPD8_lumA
ZNF548_M07691_2.00	chr17:44170971-44170992	98JKPD8_lumA
ZNF548_M07691_2.00	chr13:30464933-30464954	98JKPD8_lumA
ZNF548_M07691_2.00	chr1:23778337-23778358	98JKPD8_lumA
ZNF548_M07691_2.00	chr4:140721046-140721067	PU24GB8_lumB
