motif_id	region_id	sample_id
CTCF_M07910_2.00	chr19:3337157-3337177	98JKPD8_lumA
CTCF_M07910_2.00	chr2:71130269-71130289	98JKPD8_lumA
CTCF_M07910_2.00	chr9:128128163-128128183	98JKPD8_lumA
CTCF_M07910_2.00	chr18:8990705-8990725	98JKPD8_lumA
CTCF_M07910_2.00	chr4:2934902-2934922	98JKPD8_lumA
CTCF_M07910_2.00	chr2:130798146-130798166	98JKPD8_lumA
CTCF_M07910_2.00	chr19:40570830-40570850	98JKPD8_lumA
CTCF_M07910_2.00	chr6:26021580-26021600	ANAB5F7_basal
CTCF_M07910_2.00	chr7:768426-768446	98JKPD8_lumA
CTCF_M07910_2.00	chr10:74827021-74827041	98JKPD8_lumA
CTCF_M07910_2.00	chr22:19432321-19432341	PU24GB8_lumB
CTCF_M07910_2.00	chr12:12033512-12033532	98JKPD8_lumA
CTCF_M07910_2.00	chr6:95577468-95577488	ANAB5F7_basal
CTCF_M07910_2.00	chr17:67993843-67993863	98JKPD8_lumA
CTCF_M07910_2.00	chr4:25377133-25377153	98JKPD8_lumA
CTCF_M07910_2.00	chr1:209827870-209827890	98JKPD8_lumA
CTCF_M07910_2.00	chr1:1074082-1074102	S6R691V_her2
CTCF_M07910_2.00	chr20:32483612-32483632	98JKPD8_lumA
CTCF_M07910_2.00	chr8:102791263-102791283	ANAB5F7_basal
CTCF_M07910_2.00	chr5:57889838-57889858	98JKPD8_lumA
CTCF_M07910_2.00	chr12:32106691-32106711	ANAB5F7_basal
CTCF_M07910_2.00	chr6:31272033-31272053	98JKPD8_lumA
CTCF_M07910_2.00	chr9:122264839-122264859	98JKPD8_lumA
CTCF_M07910_2.00	chrX:153599362-153599382	98JKPD8_lumA
CTCF_M07910_2.00	chr14:49633962-49633982	98JKPD8_lumA
CTCF_M07910_2.00	chr3:52238926-52238946	ANAB5F7_basal
CTCF_M07910_2.00	chr1:36088827-36088847	98JKPD8_lumA
CTCF_M07910_2.00	chr1:151831280-151831300	98JKPD8_lumA
CTCF_M07910_2.00	chr12:132908915-132908935	2GAMBDQ_norm
CTCF_M07910_2.00	chr10:49538796-49538816	98JKPD8_lumA
CTCF_M07910_2.00	chr14:94174191-94174211	98JKPD8_lumA
CTCF_M07910_2.00	chr10:119001238-119001258	S6R691V_her2
CTCF_M07910_2.00	chr7:111562431-111562451	ANAB5F7_basal
CTCF_M07910_2.00	chr4:40057125-40057145	98JKPD8_lumA
CTCF_M07910_2.00	chr19:5905116-5905136	98JKPD8_lumA
CTCF_M07910_2.00	chr3:107431590-107431610	98JKPD8_lumA
CTCF_M07910_2.00	chr5:139788171-139788191	98JKPD8_lumA
CTCF_M07910_2.00	chr19:17282689-17282709	ANAB5F7_basal
CTCF_M07910_2.00	chr8:1745843-1745863	S6R691V_her2
CTCF_M07910_2.00	chr9:96218274-96218294	ANAB5F7_basal
CTCF_M07910_2.00	chr12:9648071-9648091	ANAB5F7_basal
CTCF_M07910_2.00	chr5:177497000-177497020	98JKPD8_lumA
CTCF_M07910_2.00	chr12:26125139-26125159	98JKPD8_lumA
CTCF_M07910_2.00	chr1:6245213-6245233	ANAB5F7_basal
CTCF_M07910_2.00	chr22:45535370-45535390	PU24GB8_lumB
CTCF_M07910_2.00	chr12:25135886-25135906	S6R691V_her2
CTCF_M07910_2.00	chr1:84772517-84772537	98JKPD8_lumA
CTCF_M07910_2.00	chr18:58402511-58402531	2GAMBDQ_norm
CTCF_M07910_2.00	chr7:105521727-105521747	ANAB5F7_basal
CTCF_M07910_2.00	chr2:20396181-20396201	98JKPD8_lumA
CTCF_M07910_2.00	chr10:46598159-46598179	ANAB5F7_basal
CTCF_M07910_2.00	chr10:123559516-123559536	ANAB5F7_basal
CTCF_M07910_2.00	chr8:22757855-22757875	2GAMBDQ_norm
CTCF_M07910_2.00	chr9:34664473-34664493	98JKPD8_lumA
CTCF_M07910_2.00	chr13:98143365-98143385	98JKPD8_lumA
CTCF_M07910_2.00	chr6:31271487-31271507	98JKPD8_lumA
CTCF_M07910_2.00	chr7:97005030-97005050	ANAB5F7_basal
CTCF_M07910_2.00	chr7:158828707-158828727	98JKPD8_lumA
CTCF_M07910_2.00	chr10:101048160-101048180	98JKPD8_lumA
