motif_id	region_id	sample_id
ZNF283_M07619_2.00	chr7:141193321-141193345	2GAMBDQ_norm
ZNF283_M07619_2.00	chr16:21502551-21502575	98JKPD8_lumA
ZNF283_M07619_2.00	chr8:142777365-142777389	ANAB5F7_basal
ZNF283_M07619_2.00	chr4:17577175-17577199	98JKPD8_lumA
ZNF283_M07619_2.00	chr1:224356823-224356847	ANAB5F7_basal
ZNF283_M07619_2.00	chr16:53503247-53503271	98JKPD8_lumA
ZNF283_M07619_2.00	chr1:182391691-182391715	98JKPD8_lumA
ZNF283_M07619_2.00	chr19:49443595-49443619	98JKPD8_lumA
ZNF283_M07619_2.00	chr16:15154848-15154872	98JKPD8_lumA
ZNF283_M07619_2.00	chr18:8990707-8990731	98JKPD8_lumA
ZNF283_M07619_2.00	chr19:14518474-14518498	98JKPD8_lumA
ZNF283_M07619_2.00	chr17:8139021-8139045	98JKPD8_lumA
ZNF283_M07619_2.00	chr10:73997818-73997842	98JKPD8_lumA
ZNF283_M07619_2.00	chr12:132908455-132908479	98JKPD8_lumA
ZNF283_M07619_2.00	chr15:97960858-97960882	98JKPD8_lumA
ZNF283_M07619_2.00	chr17:48892875-48892899	S6R691V_her2
ZNF283_M07619_2.00	chr5:132294364-132294388	98JKPD8_lumA
ZNF283_M07619_2.00	chr21:39312445-39312469	PU24GB8_lumB
ZNF283_M07619_2.00	chr9:128067275-128067299	98JKPD8_lumA
ZNF283_M07619_2.00	chr17:41786652-41786676	98JKPD8_lumA
ZNF283_M07619_2.00	chr16:71884264-71884288	ANAB5F7_basal
ZNF283_M07619_2.00	chr6:166382930-166382954	ANAB5F7_basal
ZNF283_M07619_2.00	chr14:35046385-35046409	98JKPD8_lumA
ZNF283_M07619_2.00	chr1:182392341-182392365	98JKPD8_lumA
ZNF283_M07619_2.00	chr10:74827016-74827040	98JKPD8_lumA
ZNF283_M07619_2.00	chr2:219388090-219388114	98JKPD8_lumA
ZNF283_M07619_2.00	chr10:6163843-6163867	98JKPD8_lumA
ZNF283_M07619_2.00	chr19:7294486-7294510	98JKPD8_lumA
ZNF283_M07619_2.00	chr14:74493656-74493680	98JKPD8_lumA
ZNF283_M07619_2.00	chr22:24542935-24542959	S6R691V_her2
ZNF283_M07619_2.00	chr20:62143358-62143382	98JKPD8_lumA
ZNF283_M07619_2.00	chr6:95577469-95577493	ANAB5F7_basal
ZNF283_M07619_2.00	chr18:79988510-79988534	98JKPD8_lumA
ZNF283_M07619_2.00	chr19:35644361-35644385	ANAB5F7_basal
ZNF283_M07619_2.00	chr16:1408375-1408399	98JKPD8_lumA
ZNF283_M07619_2.00	chr7:55019085-55019109	ANAB5F7_basal
ZNF283_M07619_2.00	chr5:55535024-55535048	98JKPD8_lumA
ZNF283_M07619_2.00	chr1:1074078-1074102	S6R691V_her2
ZNF283_M07619_2.00	chr16:16022151-16022175	S6R691V_her2
ZNF283_M07619_2.00	chr16:54929183-54929207	98JKPD8_lumA
ZNF283_M07619_2.00	chr1:1324783-1324807	98JKPD8_lumA
ZNF283_M07619_2.00	chr13:46894155-46894179	ANAB5F7_basal
ZNF283_M07619_2.00	chr22:46116629-46116653	98JKPD8_lumA
ZNF283_M07619_2.00	chr8:23682887-23682911	98JKPD8_lumA
ZNF283_M07619_2.00	chr1:207818334-207818358	98JKPD8_lumA
ZNF283_M07619_2.00	chr4:39527346-39527370	98JKPD8_lumA
ZNF283_M07619_2.00	chr8:51358896-51358920	ANAB5F7_basal
ZNF283_M07619_2.00	chr1:156892488-156892512	ANAB5F7_basal
ZNF283_M07619_2.00	chr8:37841655-37841679	98JKPD8_lumA
ZNF283_M07619_2.00	chr7:4189187-4189211	ANAB5F7_basal
ZNF283_M07619_2.00	chr19:921818-921842	98JKPD8_lumA
ZNF283_M07619_2.00	chr20:3159652-3159676	ANAB5F7_basal
ZNF283_M07619_2.00	chr5:139788161-139788185	98JKPD8_lumA
ZNF283_M07619_2.00	chr1:55055628-55055652	ANAB5F7_basal
ZNF283_M07619_2.00	chr22:35257457-35257481	98JKPD8_lumA
ZNF283_M07619_2.00	chr16:1408259-1408283	98JKPD8_lumA
ZNF283_M07619_2.00	chr1:19251692-19251716	98JKPD8_lumA
ZNF283_M07619_2.00	chr9:133210384-133210408	ANAB5F7_basal
ZNF283_M07619_2.00	chr12:19130178-19130202	98JKPD8_lumA
ZNF283_M07619_2.00	chr2:37672146-37672170	ANAB5F7_basal
ZNF283_M07619_2.00	chr19:35066998-35067022	ANAB5F7_basal
ZNF283_M07619_2.00	chr7:73842635-73842659	98JKPD8_lumA
ZNF283_M07619_2.00	chr1:7266165-7266189	2GAMBDQ_norm
ZNF283_M07619_2.00	chr10:133262163-133262187	98JKPD8_lumA
ZNF283_M07619_2.00	chr9:128159747-128159771	98JKPD8_lumA
ZNF283_M07619_2.00	chr11:125569508-125569532	ANAB5F7_basal
ZNF283_M07619_2.00	chr1:205543985-205544009	ANAB5F7_basal
ZNF283_M07619_2.00	chr3:195876775-195876799	ANAB5F7_basal
ZNF283_M07619_2.00	chr5:115296720-115296744	98JKPD8_lumA
ZNF283_M07619_2.00	chr11:69485653-69485677	PU24GB8_lumB
ZNF283_M07619_2.00	chr9:96218268-96218292	ANAB5F7_basal
ZNF283_M07619_2.00	chr16:56632529-56632553	2GAMBDQ_norm
ZNF283_M07619_2.00	chr16:31459214-31459238	98JKPD8_lumA
ZNF283_M07619_2.00	chr1:23778328-23778352	98JKPD8_lumA
ZNF283_M07619_2.00	chr5:32444089-32444113	98JKPD8_lumA
ZNF283_M07619_2.00	chr6:3259216-3259240	ANAB5F7_basal
ZNF283_M07619_2.00	chr2:59282973-59282997	98JKPD8_lumA
ZNF283_M07619_2.00	chr5:16787523-16787547	ANAB5F7_basal
ZNF283_M07619_2.00	chr7:131061406-131061430	98JKPD8_lumA
ZNF283_M07619_2.00	chr2:88627206-88627230	98JKPD8_lumA
ZNF283_M07619_2.00	chr4:40673142-40673166	ANAB5F7_basal
ZNF283_M07619_2.00	chr17:81044935-81044959	98JKPD8_lumA
ZNF283_M07619_2.00	chr1:107686017-107686041	98JKPD8_lumA
ZNF283_M07619_2.00	chr2:241678918-241678942	ANAB5F7_basal
