motif_id	region_id	sample_id
ZNF584_M07631_2.00	chr15:101506084-101506105	2GAMBDQ_norm
ZNF584_M07631_2.00	chr15:98729051-98729072	98JKPD8_lumA
ZNF584_M07631_2.00	chr10:80688766-80688787	98JKPD8_lumA
ZNF584_M07631_2.00	chr7:131072154-131072175	98JKPD8_lumA
ZNF584_M07631_2.00	chr19:55385326-55385347	98JKPD8_lumA
ZNF584_M07631_2.00	chr2:223908618-223908639	98JKPD8_lumA
ZNF584_M07631_2.00	chr14:91535147-91535168	S6R691V_her2
ZNF584_M07631_2.00	chr1:193058985-193059006	98JKPD8_lumA
ZNF584_M07631_2.00	chr1:150538173-150538194	ANAB5F7_basal
ZNF584_M07631_2.00	chr3:109082104-109082125	ANAB5F7_basal
ZNF584_M07631_2.00	chr12:108562227-108562248	98JKPD8_lumA
ZNF584_M07631_2.00	chr16:8678708-8678729	98JKPD8_lumA
ZNF584_M07631_2.00	chr16:15674125-15674146	S6R691V_her2
ZNF584_M07631_2.00	chr8:64389710-64389731	2GAMBDQ_norm
ZNF584_M07631_2.00	chr3:183381486-183381507	S6R691V_her2
ZNF584_M07631_2.00	chr12:121841422-121841443	S6R691V_her2
ZNF584_M07631_2.00	chr12:110224516-110224537	ANAB5F7_basal
ZNF584_M07631_2.00	chr16:749163-749184	2GAMBDQ_norm
ZNF584_M07631_2.00	chr7:103241083-103241104	98JKPD8_lumA
ZNF584_M07631_2.00	chr8:40994445-40994466	98JKPD8_lumA
ZNF584_M07631_2.00	chr19:53467410-53467431	98JKPD8_lumA
ZNF584_M07631_2.00	chr14:61359672-61359693	98JKPD8_lumA
