motif_id	region_id	sample_id
ZNF484_M07581_2.00	chr19:13151790-13151811	ANAB5F7_basal
ZNF484_M07581_2.00	chr6:152983579-152983600	ANAB5F7_basal
ZNF484_M07581_2.00	chr19:55599744-55599765	S6R691V_her2
ZNF484_M07581_2.00	chr17:67825362-67825383	S6R691V_her2
ZNF484_M07581_2.00	chr21:39312493-39312514	PU24GB8_lumB
ZNF484_M07581_2.00	chr19:56121312-56121333	98JKPD8_lumA
ZNF484_M07581_2.00	chr19:21328970-21328991	ANAB5F7_basal
ZNF484_M07581_2.00	chr11:61429976-61429997	ANAB5F7_basal
ZNF484_M07581_2.00	chr12:121812566-121812587	98JKPD8_lumA
ZNF484_M07581_2.00	chr21:43719040-43719061	98JKPD8_lumA
ZNF484_M07581_2.00	chr12:131929157-131929178	98JKPD8_lumA
ZNF484_M07581_2.00	chr10:42638068-42638089	ANAB5F7_basal
ZNF484_M07581_2.00	chr17:80900954-80900975	ANAB5F7_basal
ZNF484_M07581_2.00	chr8:143355108-143355129	ANAB5F7_basal
ZNF484_M07581_2.00	chr9:121326484-121326505	ANAB5F7_basal
ZNF484_M07581_2.00	chr1:36088832-36088853	98JKPD8_lumA
ZNF484_M07581_2.00	chr2:20452633-20452654	ANAB5F7_basal
ZNF484_M07581_2.00	chr2:175181676-175181697	ANAB5F7_basal
ZNF484_M07581_2.00	chr5:112921539-112921560	98JKPD8_lumA
ZNF484_M07581_2.00	chr3:136195868-136195889	98JKPD8_lumA
ZNF484_M07581_2.00	chr1:151511729-151511750	98JKPD8_lumA
ZNF484_M07581_2.00	chr18:54269572-54269593	ANAB5F7_basal
ZNF484_M07581_2.00	chr10:103908403-103908424	ANAB5F7_basal
ZNF484_M07581_2.00	chr5:176361880-176361901	ANAB5F7_basal
ZNF484_M07581_2.00	chr14:94174196-94174217	98JKPD8_lumA
ZNF484_M07581_2.00	chr12:9648063-9648084	ANAB5F7_basal
ZNF484_M07581_2.00	chr11:47924596-47924617	98JKPD8_lumA
ZNF484_M07581_2.00	chr20:45362917-45362938	98JKPD8_lumA
ZNF484_M07581_2.00	chr9:128159748-128159769	98JKPD8_lumA
ZNF484_M07581_2.00	chr9:136051896-136051917	98JKPD8_lumA
ZNF484_M07581_2.00	chr1:155910966-155910987	98JKPD8_lumA
ZNF484_M07581_2.00	chr22:46116641-46116662	98JKPD8_lumA
ZNF484_M07581_2.00	chr6:20404181-20404202	ANAB5F7_basal
ZNF484_M07581_2.00	chr18:79751005-79751026	PU24GB8_lumB
ZNF484_M07581_2.00	chr5:170861913-170861934	ANAB5F7_basal
ZNF484_M07581_2.00	chr19:18374442-18374463	PU24GB8_lumB
ZNF484_M07581_2.00	chr5:139788168-139788189	98JKPD8_lumA
ZNF484_M07581_2.00	chr1:111204055-111204076	98JKPD8_lumA
ZNF484_M07581_2.00	chr7:73842635-73842656	98JKPD8_lumA
ZNF484_M07581_2.00	chr17:45355429-45355450	98JKPD8_lumA
ZNF484_M07581_2.00	chr9:104928235-104928256	ANAB5F7_basal
ZNF484_M07581_2.00	chr14:24430987-24431008	S6R691V_her2
ZNF484_M07581_2.00	chr11:65417912-65417933	S6R691V_her2
ZNF484_M07581_2.00	chr11:46273194-46273215	98JKPD8_lumA
ZNF484_M07581_2.00	chr2:218406004-218406025	98JKPD8_lumA
ZNF484_M07581_2.00	chr5:176238409-176238430	98JKPD8_lumA
ZNF484_M07581_2.00	chr6:30886017-30886038	S6R691V_her2
ZNF484_M07581_2.00	chr7:156892845-156892866	98JKPD8_lumA
ZNF484_M07581_2.00	chr5:1594536-1594557	98JKPD8_lumA
ZNF484_M07581_2.00	chr1:161999031-161999052	S6R691V_her2
ZNF484_M07581_2.00	chr22:36481989-36482010	98JKPD8_lumA
ZNF484_M07581_2.00	chr12:19129726-19129747	98JKPD8_lumA
ZNF484_M07581_2.00	chr1:8120994-8121015	ANAB5F7_basal
ZNF484_M07581_2.00	chr16:4625185-4625206	98JKPD8_lumA
ZNF484_M07581_2.00	chr20:36951261-36951282	S6R691V_her2
ZNF484_M07581_2.00	chr19:13151500-13151521	ANAB5F7_basal
ZNF484_M07581_2.00	chr9:84789169-84789190	2GAMBDQ_norm
ZNF484_M07581_2.00	chr9:109120071-109120092	ANAB5F7_basal
