motif_id	region_id	sample_id
ZNF534_M07751_2.00	chr19:36114890-36114905	98JKPD8_lumA
ZNF534_M07751_2.00	chr1:205543562-205543577	ANAB5F7_basal
ZNF534_M07751_2.00	chr19:14518476-14518491	98JKPD8_lumA
ZNF534_M07751_2.00	chr6:152983586-152983601	ANAB5F7_basal
ZNF534_M07751_2.00	chr11:3477207-3477222	98JKPD8_lumA
ZNF534_M07751_2.00	chr18:8990796-8990811	98JKPD8_lumA
ZNF534_M07751_2.00	chr10:73997811-73997826	98JKPD8_lumA
ZNF534_M07751_2.00	chr11:83285936-83285951	ANAB5F7_basal
ZNF534_M07751_2.00	chr10:16966416-16966431	ANAB5F7_basal
ZNF534_M07751_2.00	chr17:1829795-1829810	98JKPD8_lumA
ZNF534_M07751_2.00	chr17:47987675-47987690	S6R691V_her2
ZNF534_M07751_2.00	chr15:89690762-89690777	98JKPD8_lumA
ZNF534_M07751_2.00	chr10:74176851-74176866	98JKPD8_lumA
ZNF534_M07751_2.00	chr9:6080405-6080420	ANAB5F7_basal
ZNF534_M07751_2.00	chr7:111562444-111562459	ANAB5F7_basal
ZNF534_M07751_2.00	chr2:219388092-219388107	98JKPD8_lumA
ZNF534_M07751_2.00	chr20:32483630-32483645	98JKPD8_lumA
ZNF534_M07751_2.00	chr8:1745836-1745851	S6R691V_her2
ZNF534_M07751_2.00	chr19:921830-921845	98JKPD8_lumA
ZNF534_M07751_2.00	chr4:56908283-56908298	98JKPD8_lumA
ZNF534_M07751_2.00	chr17:17042442-17042457	98JKPD8_lumA
ZNF534_M07751_2.00	chr1:207818335-207818350	98JKPD8_lumA
ZNF534_M07751_2.00	chr10:69408796-69408811	98JKPD8_lumA
ZNF534_M07751_2.00	chr3:52238915-52238930	ANAB5F7_basal
ZNF534_M07751_2.00	chr2:231388618-231388633	ANAB5F7_basal
ZNF534_M07751_2.00	chr3:136195859-136195874	98JKPD8_lumA
ZNF534_M07751_2.00	chr7:30595034-30595049	98JKPD8_lumA
ZNF534_M07751_2.00	chr10:116273643-116273658	98JKPD8_lumA
ZNF534_M07751_2.00	chr12:9648070-9648085	ANAB5F7_basal
ZNF534_M07751_2.00	chr7:73842633-73842648	98JKPD8_lumA
ZNF534_M07751_2.00	chr6:42118273-42118288	98JKPD8_lumA
ZNF534_M07751_2.00	chr19:33821033-33821048	ANAB5F7_basal
ZNF534_M07751_2.00	chr1:1163431-1163446	98JKPD8_lumA
ZNF534_M07751_2.00	chr15:88246937-88246952	ANAB5F7_basal
ZNF534_M07751_2.00	chr1:200891073-200891088	ANAB5F7_basal
ZNF534_M07751_2.00	chr9:84789168-84789183	2GAMBDQ_norm
ZNF534_M07751_2.00	chr17:81239504-81239519	98JKPD8_lumA
ZNF534_M07751_2.00	chr4:76949572-76949587	ANAB5F7_basal
ZNF534_M07751_2.00	chr17:19362470-19362485	98JKPD8_lumA
ZNF534_M07751_2.00	chr22:20131719-20131734	98JKPD8_lumA
ZNF534_M07751_2.00	chr4:41215104-41215119	98JKPD8_lumA
ZNF534_M07751_2.00	chr17:77383178-77383193	PU24GB8_lumB
ZNF534_M07751_2.00	chr3:8768014-8768029	98JKPD8_lumA
ZNF534_M07751_2.00	chr9:126914607-126914622	98JKPD8_lumA
ZNF534_M07751_2.00	chr6:3259226-3259241	ANAB5F7_basal
ZNF534_M07751_2.00	chr1:22412947-22412962	98JKPD8_lumA
ZNF534_M07751_2.00	chr12:55926723-55926738	ANAB5F7_basal
