motif_id	region_id	sample_id
ZNF846_M07707_2.00	chr5:119268538-119268544	98JKPD8_lumA
ZNF846_M07707_2.00	chr11:61429983-61429989	ANAB5F7_basal
ZNF846_M07707_2.00	chr1:966223-966229	98JKPD8_lumA
ZNF846_M07707_2.00	chr3:3799745-3799751	98JKPD8_lumA
ZNF846_M07707_2.00	chr10:69408800-69408806	98JKPD8_lumA
ZNF846_M07707_2.00	chr3:193870993-193870999	98JKPD8_lumA
ZNF846_M07707_2.00	chr1:207818340-207818346	98JKPD8_lumA
ZNF846_M07707_2.00	chr12:9648074-9648080	ANAB5F7_basal
ZNF846_M07707_2.00	chr15:80173573-80173579	98JKPD8_lumA
ZNF846_M07707_2.00	chr1:63593971-63593977	ANAB5F7_basal
ZNF846_M07707_2.00	chr7:55887587-55887593	ANAB5F7_basal
ZNF846_M07707_2.00	chr7:55086683-55086689	ANAB5F7_basal
ZNF846_M07707_2.00	chr20:62142622-62142628	98JKPD8_lumA
ZNF846_M07707_2.00	chr3:134358154-134358160	ANAB5F7_basal
ZNF846_M07707_2.00	chr7:131057907-131057913	98JKPD8_lumA
ZNF846_M07707_2.00	chr1:54836262-54836268	98JKPD8_lumA
ZNF846_M07707_2.00	chr8:139956726-139956732	ANAB5F7_basal
ZNF846_M07707_2.00	chr6:31357047-31357053	98JKPD8_lumA
ZNF846_M07707_2.00	chr19:4061781-4061787	S6R691V_her2
