motif_id	region_id	sample_id
ZNF263_M08082_2.00	chr17:50866571-50866592	98JKPD8_lumA
ZNF263_M08082_2.00	chr1:205543561-205543582	ANAB5F7_basal
ZNF263_M08082_2.00	chr1:119711906-119711927	ANAB5F7_basal
ZNF263_M08082_2.00	chr16:53503247-53503268	S6R691V_her2
ZNF263_M08082_2.00	chr19:14518469-14518490	98JKPD8_lumA
ZNF263_M08082_2.00	chr16:21502547-21502568	98JKPD8_lumA
ZNF263_M08082_2.00	chr19:56121325-56121346	98JKPD8_lumA
ZNF263_M08082_2.00	chr19:55654098-55654119	98JKPD8_lumA
ZNF263_M08082_2.00	chr17:50533798-50533819	S6R691V_her2
ZNF263_M08082_2.00	chr14:49620631-49620652	98JKPD8_lumA
ZNF263_M08082_2.00	chr6:95577475-95577496	ANAB5F7_basal
ZNF263_M08082_2.00	chr17:47987554-47987575	S6R691V_her2
ZNF263_M08082_2.00	chr17:48107545-48107566	S6R691V_her2
ZNF263_M08082_2.00	chr10:74827011-74827032	98JKPD8_lumA
ZNF263_M08082_2.00	chr16:86798814-86798835	ANAB5F7_basal
ZNF263_M08082_2.00	chr3:40453184-40453205	98JKPD8_lumA
ZNF263_M08082_2.00	chr3:42490434-42490455	98JKPD8_lumA
ZNF263_M08082_2.00	chr9:32526233-32526254	98JKPD8_lumA
ZNF263_M08082_2.00	chr6:4490257-4490278	S6R691V_her2
ZNF263_M08082_2.00	chr17:17042435-17042456	98JKPD8_lumA
ZNF263_M08082_2.00	chr3:140680351-140680372	2GAMBDQ_norm
ZNF263_M08082_2.00	chr17:82986310-82986331	ANAB5F7_basal
ZNF263_M08082_2.00	chr12:48956667-48956688	S6R691V_her2
ZNF263_M08082_2.00	chr7:149127610-149127631	ANAB5F7_basal
ZNF263_M08082_2.00	chr11:844050-844071	98JKPD8_lumA
ZNF263_M08082_2.00	chr16:57372937-57372958	ANAB5F7_basal
ZNF263_M08082_2.00	chr16:1794578-1794599	98JKPD8_lumA
ZNF263_M08082_2.00	chr19:921836-921857	98JKPD8_lumA
ZNF263_M08082_2.00	chr12:131929172-131929193	98JKPD8_lumA
ZNF263_M08082_2.00	chr12:13000838-13000859	98JKPD8_lumA
ZNF263_M08082_2.00	chr1:151831272-151831293	98JKPD8_lumA
ZNF263_M08082_2.00	chr2:234502413-234502434	ANAB5F7_basal
ZNF263_M08082_2.00	chr4:56908284-56908305	98JKPD8_lumA
ZNF263_M08082_2.00	chr22:46116647-46116668	98JKPD8_lumA
ZNF263_M08082_2.00	chr1:155910965-155910986	98JKPD8_lumA
ZNF263_M08082_2.00	chr17:7836326-7836347	98JKPD8_lumA
ZNF263_M08082_2.00	chr7:73822383-73822404	98JKPD8_lumA
ZNF263_M08082_2.00	chr18:79750994-79751015	PU24GB8_lumB
ZNF263_M08082_2.00	chr1:224483459-224483480	ANAB5F7_basal
ZNF263_M08082_2.00	chr20:45362925-45362946	98JKPD8_lumA
ZNF263_M08082_2.00	chr19:10891901-10891922	ANAB5F7_basal
ZNF263_M08082_2.00	chr19:10653522-10653543	ANAB5F7_basal
ZNF263_M08082_2.00	chr1:25820045-25820066	S6R691V_her2
ZNF263_M08082_2.00	chr11:47924601-47924622	98JKPD8_lumA
ZNF263_M08082_2.00	chr3:115196000-115196021	S6R691V_her2
ZNF263_M08082_2.00	chr19:18374433-18374454	PU24GB8_lumB
ZNF263_M08082_2.00	chr1:40911189-40911210	98JKPD8_lumA
ZNF263_M08082_2.00	chr11:20112606-20112627	ANAB5F7_basal
ZNF263_M08082_2.00	chr2:112588926-112588947	98JKPD8_lumA
ZNF263_M08082_2.00	chr19:33821026-33821047	ANAB5F7_basal
ZNF263_M08082_2.00	chr14:94335000-94335021	98JKPD8_lumA
ZNF263_M08082_2.00	chr3:195260098-195260119	ANAB5F7_basal
ZNF263_M08082_2.00	chr11:46273197-46273218	98JKPD8_lumA
ZNF263_M08082_2.00	chr19:10644221-10644242	ANAB5F7_basal
ZNF263_M08082_2.00	chr5:115296720-115296741	98JKPD8_lumA
ZNF263_M08082_2.00	chr19:55600422-55600443	S6R691V_her2
ZNF263_M08082_2.00	chr11:2912362-2912383	S6R691V_her2
ZNF263_M08082_2.00	chr8:38466890-38466911	98JKPD8_lumA
ZNF263_M08082_2.00	chr22:24543304-24543325	S6R691V_her2
ZNF263_M08082_2.00	chr16:11558246-11558267	ANAB5F7_basal
ZNF263_M08082_2.00	chr1:23778336-23778357	98JKPD8_lumA
ZNF263_M08082_2.00	chr8:144513817-144513838	S6R691V_her2
ZNF263_M08082_2.00	chr17:11279814-11279835	98JKPD8_lumA
ZNF263_M08082_2.00	chr2:109146836-109146857	98JKPD8_lumA
ZNF263_M08082_2.00	chr5:56670142-56670163	S6R691V_her2
ZNF263_M08082_2.00	chr15:98737745-98737766	98JKPD8_lumA
ZNF263_M08082_2.00	chr16:20741155-20741176	98JKPD8_lumA
ZNF263_M08082_2.00	chr1:107686028-107686049	98JKPD8_lumA
ZNF263_M08082_2.00	chr12:19129726-19129747	98JKPD8_lumA
ZNF263_M08082_2.00	chr3:149388073-149388094	98JKPD8_lumA
ZNF263_M08082_2.00	chr5:177930434-177930455	S6R691V_her2
ZNF263_M08082_2.00	chr14:61107318-61107339	ANAB5F7_basal
ZNF263_M08082_2.00	chr1:221743469-221743490	ANAB5F7_basal
ZNF263_M08082_2.00	chr20:36951270-36951291	S6R691V_her2
ZNF263_M08082_2.00	chr22:50190014-50190035	ANAB5F7_basal
ZNF263_M08082_2.00	chr8:139582180-139582201	ANAB5F7_basal
ZNF263_M08082_2.00	chr19:13151505-13151526	ANAB5F7_basal
ZNF263_M08082_2.00	chr1:228372437-228372458	98JKPD8_lumA
ZNF263_M08082_2.00	chr5:73215994-73216015	98JKPD8_lumA
ZNF263_M08082_2.00	chr7:97005022-97005043	ANAB5F7_basal
ZNF263_M08082_2.00	chr22:45864459-45864480	98JKPD8_lumA
ZNF263_M08082_2.00	chr1:18132905-18132926	98JKPD8_lumA
ZNF263_M08082_2.00	chr7:55887568-55887589	ANAB5F7_basal
ZNF263_M08082_2.00	chr8:22757847-22757868	2GAMBDQ_norm
ZNF263_M08082_2.00	chr17:81082648-81082669	98JKPD8_lumA
ZNF263_M08082_2.00	chr14:104715501-104715522	S6R691V_her2
ZNF263_M08082_2.00	chr17:77383175-77383196	PU24GB8_lumB
ZNF263_M08082_2.00	chr19:39532659-39532680	ANAB5F7_basal
ZNF263_M08082_2.00	chr8:4951743-4951764	2GAMBDQ_norm
ZNF263_M08082_2.00	chr17:64741482-64741503	ANAB5F7_basal
ZNF263_M08082_2.00	chr16:68737640-68737661	98JKPD8_lumA
ZNF263_M08082_2.00	chr5:177086863-177086884	S6R691V_her2
