motif_id	region_id	sample_id
ZNF565_M07700_2.00	chr1:54764773-54764791	ANAB5F7_basal
ZNF565_M07700_2.00	chr16:15035222-15035240	98JKPD8_lumA
ZNF565_M07700_2.00	chr2:241678915-241678933	ANAB5F7_basal
ZNF565_M07700_2.00	chr1:246506828-246506846	ANAB5F7_basal
ZNF565_M07700_2.00	chr6:78810971-78810989	ANAB5F7_basal
ZNF565_M07700_2.00	chr21:43342999-43343017	98JKPD8_lumA
ZNF565_M07700_2.00	chr1:154559543-154559561	98JKPD8_lumA
ZNF565_M07700_2.00	chr17:63773024-63773042	98JKPD8_lumA
ZNF565_M07700_2.00	chr6:3363916-3363934	S6R691V_her2
ZNF565_M07700_2.00	chr3:104612098-104612116	S6R691V_her2
ZNF565_M07700_2.00	chr10:673608-673626	2GAMBDQ_norm
ZNF565_M07700_2.00	chr2:23563423-23563441	ANAB5F7_basal
ZNF565_M07700_2.00	chr7:55092278-55092296	ANAB5F7_basal
ZNF565_M07700_2.00	chr17:59027857-59027875	98JKPD8_lumA
