motif_id	region_id	sample_id
ZNF529_M07678_2.00	chr6:166382941-166382968	ANAB5F7_basal
ZNF529_M07678_2.00	chr19:13151786-13151813	ANAB5F7_basal
ZNF529_M07678_2.00	chr16:21502546-21502573	98JKPD8_lumA
ZNF529_M07678_2.00	chr19:3337117-3337144	98JKPD8_lumA
ZNF529_M07678_2.00	chr12:56042128-56042155	98JKPD8_lumA
ZNF529_M07678_2.00	chr19:56121301-56121328	98JKPD8_lumA
ZNF529_M07678_2.00	chr7:149126250-149126277	ANAB5F7_basal
ZNF529_M07678_2.00	chr14:49620625-49620652	98JKPD8_lumA
ZNF529_M07678_2.00	chr15:97960864-97960891	98JKPD8_lumA
ZNF529_M07678_2.00	chr9:6080473-6080500	ANAB5F7_basal
ZNF529_M07678_2.00	chr2:44167946-44167973	ANAB5F7_basal
ZNF529_M07678_2.00	chr1:15835034-15835061	ANAB5F7_basal
ZNF529_M07678_2.00	chr3:9397379-9397406	98JKPD8_lumA
ZNF529_M07678_2.00	chr7:22854347-22854374	ANAB5F7_basal
ZNF529_M07678_2.00	chr6:41941781-41941808	ANAB5F7_basal
ZNF529_M07678_2.00	chr1:1308548-1308575	98JKPD8_lumA
ZNF529_M07678_2.00	chr1:182391494-182391521	98JKPD8_lumA
ZNF529_M07678_2.00	chr14:35046379-35046406	98JKPD8_lumA
ZNF529_M07678_2.00	chr8:143355113-143355140	ANAB5F7_basal
ZNF529_M07678_2.00	chr10:74827016-74827043	98JKPD8_lumA
ZNF529_M07678_2.00	chr5:134436940-134436967	98JKPD8_lumA
ZNF529_M07678_2.00	chr6:95577458-95577485	ANAB5F7_basal
ZNF529_M07678_2.00	chr11:61429971-61429998	ANAB5F7_basal
ZNF529_M07678_2.00	chr2:219388087-219388114	98JKPD8_lumA
ZNF529_M07678_2.00	chr12:32106693-32106720	ANAB5F7_basal
ZNF529_M07678_2.00	chr20:62143361-62143388	98JKPD8_lumA
ZNF529_M07678_2.00	chr17:17042429-17042456	98JKPD8_lumA
ZNF529_M07678_2.00	chr5:90409915-90409942	98JKPD8_lumA
ZNF529_M07678_2.00	chr16:86798806-86798833	ANAB5F7_basal
ZNF529_M07678_2.00	chr2:175181663-175181690	ANAB5F7_basal
ZNF529_M07678_2.00	chr15:93048906-93048933	ANAB5F7_basal
ZNF529_M07678_2.00	chr16:16022162-16022189	S6R691V_her2
ZNF529_M07678_2.00	chr13:46894155-46894182	ANAB5F7_basal
ZNF529_M07678_2.00	chr18:3262049-3262076	ANAB5F7_basal
ZNF529_M07678_2.00	chr9:136866360-136866387	98JKPD8_lumA
ZNF529_M07678_2.00	chr17:67993845-67993872	98JKPD8_lumA
ZNF529_M07678_2.00	chr6:56955353-56955380	ANAB5F7_basal
ZNF529_M07678_2.00	chr3:52238903-52238930	ANAB5F7_basal
ZNF529_M07678_2.00	chr9:134068627-134068654	ANAB5F7_basal
ZNF529_M07678_2.00	chr16:57372921-57372948	ANAB5F7_basal
ZNF529_M07678_2.00	chr13:112213544-112213571	98JKPD8_lumA
ZNF529_M07678_2.00	chr19:7294488-7294515	98JKPD8_lumA
ZNF529_M07678_2.00	chr1:151511728-151511755	98JKPD8_lumA
ZNF529_M07678_2.00	chr10:69408791-69408818	98JKPD8_lumA
ZNF529_M07678_2.00	chr14:103123493-103123520	98JKPD8_lumA
ZNF529_M07678_2.00	chr10:73874638-73874665	ANAB5F7_basal
ZNF529_M07678_2.00	chr14:94174194-94174221	98JKPD8_lumA
