motif_id	region_id	sample_id
ZN121_ZN121_HUMAN.H11MO.0.C	chr18:8990789-8990809	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr12:121812567-121812587	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr5:132294072-132294092	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr2:45643753-45643773	ANAB5F7_basal
ZN121_ZN121_HUMAN.H11MO.0.C	chr5:80654674-80654694	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr5:149442770-149442790	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr17:39933705-39933725	S6R691V_her2
ZN121_ZN121_HUMAN.H11MO.0.C	chr15:65517337-65517357	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr5:147062683-147062703	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr8:26458565-26458585	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr15:63367967-63367987	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr9:104091825-104091845	ANAB5F7_basal
ZN121_ZN121_HUMAN.H11MO.0.C	chr1:55055627-55055647	ANAB5F7_basal
ZN121_ZN121_HUMAN.H11MO.0.C	chr19:20039560-20039580	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr16:31459217-31459237	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr1:200891068-200891088	ANAB5F7_basal
ZN121_ZN121_HUMAN.H11MO.0.C	chr1:246805443-246805463	2GAMBDQ_norm
ZN121_ZN121_HUMAN.H11MO.0.C	chr3:172710987-172711007	S6R691V_her2
ZN121_ZN121_HUMAN.H11MO.0.C	chr7:73832119-73832139	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr7:147569605-147569625	PU24GB8_lumB
ZN121_ZN121_HUMAN.H11MO.0.C	chr4:107720141-107720161	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr17:50845855-50845875	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr9:93202280-93202300	2GAMBDQ_norm
ZN121_ZN121_HUMAN.H11MO.0.C	chr17:82985801-82985821	ANAB5F7_basal
ZN121_ZN121_HUMAN.H11MO.0.C	chr4:151285839-151285859	2GAMBDQ_norm
ZN121_ZN121_HUMAN.H11MO.0.C	chr6:106545703-106545723	S6R691V_her2
ZN121_ZN121_HUMAN.H11MO.0.C	chr7:101817169-101817189	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr12:108562225-108562245	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr10:44974728-44974748	ANAB5F7_basal
ZN121_ZN121_HUMAN.H11MO.0.C	chr5:86239789-86239809	2GAMBDQ_norm
ZN121_ZN121_HUMAN.H11MO.0.C	chr6:52918862-52918882	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr10:8056203-8056223	S6R691V_her2
ZN121_ZN121_HUMAN.H11MO.0.C	chr12:38640089-38640109	ANAB5F7_basal
ZN121_ZN121_HUMAN.H11MO.0.C	chr15:86076671-86076691	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr19:36257744-36257764	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr7:149744813-149744833	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr11:78563803-78563823	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr7:22841935-22841955	ANAB5F7_basal
ZN121_ZN121_HUMAN.H11MO.0.C	chr11:64879380-64879400	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr19:45824020-45824040	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr3:105835723-105835743	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr19:10690499-10690519	ANAB5F7_basal
ZN121_ZN121_HUMAN.H11MO.0.C	chr17:44900268-44900288	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr15:99441981-99442001	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr6:170025091-170025111	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr11:112225905-112225925	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr2:160994224-160994244	98JKPD8_lumA
ZN121_ZN121_HUMAN.H11MO.0.C	chr21:39451011-39451031	98JKPD8_lumA
