motif_id	region_id	sample_id
ZNF675_M07722_2.00	chr4:17577167-17577194	98JKPD8_lumA
ZNF675_M07722_2.00	chr19:14518468-14518495	98JKPD8_lumA
ZNF675_M07722_2.00	chr2:219387934-219387961	98JKPD8_lumA
ZNF675_M07722_2.00	chr18:8990791-8990818	98JKPD8_lumA
ZNF675_M07722_2.00	chr21:39312488-39312515	PU24GB8_lumB
ZNF675_M07722_2.00	chr16:56932079-56932106	ANAB5F7_basal
ZNF675_M07722_2.00	chr16:1794212-1794239	98JKPD8_lumA
ZNF675_M07722_2.00	chr18:3262059-3262086	ANAB5F7_basal
ZNF675_M07722_2.00	chr16:85472256-85472283	S6R691V_her2
ZNF675_M07722_2.00	chr6:56955339-56955366	ANAB5F7_basal
ZNF675_M07722_2.00	chr2:234502408-234502435	ANAB5F7_basal
ZNF675_M07722_2.00	chr9:38442985-38443012	98JKPD8_lumA
ZNF675_M07722_2.00	chr1:166167022-166167049	98JKPD8_lumA
ZNF675_M07722_2.00	chr7:73842630-73842657	98JKPD8_lumA
ZNF675_M07722_2.00	chr15:78930581-78930608	98JKPD8_lumA
ZNF675_M07722_2.00	chr9:129497298-129497325	98JKPD8_lumA
ZNF675_M07722_2.00	chr12:19129730-19129757	98JKPD8_lumA
ZNF675_M07722_2.00	chr7:55887577-55887604	ANAB5F7_basal
ZNF675_M07722_2.00	chr7:156892848-156892875	98JKPD8_lumA
ZNF675_M07722_2.00	chr20:36951269-36951296	S6R691V_her2
ZNF675_M07722_2.00	chr14:35342381-35342408	ANAB5F7_basal
ZNF675_M07722_2.00	chr20:45791627-45791654	ANAB5F7_basal
ZNF675_M07722_2.00	chr12:10191963-10191990	ANAB5F7_basal
ZNF675_M07722_2.00	chr3:50157202-50157229	98JKPD8_lumA
ZNF675_M07722_2.00	chr11:1574704-1574731	98JKPD8_lumA
ZNF675_M07722_2.00	chr13:113169945-113169972	98JKPD8_lumA
ZNF675_M07722_2.00	chr17:77383178-77383205	PU24GB8_lumB
ZNF675_M07722_2.00	chr3:195260091-195260118	ANAB5F7_basal
ZNF675_M07722_2.00	chr2:189784972-189784999	98JKPD8_lumA
ZNF675_M07722_2.00	chr9:136596605-136596632	ANAB5F7_basal
ZNF675_M07722_2.00	chr4:23920968-23920995	ANAB5F7_basal
ZNF675_M07722_2.00	chr1:113207040-113207067	2GAMBDQ_norm
ZNF675_M07722_2.00	chrX:23783577-23783604	98JKPD8_lumA
ZNF675_M07722_2.00	chr14:91269834-91269861	98JKPD8_lumA
ZNF675_M07722_2.00	chr2:119678981-119679008	98JKPD8_lumA
ZNF675_M07722_2.00	chr1:2015149-2015176	2GAMBDQ_norm
