motif_id	region_id	sample_id
ZNF582_M07564_2.00	chr19:13151796-13151824	ANAB5F7_basal
ZNF582_M07564_2.00	chr17:50533799-50533827	S6R691V_her2
ZNF582_M07564_2.00	chr11:61429987-61430015	ANAB5F7_basal
ZNF582_M07564_2.00	chr9:19127629-19127657	ANAB5F7_basal
ZNF582_M07564_2.00	chr19:5903778-5903806	98JKPD8_lumA
ZNF582_M07564_2.00	chr9:132355251-132355279	PU24GB8_lumB
ZNF582_M07564_2.00	chr1:46719384-46719412	98JKPD8_lumA
ZNF582_M07564_2.00	chr17:82206067-82206095	ANAB5F7_basal
ZNF582_M07564_2.00	chr6:106496933-106496961	ANAB5F7_basal
ZNF582_M07564_2.00	chr12:121812708-121812736	98JKPD8_lumA
ZNF582_M07564_2.00	chr8:104278590-104278618	ANAB5F7_basal
ZNF582_M07564_2.00	chr14:96065955-96065983	98JKPD8_lumA
ZNF582_M07564_2.00	chr22:46542182-46542210	S6R691V_her2
ZNF582_M07564_2.00	chr1:111045706-111045734	98JKPD8_lumA
ZNF582_M07564_2.00	chr5:139788176-139788204	98JKPD8_lumA
ZNF582_M07564_2.00	chr2:45643730-45643758	ANAB5F7_basal
ZNF582_M07564_2.00	chr22:26483844-26483872	98JKPD8_lumA
ZNF582_M07564_2.00	chr14:91510713-91510741	S6R691V_her2
ZNF582_M07564_2.00	chr12:19129732-19129760	98JKPD8_lumA
ZNF582_M07564_2.00	chr6:75749768-75749796	98JKPD8_lumA
ZNF582_M07564_2.00	chr10:133261679-133261707	98JKPD8_lumA
ZNF582_M07564_2.00	chr2:195601055-195601083	98JKPD8_lumA
ZNF582_M07564_2.00	chr7:135798289-135798317	S6R691V_her2
ZNF582_M07564_2.00	chr17:76382819-76382847	ANAB5F7_basal
