motif_id	region_id	sample_id
ZNF212_M07625_2.00	chr1:205543554-205543584	ANAB5F7_basal
ZNF212_M07625_2.00	chr6:43770603-43770633	98JKPD8_lumA
ZNF212_M07625_2.00	chr17:47987679-47987709	S6R691V_her2
ZNF212_M07625_2.00	chr8:69161741-69161771	S6R691V_her2
ZNF212_M07625_2.00	chr6:161435094-161435124	ANAB5F7_basal
ZNF212_M07625_2.00	chr4:92835182-92835212	2GAMBDQ_norm
ZNF212_M07625_2.00	chr13:28035256-28035286	98JKPD8_lumA
ZNF212_M07625_2.00	chr4:43526377-43526407	2GAMBDQ_norm
ZNF212_M07625_2.00	chr11:3477240-3477270	98JKPD8_lumA
ZNF212_M07625_2.00	chr1:204073961-204073991	98JKPD8_lumA
ZNF212_M07625_2.00	chr12:13000822-13000852	98JKPD8_lumA
ZNF212_M07625_2.00	chr10:48012014-48012044	98JKPD8_lumA
ZNF212_M07625_2.00	chr9:104091825-104091855	ANAB5F7_basal
ZNF212_M07625_2.00	chr6:26067533-26067563	ANAB5F7_basal
ZNF212_M07625_2.00	chr20:51985563-51985593	ANAB5F7_basal
ZNF212_M07625_2.00	chr1:111204050-111204080	98JKPD8_lumA
ZNF212_M07625_2.00	chr16:69910417-69910447	S6R691V_her2
ZNF212_M07625_2.00	chr21:16420332-16420362	ANAB5F7_basal
ZNF212_M07625_2.00	chr2:168802415-168802445	98JKPD8_lumA
ZNF212_M07625_2.00	chr16:8797440-8797470	98JKPD8_lumA
ZNF212_M07625_2.00	chr1:151830632-151830662	98JKPD8_lumA
ZNF212_M07625_2.00	chr12:14922462-14922492	2GAMBDQ_norm
ZNF212_M07625_2.00	chr22:24543301-24543331	S6R691V_her2
ZNF212_M07625_2.00	chr13:29923944-29923974	ANAB5F7_basal
ZNF212_M07625_2.00	chr6:31356820-31356850	98JKPD8_lumA
ZNF212_M07625_2.00	chr1:247894949-247894979	2GAMBDQ_norm
ZNF212_M07625_2.00	chr8:58234603-58234633	ANAB5F7_basal
ZNF212_M07625_2.00	chr17:2375302-2375332	98JKPD8_lumA
ZNF212_M07625_2.00	chr4:107720135-107720165	98JKPD8_lumA
ZNF212_M07625_2.00	chr5:177930420-177930450	S6R691V_her2
ZNF212_M07625_2.00	chr2:46967632-46967662	ANAB5F7_basal
ZNF212_M07625_2.00	chr12:52346876-52346906	98JKPD8_lumA
ZNF212_M07625_2.00	chr5:14208788-14208818	PU24GB8_lumB
ZNF212_M07625_2.00	chr3:11770357-11770387	S6R691V_her2
ZNF212_M07625_2.00	chr2:219387557-219387587	98JKPD8_lumA
ZNF212_M07625_2.00	chr2:173449353-173449383	ANAB5F7_basal
ZNF212_M07625_2.00	chr2:26144988-26145018	98JKPD8_lumA
ZNF212_M07625_2.00	chr2:227466784-227466814	S6R691V_her2
ZNF212_M07625_2.00	chr10:6298370-6298400	98JKPD8_lumA
ZNF212_M07625_2.00	chr4:26664064-26664094	2GAMBDQ_norm
ZNF212_M07625_2.00	chr5:180353378-180353408	ANAB5F7_basal
ZNF212_M07625_2.00	chr17:11279800-11279830	98JKPD8_lumA
ZNF212_M07625_2.00	chr16:88755726-88755756	98JKPD8_lumA
ZNF212_M07625_2.00	chr6:161434302-161434332	ANAB5F7_basal
ZNF212_M07625_2.00	chr12:22090462-22090492	2GAMBDQ_norm
ZNF212_M07625_2.00	chr8:60899967-60899997	S6R691V_her2
ZNF212_M07625_2.00	chr17:8173433-8173463	98JKPD8_lumA
ZNF212_M07625_2.00	chr11:9572284-9572314	2GAMBDQ_norm
ZNF212_M07625_2.00	chr17:77383188-77383218	PU24GB8_lumB
ZNF212_M07625_2.00	chr8:133092182-133092212	98JKPD8_lumA
ZNF212_M07625_2.00	chr4:74157979-74158009	98JKPD8_lumA
ZNF212_M07625_2.00	chr1:84759164-84759194	98JKPD8_lumA
ZNF212_M07625_2.00	chr14:102087931-102087961	ANAB5F7_basal
ZNF212_M07625_2.00	chr15:93030902-93030932	ANAB5F7_basal
ZNF212_M07625_2.00	chr1:22412928-22412958	98JKPD8_lumA
ZNF212_M07625_2.00	chr7:36295163-36295193	98JKPD8_lumA
ZNF212_M07625_2.00	chr17:81038263-81038293	98JKPD8_lumA
ZNF212_M07625_2.00	chr12:18882868-18882898	98JKPD8_lumA
ZNF212_M07625_2.00	chr4:140450595-140450625	S6R691V_her2
ZNF212_M07625_2.00	chr11:12137586-12137616	98JKPD8_lumA
ZNF212_M07625_2.00	chr1:84433615-84433645	98JKPD8_lumA
ZNF212_M07625_2.00	chr20:34709161-34709191	98JKPD8_lumA
ZNF212_M07625_2.00	chr17:19011230-19011260	98JKPD8_lumA
ZNF212_M07625_2.00	chr18:23259653-23259683	98JKPD8_lumA
ZNF212_M07625_2.00	chr15:44456862-44456892	98JKPD8_lumA
ZNF212_M07625_2.00	chr1:155689897-155689927	98JKPD8_lumA
ZNF212_M07625_2.00	chr3:66500328-66500358	98JKPD8_lumA
ZNF212_M07625_2.00	chr1:8701319-8701349	S6R691V_her2
ZNF212_M07625_2.00	chr8:18562902-18562932	98JKPD8_lumA
ZNF212_M07625_2.00	chr13:106533097-106533127	98JKPD8_lumA
