motif_id	region_id	sample_id
ZNF626_M07687_2.00	chr13:48432798-48432825	2GAMBDQ_norm
ZNF626_M07687_2.00	chr6:13934265-13934292	2GAMBDQ_norm
ZNF626_M07687_2.00	chr5:6636428-6636455	S6R691V_her2
ZNF626_M07687_2.00	chr5:119268527-119268554	98JKPD8_lumA
ZNF626_M07687_2.00	chr3:50602014-50602041	98JKPD8_lumA
ZNF626_M07687_2.00	chr3:155870359-155870386	ANAB5F7_basal
ZNF626_M07687_2.00	chr1:46719393-46719420	98JKPD8_lumA
ZNF626_M07687_2.00	chr5:10249658-10249685	ANAB5F7_basal
ZNF626_M07687_2.00	chr6:31367040-31367067	98JKPD8_lumA
ZNF626_M07687_2.00	chr3:48151670-48151697	98JKPD8_lumA
ZNF626_M07687_2.00	chr11:35236021-35236048	98JKPD8_lumA
ZNF626_M07687_2.00	chr1:152450946-152450973	ANAB5F7_basal
ZNF626_M07687_2.00	chr3:127304346-127304373	S6R691V_her2
ZNF626_M07687_2.00	chr17:80025343-80025370	98JKPD8_lumA
ZNF626_M07687_2.00	chr5:134225888-134225915	98JKPD8_lumA
ZNF626_M07687_2.00	chr1:155935078-155935105	98JKPD8_lumA
ZNF626_M07687_2.00	chr12:50056172-50056199	98JKPD8_lumA
ZNF626_M07687_2.00	chr9:33229369-33229396	98JKPD8_lumA
ZNF626_M07687_2.00	chr10:127345785-127345812	98JKPD8_lumA
ZNF626_M07687_2.00	chr1:113759421-113759448	98JKPD8_lumA
ZNF626_M07687_2.00	chr21:41397118-41397145	98JKPD8_lumA
ZNF626_M07687_2.00	chr2:20396183-20396210	98JKPD8_lumA
ZNF626_M07687_2.00	chr5:10248675-10248702	ANAB5F7_basal
ZNF626_M07687_2.00	chr12:13062729-13062756	98JKPD8_lumA
ZNF626_M07687_2.00	chr8:143281545-143281572	PU24GB8_lumB
ZNF626_M07687_2.00	chr7:76373441-76373468	S6R691V_her2
ZNF626_M07687_2.00	chr8:134682861-134682888	98JKPD8_lumA
ZNF626_M07687_2.00	chr5:35189092-35189119	98JKPD8_lumA
ZNF626_M07687_2.00	chr5:80354430-80354457	ANAB5F7_basal
ZNF626_M07687_2.00	chr9:18826476-18826503	98JKPD8_lumA
ZNF626_M07687_2.00	chr13:52211724-52211751	98JKPD8_lumA
