motif_id	region_id	sample_id
ZNF341_M08310_2.00	chr8:142777365-142777386	ANAB5F7_basal
ZNF341_M08310_2.00	chr1:203305406-203305427	98JKPD8_lumA
ZNF341_M08310_2.00	chr6:32972097-32972118	98JKPD8_lumA
ZNF341_M08310_2.00	chr19:56121396-56121417	98JKPD8_lumA
ZNF341_M08310_2.00	chr19:55654090-55654111	98JKPD8_lumA
ZNF341_M08310_2.00	chr1:37692274-37692295	ANAB5F7_basal
ZNF341_M08310_2.00	chr19:10654175-10654196	ANAB5F7_basal
ZNF341_M08310_2.00	chr19:3337130-3337151	98JKPD8_lumA
ZNF341_M08310_2.00	chr16:21502548-21502569	98JKPD8_lumA
ZNF341_M08310_2.00	chr19:14518475-14518496	98JKPD8_lumA
ZNF341_M08310_2.00	chr16:15154849-15154870	98JKPD8_lumA
ZNF341_M08310_2.00	chr10:73997806-73997827	98JKPD8_lumA
ZNF341_M08310_2.00	chr17:8139022-8139043	98JKPD8_lumA
ZNF341_M08310_2.00	chr14:49620637-49620658	98JKPD8_lumA
ZNF341_M08310_2.00	chr17:67825345-67825366	S6R691V_her2
ZNF341_M08310_2.00	chr15:97960863-97960884	98JKPD8_lumA
ZNF341_M08310_2.00	chr19:56121320-56121341	98JKPD8_lumA
ZNF341_M08310_2.00	chr7:73827937-73827958	S6R691V_her2
ZNF341_M08310_2.00	chr2:44167945-44167966	ANAB5F7_basal
ZNF341_M08310_2.00	chr21:39312490-39312511	PU24GB8_lumB
ZNF341_M08310_2.00	chr11:61429987-61430008	ANAB5F7_basal
ZNF341_M08310_2.00	chr7:22854354-22854375	ANAB5F7_basal
ZNF341_M08310_2.00	chr17:47987674-47987695	S6R691V_her2
ZNF341_M08310_2.00	chr10:74827018-74827039	98JKPD8_lumA
ZNF341_M08310_2.00	chr5:43008801-43008822	ANAB5F7_basal
ZNF341_M08310_2.00	chr2:170928905-170928926	ANAB5F7_basal
ZNF341_M08310_2.00	chr9:132355270-132355291	PU24GB8_lumB
ZNF341_M08310_2.00	chr18:36187496-36187517	ANAB5F7_basal
ZNF341_M08310_2.00	chr16:1408377-1408398	98JKPD8_lumA
ZNF341_M08310_2.00	chr19:45824276-45824297	98JKPD8_lumA
ZNF341_M08310_2.00	chr8:143355106-143355127	ANAB5F7_basal
ZNF341_M08310_2.00	chr2:219388091-219388112	98JKPD8_lumA
ZNF341_M08310_2.00	chr9:6080399-6080420	ANAB5F7_basal
ZNF341_M08310_2.00	chr5:1799912-1799933	98JKPD8_lumA
ZNF341_M08310_2.00	chr1:1324783-1324804	98JKPD8_lumA
ZNF341_M08310_2.00	chr17:17042434-17042455	98JKPD8_lumA
ZNF341_M08310_2.00	chr12:123584561-123584582	98JKPD8_lumA
ZNF341_M08310_2.00	chr17:67993844-67993865	98JKPD8_lumA
ZNF341_M08310_2.00	chr16:16022164-16022185	S6R691V_her2
ZNF341_M08310_2.00	chr12:120581515-120581536	98JKPD8_lumA
ZNF341_M08310_2.00	chr12:48956668-48956689	S6R691V_her2
ZNF341_M08310_2.00	chr11:844048-844069	98JKPD8_lumA
ZNF341_M08310_2.00	chr13:46894164-46894185	ANAB5F7_basal
ZNF341_M08310_2.00	chr2:20452633-20452654	ANAB5F7_basal
ZNF341_M08310_2.00	chr4:43526377-43526398	2GAMBDQ_norm
ZNF341_M08310_2.00	chr6:56955352-56955373	ANAB5F7_basal
ZNF341_M08310_2.00	chr19:7294492-7294513	98JKPD8_lumA
ZNF341_M08310_2.00	chr14:24431001-24431022	S6R691V_her2
ZNF341_M08310_2.00	chr4:186191294-186191315	ANAB5F7_basal
ZNF341_M08310_2.00	chr15:93048896-93048917	ANAB5F7_basal
ZNF341_M08310_2.00	chr10:133373471-133373492	S6R691V_her2
ZNF341_M08310_2.00	chr7:17298803-17298824	ANAB5F7_basal
ZNF341_M08310_2.00	chr16:57372937-57372958	ANAB5F7_basal
ZNF341_M08310_2.00	chr8:2127741-2127762	98JKPD8_lumA
ZNF341_M08310_2.00	chr19:921838-921859	98JKPD8_lumA
ZNF341_M08310_2.00	chr12:13000836-13000857	98JKPD8_lumA
ZNF341_M08310_2.00	chr7:66592161-66592182	ANAB5F7_basal
ZNF341_M08310_2.00	chr4:56908278-56908299	98JKPD8_lumA
ZNF341_M08310_2.00	chr1:54488364-54488385	98JKPD8_lumA
ZNF341_M08310_2.00	chr12:9648059-9648080	ANAB5F7_basal
ZNF341_M08310_2.00	chr3:136195860-136195881	98JKPD8_lumA
ZNF341_M08310_2.00	chr16:4734189-4734210	PU24GB8_lumB
ZNF341_M08310_2.00	chr9:128159748-128159769	98JKPD8_lumA
ZNF341_M08310_2.00	chr1:151831277-151831298	98JKPD8_lumA
ZNF341_M08310_2.00	chr16:1408256-1408277	98JKPD8_lumA
ZNF341_M08310_2.00	chr12:131929168-131929189	98JKPD8_lumA
ZNF341_M08310_2.00	chr16:71845946-71845967	ANAB5F7_basal
ZNF341_M08310_2.00	chr4:53644856-53644877	ANAB5F7_basal
ZNF341_M08310_2.00	chr19:35067000-35067021	ANAB5F7_basal
ZNF341_M08310_2.00	chr22:46116640-46116661	98JKPD8_lumA
ZNF341_M08310_2.00	chr11:114307670-114307691	98JKPD8_lumA
ZNF341_M08310_2.00	chr10:133262159-133262180	98JKPD8_lumA
ZNF341_M08310_2.00	chr9:38442976-38442997	98JKPD8_lumA
ZNF341_M08310_2.00	chr20:45362925-45362946	98JKPD8_lumA
ZNF341_M08310_2.00	chr1:25820044-25820065	S6R691V_her2
ZNF341_M08310_2.00	chr4:40057125-40057146	98JKPD8_lumA
ZNF341_M08310_2.00	chr19:5905116-5905137	98JKPD8_lumA
ZNF341_M08310_2.00	chr9:36257978-36257999	98JKPD8_lumA
ZNF341_M08310_2.00	chr1:225811022-225811043	98JKPD8_lumA
ZNF341_M08310_2.00	chr12:124904968-124904989	98JKPD8_lumA
ZNF341_M08310_2.00	chr6:20404176-20404197	ANAB5F7_basal
ZNF341_M08310_2.00	chr5:139788167-139788188	98JKPD8_lumA
ZNF341_M08310_2.00	chr8:11466501-11466522	98JKPD8_lumA
ZNF341_M08310_2.00	chr1:111204055-111204076	98JKPD8_lumA
ZNF341_M08310_2.00	chr2:112588925-112588946	98JKPD8_lumA
ZNF341_M08310_2.00	chr4:114598681-114598702	ANAB5F7_basal
ZNF341_M08310_2.00	chr9:38392601-38392622	ANAB5F7_basal
ZNF341_M08310_2.00	chr5:115296722-115296743	98JKPD8_lumA
ZNF341_M08310_2.00	chr11:46273195-46273216	98JKPD8_lumA
ZNF341_M08310_2.00	chr2:241735540-241735561	98JKPD8_lumA
ZNF341_M08310_2.00	chr1:200891063-200891084	ANAB5F7_basal
ZNF341_M08310_2.00	chr19:55600422-55600443	S6R691V_her2
ZNF341_M08310_2.00	chr14:94174188-94174209	98JKPD8_lumA
ZNF341_M08310_2.00	chr11:20112604-20112625	ANAB5F7_basal
ZNF341_M08310_2.00	chr7:73822372-73822393	98JKPD8_lumA
ZNF341_M08310_2.00	chr22:24543305-24543326	S6R691V_her2
ZNF341_M08310_2.00	chr5:177086856-177086877	S6R691V_her2
ZNF341_M08310_2.00	chr2:218406002-218406023	98JKPD8_lumA
ZNF341_M08310_2.00	chr17:80025340-80025361	98JKPD8_lumA
ZNF341_M08310_2.00	chr6:31356819-31356840	98JKPD8_lumA
ZNF341_M08310_2.00	chr7:66115161-66115182	ANAB5F7_basal
ZNF341_M08310_2.00	chr2:109146836-109146857	98JKPD8_lumA
ZNF341_M08310_2.00	chr1:1163430-1163451	98JKPD8_lumA
ZNF341_M08310_2.00	chr1:23778343-23778364	98JKPD8_lumA
ZNF341_M08310_2.00	chr17:11279814-11279835	98JKPD8_lumA
ZNF341_M08310_2.00	chr1:107686030-107686051	98JKPD8_lumA
ZNF341_M08310_2.00	chr1:63593961-63593982	ANAB5F7_basal
ZNF341_M08310_2.00	chr19:9018912-9018933	98JKPD8_lumA
ZNF341_M08310_2.00	chr15:98737750-98737771	98JKPD8_lumA
ZNF341_M08310_2.00	chr5:134225894-134225915	98JKPD8_lumA
ZNF341_M08310_2.00	chr7:105521722-105521743	ANAB5F7_basal
ZNF341_M08310_2.00	chr4:186144751-186144772	ANAB5F7_basal
ZNF341_M08310_2.00	chr7:22083168-22083189	98JKPD8_lumA
ZNF341_M08310_2.00	chr9:12775871-12775892	98JKPD8_lumA
ZNF341_M08310_2.00	chr10:102133566-102133587	PU24GB8_lumB
ZNF341_M08310_2.00	chr9:34664478-34664499	98JKPD8_lumA
ZNF341_M08310_2.00	chr6:32666607-32666628	98JKPD8_lumA
ZNF341_M08310_2.00	chr5:73215994-73216015	98JKPD8_lumA
ZNF341_M08310_2.00	chr22:49966877-49966898	98JKPD8_lumA
ZNF341_M08310_2.00	chr9:84789167-84789188	2GAMBDQ_norm
ZNF341_M08310_2.00	chr17:38510298-38510319	S6R691V_her2
ZNF341_M08310_2.00	chr1:246506820-246506841	ANAB5F7_basal
ZNF341_M08310_2.00	chr12:45729350-45729371	98JKPD8_lumA
ZNF341_M08310_2.00	chr14:35341498-35341519	ANAB5F7_basal
ZNF341_M08310_2.00	chr5:179907845-179907866	PU24GB8_lumB
ZNF341_M08310_2.00	chr10:110804051-110804072	98JKPD8_lumA
ZNF341_M08310_2.00	chr14:104715502-104715523	S6R691V_her2
ZNF341_M08310_2.00	chr19:14554387-14554408	98JKPD8_lumA
ZNF341_M08310_2.00	chr12:76031152-76031173	ANAB5F7_basal
ZNF341_M08310_2.00	chr15:101655298-101655319	S6R691V_her2
ZNF341_M08310_2.00	chr17:81082645-81082666	98JKPD8_lumA
ZNF341_M08310_2.00	chr14:61153717-61153738	2GAMBDQ_norm
ZNF341_M08310_2.00	chr17:77383182-77383203	PU24GB8_lumB
ZNF341_M08310_2.00	chr8:17801484-17801505	2GAMBDQ_norm
ZNF341_M08310_2.00	chr4:52522280-52522301	98JKPD8_lumA
ZNF341_M08310_2.00	chr16:75266274-75266295	98JKPD8_lumA
ZNF341_M08310_2.00	chr12:112938501-112938522	98JKPD8_lumA
ZNF341_M08310_2.00	chr15:93030902-93030923	ANAB5F7_basal
ZNF341_M08310_2.00	chr17:8189366-8189387	98JKPD8_lumA
