motif_id	region_id	sample_id
ZNF574_M08239_2.00	chr12:120496137-120496157	98JKPD8_lumA
ZNF574_M08239_2.00	chr21:39312445-39312465	PU24GB8_lumB
ZNF574_M08239_2.00	chr16:54929197-54929217	98JKPD8_lumA
ZNF574_M08239_2.00	chr2:17878635-17878655	98JKPD8_lumA
ZNF574_M08239_2.00	chr3:101561857-101561877	98JKPD8_lumA
ZNF574_M08239_2.00	chr3:42490440-42490460	98JKPD8_lumA
ZNF574_M08239_2.00	chr17:42017496-42017516	98JKPD8_lumA
ZNF574_M08239_2.00	chr1:85062276-85062296	98JKPD8_lumA
ZNF574_M08239_2.00	chr10:6163908-6163928	98JKPD8_lumA
ZNF574_M08239_2.00	chr9:136949854-136949874	98JKPD8_lumA
ZNF574_M08239_2.00	chr9:19127633-19127653	ANAB5F7_basal
ZNF574_M08239_2.00	chr15:78944837-78944857	98JKPD8_lumA
ZNF574_M08239_2.00	chr7:131775009-131775029	98JKPD8_lumA
ZNF574_M08239_2.00	chr12:13000837-13000857	98JKPD8_lumA
ZNF574_M08239_2.00	chr3:33113879-33113899	S6R691V_her2
ZNF574_M08239_2.00	chr7:149127598-149127618	ANAB5F7_basal
ZNF574_M08239_2.00	chr6:109690582-109690602	98JKPD8_lumA
ZNF574_M08239_2.00	chr6:31356819-31356839	98JKPD8_lumA
ZNF574_M08239_2.00	chr6:26067552-26067572	ANAB5F7_basal
ZNF574_M08239_2.00	chr13:29923955-29923975	ANAB5F7_basal
ZNF574_M08239_2.00	chr7:22083156-22083176	98JKPD8_lumA
ZNF574_M08239_2.00	chr9:136838403-136838423	S6R691V_her2
ZNF574_M08239_2.00	chr12:96907101-96907121	98JKPD8_lumA
ZNF574_M08239_2.00	chr12:121794763-121794783	98JKPD8_lumA
ZNF574_M08239_2.00	chr3:11591723-11591743	ANAB5F7_basal
ZNF574_M08239_2.00	chr22:24543306-24543326	S6R691V_her2
ZNF574_M08239_2.00	chr6:32666404-32666424	ANAB5F7_basal
ZNF574_M08239_2.00	chr5:179807509-179807529	98JKPD8_lumA
ZNF574_M08239_2.00	chr1:33176545-33176565	S6R691V_her2
ZNF574_M08239_2.00	chr7:4189172-4189192	ANAB5F7_basal
ZNF574_M08239_2.00	chr8:104278900-104278920	ANAB5F7_basal
ZNF574_M08239_2.00	chr6:144286158-144286178	ANAB5F7_basal
ZNF574_M08239_2.00	chr9:136944462-136944482	98JKPD8_lumA
ZNF574_M08239_2.00	chr19:14554382-14554402	98JKPD8_lumA
ZNF574_M08239_2.00	chr19:2599393-2599413	98JKPD8_lumA
ZNF574_M08239_2.00	chr1:92961844-92961864	98JKPD8_lumA
ZNF574_M08239_2.00	chr4:2933522-2933542	98JKPD8_lumA
ZNF574_M08239_2.00	chr13:113169951-113169971	98JKPD8_lumA
ZNF574_M08239_2.00	chr6:31198166-31198186	ANAB5F7_basal
ZNF574_M08239_2.00	chr4:48016510-48016530	ANAB5F7_basal
ZNF574_M08239_2.00	chr14:72496219-72496239	ANAB5F7_basal
ZNF574_M08239_2.00	chr2:101002812-101002832	98JKPD8_lumA
ZNF574_M08239_2.00	chr20:47333685-47333705	98JKPD8_lumA
ZNF574_M08239_2.00	chr8:67795127-67795147	PU24GB8_lumB
ZNF574_M08239_2.00	chr4:89307449-89307469	98JKPD8_lumA
