motif_id	region_id	sample_id
ZNF18_M07602_2.00	chr2:199955779-199955794	98JKPD8_lumA
ZNF18_M07602_2.00	chr19:21787519-21787534	98JKPD8_lumA
ZNF18_M07602_2.00	chr18:36482838-36482853	98JKPD8_lumA
ZNF18_M07602_2.00	chr1:201329984-201329999	2GAMBDQ_norm
ZNF18_M07602_2.00	chr15:69424784-69424799	98JKPD8_lumA
ZNF18_M07602_2.00	chr7:99971103-99971118	98JKPD8_lumA
ZNF18_M07602_2.00	chr2:128307302-128307317	98JKPD8_lumA
ZNF18_M07602_2.00	chr20:62971987-62972002	S6R691V_her2
ZNF18_M07602_2.00	chr6:168016962-168016977	ANAB5F7_basal
ZNF18_M07602_2.00	chr6:41688988-41689003	ANAB5F7_basal
ZNF18_M07602_2.00	chr1:1676953-1676968	98JKPD8_lumA
ZNF18_M07602_2.00	chr6:75747256-75747271	98JKPD8_lumA
ZNF18_M07602_2.00	chr16:53816498-53816513	2GAMBDQ_norm
ZNF18_M07602_2.00	chr17:50532188-50532203	S6R691V_her2
ZNF18_M07602_2.00	chr4:184776279-184776294	98JKPD8_lumA
ZNF18_M07602_2.00	chr4:40046956-40046971	98JKPD8_lumA
ZNF18_M07602_2.00	chr7:90705614-90705629	S6R691V_her2
ZNF18_M07602_2.00	chr1:10556165-10556180	PU24GB8_lumB
