motif_id	region_id	sample_id
ZNF44_M07731_2.00	chr5:53317774-53317804	2GAMBDQ_norm
ZNF44_M07731_2.00	chr8:142777354-142777384	ANAB5F7_basal
ZNF44_M07731_2.00	chr22:50276300-50276330	98JKPD8_lumA
ZNF44_M07731_2.00	chr16:15154859-15154889	98JKPD8_lumA
ZNF44_M07731_2.00	chr19:49443589-49443619	98JKPD8_lumA
ZNF44_M07731_2.00	chr11:3477187-3477217	98JKPD8_lumA
ZNF44_M07731_2.00	chr19:14518470-14518500	98JKPD8_lumA
ZNF44_M07731_2.00	chr4:39527499-39527529	98JKPD8_lumA
ZNF44_M07731_2.00	chr19:56121298-56121328	98JKPD8_lumA
ZNF44_M07731_2.00	chr2:130798139-130798169	98JKPD8_lumA
ZNF44_M07731_2.00	chr17:41786661-41786691	98JKPD8_lumA
ZNF44_M07731_2.00	chr10:18659346-18659376	98JKPD8_lumA
ZNF44_M07731_2.00	chr2:199955754-199955784	98JKPD8_lumA
ZNF44_M07731_2.00	chr2:17878628-17878658	98JKPD8_lumA
ZNF44_M07731_2.00	chr2:20446847-20446877	98JKPD8_lumA
ZNF44_M07731_2.00	chr12:12267275-12267305	98JKPD8_lumA
ZNF44_M07731_2.00	chr2:95642032-95642062	ANAB5F7_basal
ZNF44_M07731_2.00	chr3:126476011-126476041	98JKPD8_lumA
ZNF44_M07731_2.00	chr7:768427-768457	98JKPD8_lumA
ZNF44_M07731_2.00	chr19:7294482-7294512	98JKPD8_lumA
ZNF44_M07731_2.00	chr9:132355247-132355277	PU24GB8_lumB
ZNF44_M07731_2.00	chr21:39445749-39445779	98JKPD8_lumA
ZNF44_M07731_2.00	chr11:61429968-61429998	ANAB5F7_basal
ZNF44_M07731_2.00	chr2:219388081-219388111	98JKPD8_lumA
ZNF44_M07731_2.00	chr2:175181666-175181696	ANAB5F7_basal
ZNF44_M07731_2.00	chr14:73852895-73852925	98JKPD8_lumA
ZNF44_M07731_2.00	chr19:10565743-10565773	98JKPD8_lumA
ZNF44_M07731_2.00	chr6:3259205-3259235	ANAB5F7_basal
ZNF44_M07731_2.00	chr10:43077038-43077068	98JKPD8_lumA
ZNF44_M07731_2.00	chr7:768130-768160	98JKPD8_lumA
ZNF44_M07731_2.00	chr4:39527346-39527376	98JKPD8_lumA
ZNF44_M07731_2.00	chr8:23682886-23682916	98JKPD8_lumA
ZNF44_M07731_2.00	chr19:20776306-20776336	ANAB5F7_basal
ZNF44_M07731_2.00	chr16:57447364-57447394	ANAB5F7_basal
ZNF44_M07731_2.00	chr7:767705-767735	98JKPD8_lumA
