motif_id	region_id	sample_id
ZNF454_M07651_2.00	chr1:203305404-203305433	98JKPD8_lumA
ZNF454_M07651_2.00	chr1:119711896-119711925	ANAB5F7_basal
ZNF454_M07651_2.00	chr10:73997799-73997828	98JKPD8_lumA
ZNF454_M07651_2.00	chr8:140457716-140457745	98JKPD8_lumA
ZNF454_M07651_2.00	chr17:42017490-42017519	98JKPD8_lumA
ZNF454_M07651_2.00	chr8:37841670-37841699	98JKPD8_lumA
ZNF454_M07651_2.00	chr8:100212882-100212911	PU24GB8_lumB
ZNF454_M07651_2.00	chr6:31367032-31367061	98JKPD8_lumA
ZNF454_M07651_2.00	chr3:134486211-134486240	ANAB5F7_basal
ZNF454_M07651_2.00	chr12:8032565-8032594	98JKPD8_lumA
ZNF454_M07651_2.00	chr1:182391478-182391507	98JKPD8_lumA
ZNF454_M07651_2.00	chr7:156348115-156348144	ANAB5F7_basal
ZNF454_M07651_2.00	chr3:52238904-52238933	ANAB5F7_basal
ZNF454_M07651_2.00	chr17:78308571-78308600	98JKPD8_lumA
ZNF454_M07651_2.00	chr12:13000815-13000844	98JKPD8_lumA
ZNF454_M07651_2.00	chr13:71865250-71865279	98JKPD8_lumA
ZNF454_M07651_2.00	chr3:136195858-136195887	98JKPD8_lumA
ZNF454_M07651_2.00	chr5:112921526-112921555	98JKPD8_lumA
ZNF454_M07651_2.00	chr9:42568713-42568742	98JKPD8_lumA
ZNF454_M07651_2.00	chr16:1794777-1794806	98JKPD8_lumA
ZNF454_M07651_2.00	chr3:48089387-48089416	98JKPD8_lumA
ZNF454_M07651_2.00	chr6:31357169-31357198	98JKPD8_lumA
ZNF454_M07651_2.00	chr17:44170956-44170985	98JKPD8_lumA
ZNF454_M07651_2.00	chr16:56632530-56632559	2GAMBDQ_norm
ZNF454_M07651_2.00	chr19:45824387-45824416	98JKPD8_lumA
ZNF454_M07651_2.00	chr11:3005454-3005483	98JKPD8_lumA
ZNF454_M07651_2.00	chr4:48016485-48016514	ANAB5F7_basal
ZNF454_M07651_2.00	chr14:91510701-91510730	S6R691V_her2
ZNF454_M07651_2.00	chr15:80173566-80173595	98JKPD8_lumA
ZNF454_M07651_2.00	chr7:149091234-149091263	ANAB5F7_basal
ZNF454_M07651_2.00	chr22:50539287-50539316	S6R691V_her2
ZNF454_M07651_2.00	chr7:156892835-156892864	98JKPD8_lumA
ZNF454_M07651_2.00	chr2:218405990-218406019	98JKPD8_lumA
ZNF454_M07651_2.00	chr10:6298356-6298385	98JKPD8_lumA
ZNF454_M07651_2.00	chr11:35326359-35326388	98JKPD8_lumA
ZNF454_M07651_2.00	chr19:3649918-3649947	S6R691V_her2
ZNF454_M07651_2.00	chr22:22557641-22557670	PU24GB8_lumB
ZNF454_M07651_2.00	chr19:35309797-35309826	2GAMBDQ_norm
ZNF454_M07651_2.00	chr5:163504688-163504717	ANAB5F7_basal
ZNF454_M07651_2.00	chr4:89308218-89308247	98JKPD8_lumA
ZNF454_M07651_2.00	chr7:55887563-55887592	ANAB5F7_basal
ZNF454_M07651_2.00	chr17:64334205-64334234	ANAB5F7_basal
ZNF454_M07651_2.00	chr9:109120084-109120113	ANAB5F7_basal
ZNF454_M07651_2.00	chr15:74789393-74789422	S6R691V_her2
ZNF454_M07651_2.00	chr14:49635548-49635577	98JKPD8_lumA
ZNF454_M07651_2.00	chr3:194091280-194091309	S6R691V_her2
ZNF454_M07651_2.00	chr13:113169948-113169977	98JKPD8_lumA
