motif_id	region_id	sample_id
ZNF100_M07715_2.00	chr19:56121403-56121418	98JKPD8_lumA
ZNF100_M07715_2.00	chr1:170074754-170074769	ANAB5F7_basal
ZNF100_M07715_2.00	chr6:41941772-41941787	ANAB5F7_basal
ZNF100_M07715_2.00	chr8:143355114-143355129	ANAB5F7_basal
ZNF100_M07715_2.00	chr19:7294489-7294504	98JKPD8_lumA
ZNF100_M07715_2.00	chr1:1324781-1324796	98JKPD8_lumA
ZNF100_M07715_2.00	chr17:19378513-19378528	98JKPD8_lumA
ZNF100_M07715_2.00	chr17:67993849-67993864	98JKPD8_lumA
ZNF100_M07715_2.00	chr12:32106694-32106709	ANAB5F7_basal
ZNF100_M07715_2.00	chr6:31367032-31367047	98JKPD8_lumA
ZNF100_M07715_2.00	chr19:20039304-20039319	98JKPD8_lumA
ZNF100_M07715_2.00	chr4:39527348-39527363	98JKPD8_lumA
ZNF100_M07715_2.00	chr16:57372936-57372951	ANAB5F7_basal
ZNF100_M07715_2.00	chr8:23682893-23682908	98JKPD8_lumA
ZNF100_M07715_2.00	chr6:89638994-89639009	ANAB5F7_basal
ZNF100_M07715_2.00	chr2:131491794-131491809	98JKPD8_lumA
ZNF100_M07715_2.00	chr6:73263217-73263232	ANAB5F7_basal
ZNF100_M07715_2.00	chr1:224483469-224483484	ANAB5F7_basal
ZNF100_M07715_2.00	chr9:136838414-136838429	S6R691V_her2
ZNF100_M07715_2.00	chr11:1574724-1574739	98JKPD8_lumA
ZNF100_M07715_2.00	chr1:225811029-225811044	98JKPD8_lumA
ZNF100_M07715_2.00	chr17:82986323-82986338	ANAB5F7_basal
ZNF100_M07715_2.00	chr14:53153260-53153275	PU24GB8_lumB
ZNF100_M07715_2.00	chrX:119399330-119399345	ANAB5F7_basal
ZNF100_M07715_2.00	chr7:20331770-20331785	ANAB5F7_basal
ZNF100_M07715_2.00	chr15:88246937-88246952	ANAB5F7_basal
ZNF100_M07715_2.00	chr13:30464943-30464958	98JKPD8_lumA
ZNF100_M07715_2.00	chr11:119107688-119107703	98JKPD8_lumA
