motif_id	region_id	sample_id
ZNF490_M08366_2.00	chr7:138002299-138002314	98JKPD8_lumA
ZNF490_M08366_2.00	chr3:9396363-9396378	S6R691V_her2
ZNF490_M08366_2.00	chr20:12113670-12113685	ANAB5F7_basal
ZNF490_M08366_2.00	chr1:205544051-205544066	ANAB5F7_basal
ZNF490_M08366_2.00	chr5:134436943-134436958	98JKPD8_lumA
ZNF490_M08366_2.00	chr8:134685702-134685717	98JKPD8_lumA
ZNF490_M08366_2.00	chr4:188196008-188196023	ANAB5F7_basal
ZNF490_M08366_2.00	chr13:94122335-94122350	98JKPD8_lumA
ZNF490_M08366_2.00	chr16:74607354-74607369	ANAB5F7_basal
ZNF490_M08366_2.00	chrY:16661663-16661678	2GAMBDQ_norm
ZNF490_M08366_2.00	chr1:154352825-154352840	98JKPD8_lumA
ZNF490_M08366_2.00	chr9:90014320-90014335	ANAB5F7_basal
ZNF490_M08366_2.00	chr6:153003008-153003023	ANAB5F7_basal
ZNF490_M08366_2.00	chr2:21281866-21281881	98JKPD8_lumA
ZNF490_M08366_2.00	chr3:177776999-177777014	ANAB5F7_basal
ZNF490_M08366_2.00	chr15:25694532-25694547	98JKPD8_lumA
ZNF490_M08366_2.00	chr10:59449179-59449194	2GAMBDQ_norm
ZNF490_M08366_2.00	chr1:202756840-202756855	ANAB5F7_basal
