motif_id	region_id	sample_id
ZNF792_M07660_2.00	chr17:50866560-50866590	98JKPD8_lumA
ZNF792_M07660_2.00	chr19:56121399-56121429	98JKPD8_lumA
ZNF792_M07660_2.00	chr6:166382941-166382971	ANAB5F7_basal
ZNF792_M07660_2.00	chr4:17577169-17577199	98JKPD8_lumA
ZNF792_M07660_2.00	chr19:3337152-3337182	98JKPD8_lumA
ZNF792_M07660_2.00	chr12:56042136-56042166	98JKPD8_lumA
ZNF792_M07660_2.00	chr17:50533809-50533839	S6R691V_her2
ZNF792_M07660_2.00	chr16:15154850-15154880	98JKPD8_lumA
ZNF792_M07660_2.00	chr18:8990700-8990730	98JKPD8_lumA
ZNF792_M07660_2.00	chr3:155870371-155870401	ANAB5F7_basal
ZNF792_M07660_2.00	chr16:3003910-3003940	98JKPD8_lumA
ZNF792_M07660_2.00	chr15:97960864-97960894	98JKPD8_lumA
ZNF792_M07660_2.00	chr12:132908462-132908492	98JKPD8_lumA
ZNF792_M07660_2.00	chr17:67825341-67825371	S6R691V_her2
ZNF792_M07660_2.00	chr19:55654105-55654135	98JKPD8_lumA
ZNF792_M07660_2.00	chr19:14518477-14518507	98JKPD8_lumA
ZNF792_M07660_2.00	chr9:128067283-128067313	98JKPD8_lumA
ZNF792_M07660_2.00	chr17:8139013-8139043	98JKPD8_lumA
ZNF792_M07660_2.00	chr5:132294361-132294391	98JKPD8_lumA
ZNF792_M07660_2.00	chr17:41786639-41786669	98JKPD8_lumA
ZNF792_M07660_2.00	chr15:65517322-65517352	98JKPD8_lumA
ZNF792_M07660_2.00	chr14:35046379-35046409	98JKPD8_lumA
ZNF792_M07660_2.00	chr21:43719021-43719051	98JKPD8_lumA
ZNF792_M07660_2.00	chr2:130798154-130798184	98JKPD8_lumA
ZNF792_M07660_2.00	chr6:95577477-95577507	ANAB5F7_basal
ZNF792_M07660_2.00	chr7:22854367-22854397	ANAB5F7_basal
ZNF792_M07660_2.00	chr16:71884257-71884287	ANAB5F7_basal
ZNF792_M07660_2.00	chr21:39445760-39445790	98JKPD8_lumA
ZNF792_M07660_2.00	chr6:31272264-31272294	ANAB5F7_basal
ZNF792_M07660_2.00	chr6:41941765-41941795	ANAB5F7_basal
ZNF792_M07660_2.00	chr10:74827008-74827038	98JKPD8_lumA
ZNF792_M07660_2.00	chr22:19432306-19432336	PU24GB8_lumB
ZNF792_M07660_2.00	chr7:102396308-102396338	98JKPD8_lumA
ZNF792_M07660_2.00	chr4:107720432-107720462	98JKPD8_lumA
ZNF792_M07660_2.00	chr3:33113877-33113907	S6R691V_her2
ZNF792_M07660_2.00	chr22:24542925-24542955	S6R691V_her2
ZNF792_M07660_2.00	chr20:62143356-62143386	98JKPD8_lumA
ZNF792_M07660_2.00	chr11:121722675-121722705	ANAB5F7_basal
ZNF792_M07660_2.00	chr3:127304123-127304153	S6R691V_her2
ZNF792_M07660_2.00	chr10:6163884-6163914	98JKPD8_lumA
ZNF792_M07660_2.00	chr19:44072129-44072159	98JKPD8_lumA
ZNF792_M07660_2.00	chr5:10249675-10249705	ANAB5F7_basal
ZNF792_M07660_2.00	chr8:100212864-100212894	PU24GB8_lumB
ZNF792_M07660_2.00	chr17:67993842-67993872	98JKPD8_lumA
ZNF792_M07660_2.00	chr8:2127739-2127769	98JKPD8_lumA
ZNF792_M07660_2.00	chr1:54488259-54488289	98JKPD8_lumA
ZNF792_M07660_2.00	chr6:31367038-31367068	98JKPD8_lumA
ZNF792_M07660_2.00	chr12:8032575-8032605	98JKPD8_lumA
ZNF792_M07660_2.00	chr5:132294055-132294085	98JKPD8_lumA
ZNF792_M07660_2.00	chr1:54488348-54488378	98JKPD8_lumA
ZNF792_M07660_2.00	chr8:102791254-102791284	ANAB5F7_basal
ZNF792_M07660_2.00	chr19:35644353-35644383	ANAB5F7_basal
ZNF792_M07660_2.00	chr10:38403103-38403133	ANAB5F7_basal
ZNF792_M07660_2.00	chr7:768132-768162	98JKPD8_lumA
ZNF792_M07660_2.00	chr12:32106701-32106731	ANAB5F7_basal
ZNF792_M07660_2.00	chr8:23682899-23682929	98JKPD8_lumA
ZNF792_M07660_2.00	chr2:45650221-45650251	98JKPD8_lumA
ZNF792_M07660_2.00	chr11:555213-555243	98JKPD8_lumA
ZNF792_M07660_2.00	chr1:156892481-156892511	ANAB5F7_basal
ZNF792_M07660_2.00	chr19:20039304-20039334	98JKPD8_lumA
ZNF792_M07660_2.00	chr9:19127632-19127662	ANAB5F7_basal
ZNF792_M07660_2.00	chr10:69408792-69408822	98JKPD8_lumA
ZNF792_M07660_2.00	chr3:136195844-136195874	98JKPD8_lumA
ZNF792_M07660_2.00	chr7:98879107-98879137	98JKPD8_lumA
ZNF792_M07660_2.00	chr1:1324765-1324795	98JKPD8_lumA
ZNF792_M07660_2.00	chr6:166707253-166707283	98JKPD8_lumA
ZNF792_M07660_2.00	chr2:131491770-131491800	98JKPD8_lumA
ZNF792_M07660_2.00	chr17:17042438-17042468	98JKPD8_lumA
ZNF792_M07660_2.00	chr14:94174186-94174216	98JKPD8_lumA
ZNF792_M07660_2.00	chr14:96065972-96066002	98JKPD8_lumA
ZNF792_M07660_2.00	chr20:3159656-3159686	ANAB5F7_basal
ZNF792_M07660_2.00	chr10:110567914-110567944	98JKPD8_lumA
ZNF792_M07660_2.00	chr19:17282690-17282720	ANAB5F7_basal
ZNF792_M07660_2.00	chr10:43077050-43077080	98JKPD8_lumA
ZNF792_M07660_2.00	chr5:115296698-115296728	98JKPD8_lumA
ZNF792_M07660_2.00	chr19:47274834-47274864	98JKPD8_lumA
ZNF792_M07660_2.00	chr4:107719960-107719990	98JKPD8_lumA
ZNF792_M07660_2.00	chr1:111204056-111204086	98JKPD8_lumA
ZNF792_M07660_2.00	chr17:48101310-48101340	S6R691V_her2
ZNF792_M07660_2.00	chr5:65926365-65926395	98JKPD8_lumA
ZNF792_M07660_2.00	chr12:132908915-132908945	2GAMBDQ_norm
ZNF792_M07660_2.00	chr16:56632475-56632505	2GAMBDQ_norm
ZNF792_M07660_2.00	chr11:125569501-125569531	ANAB5F7_basal
ZNF792_M07660_2.00	chr8:11466505-11466535	98JKPD8_lumA
ZNF792_M07660_2.00	chr14:93939734-93939764	ANAB5F7_basal
ZNF792_M07660_2.00	chr6:73263196-73263226	ANAB5F7_basal
ZNF792_M07660_2.00	chr14:50396987-50397017	98JKPD8_lumA
ZNF792_M07660_2.00	chr9:96218253-96218283	ANAB5F7_basal
ZNF792_M07660_2.00	chr7:149053-149083	ANAB5F7_basal
ZNF792_M07660_2.00	chr1:226115819-226115849	ANAB5F7_basal
ZNF792_M07660_2.00	chr2:97995366-97995396	98JKPD8_lumA
ZNF792_M07660_2.00	chr3:3179732-3179762	98JKPD8_lumA
ZNF792_M07660_2.00	chr6:31356812-31356842	98JKPD8_lumA
ZNF792_M07660_2.00	chr13:30464924-30464954	98JKPD8_lumA
ZNF792_M07660_2.00	chr14:73851989-73852019	98JKPD8_lumA
ZNF792_M07660_2.00	chr19:15673049-15673079	ANAB5F7_basal
ZNF792_M07660_2.00	chr11:67670405-67670435	S6R691V_her2
ZNF792_M07660_2.00	chr4:114598669-114598699	ANAB5F7_basal
ZNF792_M07660_2.00	chr2:44169088-44169118	ANAB5F7_basal
ZNF792_M07660_2.00	chr13:71865265-71865295	98JKPD8_lumA
ZNF792_M07660_2.00	chr12:26125135-26125165	98JKPD8_lumA
ZNF792_M07660_2.00	chr4:183505230-183505260	98JKPD8_lumA
ZNF792_M07660_2.00	chr14:91510713-91510743	S6R691V_her2
