motif_id	region_id	sample_id
ZNF701_M07618_2.00	chr8:69161739-69161751	S6R691V_her2
ZNF701_M07618_2.00	chr5:55535043-55535055	98JKPD8_lumA
ZNF701_M07618_2.00	chr11:19628147-19628159	2GAMBDQ_norm
ZNF701_M07618_2.00	chr2:45643755-45643767	ANAB5F7_basal
ZNF701_M07618_2.00	chr1:236860022-236860034	98JKPD8_lumA
ZNF701_M07618_2.00	chr16:1794580-1794592	98JKPD8_lumA
ZNF701_M07618_2.00	chr1:151511738-151511750	98JKPD8_lumA
ZNF701_M07618_2.00	chr9:120580328-120580340	98JKPD8_lumA
ZNF701_M07618_2.00	chr1:8120995-8121007	ANAB5F7_basal
ZNF701_M07618_2.00	chr8:40517964-40517976	98JKPD8_lumA
ZNF701_M07618_2.00	chr1:1068239-1068251	PU24GB8_lumB
ZNF701_M07618_2.00	chr8:133620193-133620205	PU24GB8_lumB
ZNF701_M07618_2.00	chr6:75243499-75243511	98JKPD8_lumA
ZNF701_M07618_2.00	chr10:132985024-132985036	2GAMBDQ_norm
ZNF701_M07618_2.00	chr17:50532196-50532208	S6R691V_her2
ZNF701_M07618_2.00	chr1:6245222-6245234	ANAB5F7_basal
ZNF701_M07618_2.00	chr7:55092286-55092298	ANAB5F7_basal
ZNF701_M07618_2.00	chr12:42144250-42144262	98JKPD8_lumA
ZNF701_M07618_2.00	chr13:108304444-108304456	ANAB5F7_basal
ZNF701_M07618_2.00	chr8:665593-665605	ANAB5F7_basal
ZNF701_M07618_2.00	chr20:43188852-43188864	98JKPD8_lumA
ZNF701_M07618_2.00	chr10:77583160-77583172	S6R691V_her2
