motif_id	region_id	sample_id
ZNF34_M08371_2.00	chr16:3283365-3283380	98JKPD8_lumA
ZNF34_M08371_2.00	chr6:161435090-161435105	ANAB5F7_basal
ZNF34_M08371_2.00	chr9:33290529-33290544	98JKPD8_lumA
ZNF34_M08371_2.00	chr15:84928337-84928352	ANAB5F7_basal
ZNF34_M08371_2.00	chr1:111204074-111204089	98JKPD8_lumA
ZNF34_M08371_2.00	chr14:24442553-24442568	98JKPD8_lumA
ZNF34_M08371_2.00	chr15:99442234-99442249	98JKPD8_lumA
ZNF34_M08371_2.00	chr3:48356967-48356982	98JKPD8_lumA
ZNF34_M08371_2.00	chr21:28214901-28214916	S6R691V_her2
ZNF34_M08371_2.00	chr8:40517960-40517975	98JKPD8_lumA
ZNF34_M08371_2.00	chr19:4716396-4716411	98JKPD8_lumA
ZNF34_M08371_2.00	chr6:26305561-26305576	ANAB5F7_basal
ZNF34_M08371_2.00	chr1:17964389-17964404	2GAMBDQ_norm
ZNF34_M08371_2.00	chr10:101060479-101060494	S6R691V_her2
ZNF34_M08371_2.00	chr17:40500879-40500894	S6R691V_her2
ZNF34_M08371_2.00	chr21:29509809-29509824	98JKPD8_lumA
ZNF34_M08371_2.00	chr2:235444984-235444999	98JKPD8_lumA
ZNF34_M08371_2.00	chr15:67150039-67150054	98JKPD8_lumA
ZNF34_M08371_2.00	chr2:10435067-10435082	ANAB5F7_basal
ZNF34_M08371_2.00	chr2:109702798-109702813	2GAMBDQ_norm
ZNF34_M08371_2.00	chr8:26448254-26448269	98JKPD8_lumA
ZNF34_M08371_2.00	chr8:128031126-128031141	S6R691V_her2
ZNF34_M08371_2.00	chr12:124968082-124968097	98JKPD8_lumA
ZNF34_M08371_2.00	chr11:114017951-114017966	2GAMBDQ_norm
ZNF34_M08371_2.00	chr1:201703475-201703490	98JKPD8_lumA
ZNF34_M08371_2.00	chr1:20359773-20359788	2GAMBDQ_norm
ZNF34_M08371_2.00	chr13:112913595-112913610	PU24GB8_lumB
ZNF34_M08371_2.00	chr6:148345806-148345821	S6R691V_her2
ZNF34_M08371_2.00	chr13:108111401-108111416	2GAMBDQ_norm
ZNF34_M08371_2.00	chr15:66649803-66649818	2GAMBDQ_norm
ZNF34_M08371_2.00	chr1:84280012-84280027	98JKPD8_lumA
