motif_id	region_id	sample_id
ZNF2_M07780_2.00	chr1:225811041-225811050	98JKPD8_lumA
ZNF2_M07780_2.00	chr8:2127751-2127760	98JKPD8_lumA
ZNF2_M07780_2.00	chr5:141850073-141850082	98JKPD8_lumA
ZNF2_M07780_2.00	chr4:39527350-39527359	98JKPD8_lumA
ZNF2_M07780_2.00	chr15:65517345-65517354	98JKPD8_lumA
ZNF2_M07780_2.00	chr19:35067013-35067022	ANAB5F7_basal
ZNF2_M07780_2.00	chr4:40057135-40057144	98JKPD8_lumA
ZNF2_M07780_2.00	chr5:139788175-139788184	98JKPD8_lumA
ZNF2_M07780_2.00	chr1:84772521-84772530	98JKPD8_lumA
ZNF2_M07780_2.00	chr20:45791634-45791643	ANAB5F7_basal
ZNF2_M07780_2.00	chr4:1684246-1684255	PU24GB8_lumB
ZNF2_M07780_2.00	chr1:6245237-6245246	ANAB5F7_basal
