motif_id	region_id	sample_id
ZNF776_M07601_2.00	chr10:73997805-73997826	98JKPD8_lumA
ZNF776_M07601_2.00	chr13:27424617-27424638	98JKPD8_lumA
ZNF776_M07601_2.00	chr15:99733404-99733425	ANAB5F7_basal
ZNF776_M07601_2.00	chr19:7294474-7294495	98JKPD8_lumA
ZNF776_M07601_2.00	chr9:6080405-6080426	ANAB5F7_basal
ZNF776_M07601_2.00	chr17:8139016-8139037	98JKPD8_lumA
ZNF776_M07601_2.00	chr3:33113888-33113909	S6R691V_her2
ZNF776_M07601_2.00	chr9:87571273-87571294	ANAB5F7_basal
ZNF776_M07601_2.00	chr20:407956-407977	ANAB5F7_basal
ZNF776_M07601_2.00	chr12:32106693-32106714	ANAB5F7_basal
ZNF776_M07601_2.00	chr11:9664021-9664042	98JKPD8_lumA
ZNF776_M07601_2.00	chr5:134436940-134436961	98JKPD8_lumA
ZNF776_M07601_2.00	chr1:54488272-54488293	98JKPD8_lumA
ZNF776_M07601_2.00	chr18:54269569-54269590	ANAB5F7_basal
ZNF776_M07601_2.00	chr17:67993840-67993861	98JKPD8_lumA
ZNF776_M07601_2.00	chr15:93048906-93048927	ANAB5F7_basal
ZNF776_M07601_2.00	chr3:52238909-52238930	ANAB5F7_basal
ZNF776_M07601_2.00	chr16:16022157-16022178	S6R691V_her2
ZNF776_M07601_2.00	chr13:48533087-48533108	ANAB5F7_basal
ZNF776_M07601_2.00	chr10:93384134-93384155	ANAB5F7_basal
ZNF776_M07601_2.00	chr4:107719993-107720014	98JKPD8_lumA
ZNF776_M07601_2.00	chr6:73263212-73263233	ANAB5F7_basal
ZNF776_M07601_2.00	chr5:80654691-80654712	98JKPD8_lumA
ZNF776_M07601_2.00	chr2:131491791-131491812	98JKPD8_lumA
ZNF776_M07601_2.00	chr2:44169078-44169099	ANAB5F7_basal
ZNF776_M07601_2.00	chr5:60844239-60844260	ANAB5F7_basal
ZNF776_M07601_2.00	chr10:119001226-119001247	S6R691V_her2
ZNF776_M07601_2.00	chr1:25820046-25820067	S6R691V_her2
ZNF776_M07601_2.00	chr17:48101306-48101327	S6R691V_her2
ZNF776_M07601_2.00	chr11:3477418-3477439	98JKPD8_lumA
ZNF776_M07601_2.00	chr7:20331767-20331788	ANAB5F7_basal
ZNF776_M07601_2.00	chr7:73822373-73822394	98JKPD8_lumA
ZNF776_M07601_2.00	chr5:176238412-176238433	98JKPD8_lumA
ZNF776_M07601_2.00	chr12:26125136-26125157	98JKPD8_lumA
ZNF776_M07601_2.00	chr7:48682894-48682915	ANAB5F7_basal
ZNF776_M07601_2.00	chr15:40866389-40866410	98JKPD8_lumA
ZNF776_M07601_2.00	chr17:356590-356611	98JKPD8_lumA
ZNF776_M07601_2.00	chr1:6245233-6245254	ANAB5F7_basal
ZNF776_M07601_2.00	chr12:19130192-19130213	98JKPD8_lumA
ZNF776_M07601_2.00	chr10:125283397-125283418	S6R691V_her2
ZNF776_M07601_2.00	chr15:77944683-77944704	PU24GB8_lumB
ZNF776_M07601_2.00	chr8:6852219-6852240	2GAMBDQ_norm
ZNF776_M07601_2.00	chr15:85459436-85459457	ANAB5F7_basal
ZNF776_M07601_2.00	chr16:1431244-1431265	98JKPD8_lumA
ZNF776_M07601_2.00	chr20:50299183-50299204	S6R691V_her2
ZNF776_M07601_2.00	chr10:119104580-119104601	ANAB5F7_basal
