motif_id	region_id	sample_id
ZNF81_M07728_2.00	chr7:2354297-2354315	98JKPD8_lumA
ZNF81_M07728_2.00	chr20:12113664-12113682	ANAB5F7_basal
ZNF81_M07728_2.00	chr16:3488002-3488020	PU24GB8_lumB
ZNF81_M07728_2.00	chr8:100465718-100465736	S6R691V_her2
ZNF81_M07728_2.00	chr22:17151346-17151364	ANAB5F7_basal
ZNF81_M07728_2.00	chr11:843912-843930	98JKPD8_lumA
ZNF81_M07728_2.00	chr11:3124514-3124532	98JKPD8_lumA
ZNF81_M07728_2.00	chr11:70117689-70117707	2GAMBDQ_norm
ZNF81_M07728_2.00	chr9:90014322-90014340	ANAB5F7_basal
ZNF81_M07728_2.00	chr9:89844257-89844275	2GAMBDQ_norm
ZNF81_M07728_2.00	chr6:26033261-26033279	98JKPD8_lumA
ZNF81_M07728_2.00	chr15:70024791-70024809	98JKPD8_lumA
ZNF81_M07728_2.00	chr11:78564703-78564721	98JKPD8_lumA
ZNF81_M07728_2.00	chr9:114278998-114279016	ANAB5F7_basal
