motif_id	region_id	sample_id
ZNF320_MA1976.1	chr16:21502552-21502579	98JKPD8_lumA
ZNF320_MA1976.1	chr1:203305398-203305425	98JKPD8_lumA
ZNF320_MA1976.1	chr3:84548324-84548351	S6R691V_her2
ZNF320_MA1976.1	chr9:6080463-6080490	ANAB5F7_basal
ZNF320_MA1976.1	chr5:56909528-56909555	PU24GB8_lumB
ZNF320_MA1976.1	chr20:63739515-63739542	S6R691V_her2
ZNF320_MA1976.1	chr14:106872712-106872739	S6R691V_her2
ZNF320_MA1976.1	chr4:143184839-143184866	PU24GB8_lumB
ZNF320_MA1976.1	chr17:67825350-67825377	S6R691V_her2
ZNF320_MA1976.1	chr5:90409923-90409950	98JKPD8_lumA
ZNF320_MA1976.1	chr7:111562441-111562468	ANAB5F7_basal
ZNF320_MA1976.1	chr18:76210052-76210079	2GAMBDQ_norm
ZNF320_MA1976.1	chr1:234958233-234958260	S6R691V_her2
ZNF320_MA1976.1	chr9:136950037-136950064	S6R691V_her2
ZNF320_MA1976.1	chr16:1794568-1794595	98JKPD8_lumA
ZNF320_MA1976.1	chr8:95037438-95037465	PU24GB8_lumB
ZNF320_MA1976.1	chr3:32106475-32106502	PU24GB8_lumB
ZNF320_MA1976.1	chr8:123768565-123768592	ANAB5F7_basal
ZNF320_MA1976.1	chr1:30685428-30685455	PU24GB8_lumB
ZNF320_MA1976.1	chr8:37841672-37841699	98JKPD8_lumA
ZNF320_MA1976.1	chr17:82986307-82986334	ANAB5F7_basal
ZNF320_MA1976.1	chr3:33097246-33097273	S6R691V_her2
ZNF320_MA1976.1	chr2:113283241-113283268	ANAB5F7_basal
ZNF320_MA1976.1	chr2:44167938-44167965	ANAB5F7_basal
ZNF320_MA1976.1	chr11:61429964-61429991	ANAB5F7_basal
ZNF320_MA1976.1	chr3:52238912-52238939	ANAB5F7_basal
ZNF320_MA1976.1	chr1:182392324-182392351	98JKPD8_lumA
ZNF320_MA1976.1	chr15:93048897-93048924	ANAB5F7_basal
ZNF320_MA1976.1	chr3:134486210-134486237	ANAB5F7_basal
ZNF320_MA1976.1	chr4:185471190-185471217	PU24GB8_lumB
ZNF320_MA1976.1	chr5:132294056-132294083	98JKPD8_lumA
ZNF320_MA1976.1	chr3:124730421-124730448	98JKPD8_lumA
ZNF320_MA1976.1	chr1:54488262-54488289	98JKPD8_lumA
ZNF320_MA1976.1	chr2:37672149-37672176	ANAB5F7_basal
ZNF320_MA1976.1	chr1:151511735-151511762	98JKPD8_lumA
ZNF320_MA1976.1	chr16:86798800-86798827	ANAB5F7_basal
ZNF320_MA1976.1	chr22:46116638-46116665	98JKPD8_lumA
ZNF320_MA1976.1	chr5:141850072-141850099	98JKPD8_lumA
ZNF320_MA1976.1	chr10:38403099-38403126	ANAB5F7_basal
ZNF320_MA1976.1	chr13:71865252-71865279	98JKPD8_lumA
ZNF320_MA1976.1	chr1:117590353-117590380	S6R691V_her2
ZNF320_MA1976.1	chr6:159717205-159717232	ANAB5F7_basal
ZNF320_MA1976.1	chr5:139788159-139788186	98JKPD8_lumA
ZNF320_MA1976.1	chr2:112588918-112588945	98JKPD8_lumA
ZNF320_MA1976.1	chr16:78162-78189	PU24GB8_lumB
ZNF320_MA1976.1	chr6:46130012-46130039	98JKPD8_lumA
ZNF320_MA1976.1	chr9:96218277-96218304	ANAB5F7_basal
ZNF320_MA1976.1	chr15:99057796-99057823	ANAB5F7_basal
ZNF320_MA1976.1	chr12:13000829-13000856	98JKPD8_lumA
ZNF320_MA1976.1	chr2:168802426-168802453	98JKPD8_lumA
ZNF320_MA1976.1	chr17:66275863-66275890	S6R691V_her2
ZNF320_MA1976.1	chr7:73822364-73822391	98JKPD8_lumA
ZNF320_MA1976.1	chr6:20404186-20404213	ANAB5F7_basal
ZNF320_MA1976.1	chr2:88170249-88170276	2GAMBDQ_norm
ZNF320_MA1976.1	chr10:133373475-133373502	S6R691V_her2
ZNF320_MA1976.1	chr1:111204049-111204076	98JKPD8_lumA
ZNF320_MA1976.1	chr1:166167029-166167056	98JKPD8_lumA
ZNF320_MA1976.1	chr5:112921527-112921554	98JKPD8_lumA
ZNF320_MA1976.1	chr3:115195996-115196023	S6R691V_her2
ZNF320_MA1976.1	chr14:74493662-74493689	98JKPD8_lumA
ZNF320_MA1976.1	chr19:55600438-55600465	S6R691V_her2
ZNF320_MA1976.1	chr19:2475287-2475314	98JKPD8_lumA
ZNF320_MA1976.1	chr8:104278901-104278928	ANAB5F7_basal
ZNF320_MA1976.1	chr1:6245209-6245236	ANAB5F7_basal
ZNF320_MA1976.1	chr17:80025337-80025364	98JKPD8_lumA
ZNF320_MA1976.1	chr19:54115806-54115833	S6R691V_her2
ZNF320_MA1976.1	chr8:143719072-143719099	S6R691V_her2
ZNF320_MA1976.1	chr10:133262162-133262189	98JKPD8_lumA
ZNF320_MA1976.1	chr11:555207-555234	98JKPD8_lumA
ZNF320_MA1976.1	chr9:129497295-129497322	98JKPD8_lumA
ZNF320_MA1976.1	chr6:32666414-32666441	ANAB5F7_basal
ZNF320_MA1976.1	chr22:22557649-22557676	PU24GB8_lumB
ZNF320_MA1976.1	chrX:119399314-119399341	ANAB5F7_basal
ZNF320_MA1976.1	chr1:16192213-16192240	ANAB5F7_basal
ZNF320_MA1976.1	chr7:156892843-156892870	98JKPD8_lumA
ZNF320_MA1976.1	chr2:218406001-218406028	98JKPD8_lumA
ZNF320_MA1976.1	chr19:46300938-46300965	2GAMBDQ_norm
ZNF320_MA1976.1	chr12:6868139-6868166	ANAB5F7_basal
ZNF320_MA1976.1	chr3:50157207-50157234	98JKPD8_lumA
ZNF320_MA1976.1	chr12:26125120-26125147	98JKPD8_lumA
ZNF320_MA1976.1	chr7:105521723-105521750	ANAB5F7_basal
ZNF320_MA1976.1	chr17:50845853-50845880	98JKPD8_lumA
ZNF320_MA1976.1	chr5:115296709-115296736	98JKPD8_lumA
ZNF320_MA1976.1	chr17:4997318-4997345	98JKPD8_lumA
ZNF320_MA1976.1	chr1:54836239-54836266	98JKPD8_lumA
ZNF320_MA1976.1	chr19:18880163-18880190	S6R691V_her2
ZNF320_MA1976.1	chr1:212607052-212607079	2GAMBDQ_norm
ZNF320_MA1976.1	chr22:31269897-31269924	PU24GB8_lumB
ZNF320_MA1976.1	chr3:60746441-60746468	ANAB5F7_basal
ZNF320_MA1976.1	chr16:19138804-19138831	2GAMBDQ_norm
