motif_id	region_id	sample_id
ZNF287_M07590_2.00	chr1:72896013-72896046	2GAMBDQ_norm
ZNF287_M07590_2.00	chr7:80238147-80238180	S6R691V_her2
ZNF287_M07590_2.00	chr3:190778619-190778652	2GAMBDQ_norm
ZNF287_M07590_2.00	chr1:160463072-160463105	2GAMBDQ_norm
ZNF287_M07590_2.00	chr6:43753561-43753594	2GAMBDQ_norm
ZNF287_M07590_2.00	chr6:55141447-55141480	2GAMBDQ_norm
ZNF287_M07590_2.00	chr14:49620619-49620652	98JKPD8_lumA
ZNF287_M07590_2.00	chr3:189626907-189626940	2GAMBDQ_norm
ZNF287_M07590_2.00	chr17:7836343-7836376	98JKPD8_lumA
ZNF287_M07590_2.00	chr1:84254033-84254066	ANAB5F7_basal
ZNF287_M07590_2.00	chr15:98763043-98763076	98JKPD8_lumA
ZNF287_M07590_2.00	chr14:96146757-96146790	98JKPD8_lumA
ZNF287_M07590_2.00	chr11:118241716-118241749	98JKPD8_lumA
ZNF287_M07590_2.00	chr10:80688780-80688813	98JKPD8_lumA
ZNF287_M07590_2.00	chrY:10105739-10105772	2GAMBDQ_norm
ZNF287_M07590_2.00	chr9:114619458-114619491	98JKPD8_lumA
ZNF287_M07590_2.00	chr6:26199264-26199297	ANAB5F7_basal
ZNF287_M07590_2.00	chr10:80664396-80664429	ANAB5F7_basal
ZNF287_M07590_2.00	chr9:136903516-136903549	98JKPD8_lumA
ZNF287_M07590_2.00	chr8:100238761-100238794	PU24GB8_lumB
ZNF287_M07590_2.00	chr10:48012024-48012057	98JKPD8_lumA
ZNF287_M07590_2.00	chr7:101848893-101848926	ANAB5F7_basal
ZNF287_M07590_2.00	chr7:151534503-151534536	2GAMBDQ_norm
ZNF287_M07590_2.00	chr11:70155404-70155437	ANAB5F7_basal
ZNF287_M07590_2.00	chr9:38442976-38443009	98JKPD8_lumA
ZNF287_M07590_2.00	chr10:98960734-98960767	98JKPD8_lumA
ZNF287_M07590_2.00	chr12:14922454-14922487	2GAMBDQ_norm
ZNF287_M07590_2.00	chr6:30820413-30820446	ANAB5F7_basal
ZNF287_M07590_2.00	chr21:16420328-16420361	ANAB5F7_basal
ZNF287_M07590_2.00	chr5:54659697-54659730	ANAB5F7_basal
ZNF287_M07590_2.00	chr11:36035171-36035204	98JKPD8_lumA
ZNF287_M07590_2.00	chr1:150234425-150234458	ANAB5F7_basal
ZNF287_M07590_2.00	chr4:85735542-85735575	2GAMBDQ_norm
ZNF287_M07590_2.00	chr6:161434306-161434339	ANAB5F7_basal
ZNF287_M07590_2.00	chr1:246805404-246805437	2GAMBDQ_norm
ZNF287_M07590_2.00	chr7:131061224-131061257	98JKPD8_lumA
ZNF287_M07590_2.00	chr2:46967626-46967659	ANAB5F7_basal
ZNF287_M07590_2.00	chr3:48356958-48356991	98JKPD8_lumA
ZNF287_M07590_2.00	chr19:13637155-13637188	98JKPD8_lumA
ZNF287_M07590_2.00	chr16:10654975-10655008	98JKPD8_lumA
ZNF287_M07590_2.00	chr1:247894953-247894986	2GAMBDQ_norm
ZNF287_M07590_2.00	chr8:118620951-118620984	98JKPD8_lumA
ZNF287_M07590_2.00	chr5:14208787-14208820	PU24GB8_lumB
ZNF287_M07590_2.00	chr7:131072358-131072391	98JKPD8_lumA
ZNF287_M07590_2.00	chr22:17151324-17151357	ANAB5F7_basal
ZNF287_M07590_2.00	chr10:6298361-6298394	98JKPD8_lumA
