motif_id	region_id	sample_id
ZNF90_M07761_2.00	chr1:977017-977032	2GAMBDQ_norm
ZNF90_M07761_2.00	chr2:238060917-238060932	2GAMBDQ_norm
ZNF90_M07761_2.00	chr16:23510445-23510460	2GAMBDQ_norm
ZNF90_M07761_2.00	chr15:97960862-97960877	98JKPD8_lumA
ZNF90_M07761_2.00	chr15:63093779-63093794	2GAMBDQ_norm
ZNF90_M07761_2.00	chr17:68035481-68035496	2GAMBDQ_norm
ZNF90_M07761_2.00	chr18:58402513-58402528	2GAMBDQ_norm
ZNF90_M07761_2.00	chr10:78757272-78757287	ANAB5F7_basal
ZNF90_M07761_2.00	chr6:68252491-68252506	2GAMBDQ_norm
ZNF90_M07761_2.00	chr3:46982360-46982375	2GAMBDQ_norm
ZNF90_M07761_2.00	chr2:18210282-18210297	98JKPD8_lumA
ZNF90_M07761_2.00	chr4:139989619-139989634	2GAMBDQ_norm
ZNF90_M07761_2.00	chr3:177451973-177451988	2GAMBDQ_norm
ZNF90_M07761_2.00	chr3:105882770-105882785	ANAB5F7_basal
ZNF90_M07761_2.00	chr17:8248909-8248924	98JKPD8_lumA
ZNF90_M07761_2.00	chr12:117685814-117685829	2GAMBDQ_norm
ZNF90_M07761_2.00	chr1:977144-977159	2GAMBDQ_norm
ZNF90_M07761_2.00	chr8:142762998-142763013	2GAMBDQ_norm
ZNF90_M07761_2.00	chr1:7549430-7549445	98JKPD8_lumA
ZNF90_M07761_2.00	chr19:53555052-53555067	ANAB5F7_basal
ZNF90_M07761_2.00	chr19:45295110-45295125	ANAB5F7_basal
ZNF90_M07761_2.00	chr8:536821-536836	2GAMBDQ_norm
ZNF90_M07761_2.00	chr2:207617025-207617040	2GAMBDQ_norm
ZNF90_M07761_2.00	chr1:977112-977127	2GAMBDQ_norm
ZNF90_M07761_2.00	chr16:11370771-11370786	ANAB5F7_basal
ZNF90_M07761_2.00	chr15:44711161-44711176	2GAMBDQ_norm
ZNF90_M07761_2.00	chr6:6662044-6662059	ANAB5F7_basal
ZNF90_M07761_2.00	chr16:8679079-8679094	98JKPD8_lumA
ZNF90_M07761_2.00	chr12:122731303-122731318	2GAMBDQ_norm
ZNF90_M07761_2.00	chr14:75925060-75925075	2GAMBDQ_norm
ZNF90_M07761_2.00	chr1:235368138-235368153	ANAB5F7_basal
ZNF90_M07761_2.00	chr20:38602400-38602415	2GAMBDQ_norm
