motif_id	region_id	sample_id
ZNF382_M07608_2.00	chr5:6636433-6636454	S6R691V_her2
ZNF382_M07608_2.00	chr5:142108640-142108661	98JKPD8_lumA
ZNF382_M07608_2.00	chr8:134685706-134685727	98JKPD8_lumA
ZNF382_M07608_2.00	chr2:24971245-24971266	98JKPD8_lumA
ZNF382_M07608_2.00	chr17:48160626-48160647	S6R691V_her2
ZNF382_M07608_2.00	chr8:60899976-60899997	S6R691V_her2
ZNF382_M07608_2.00	chr1:84433616-84433637	98JKPD8_lumA
ZNF382_M07608_2.00	chr4:17614112-17614133	98JKPD8_lumA
ZNF382_M07608_2.00	chr13:106533101-106533122	98JKPD8_lumA
ZNF382_M07608_2.00	chr5:35189097-35189118	98JKPD8_lumA
ZNF382_M07608_2.00	chr17:65001887-65001908	S6R691V_her2
ZNF382_M07608_2.00	chr3:25509100-25509121	2GAMBDQ_norm
ZNF382_M07608_2.00	chr12:124360729-124360750	98JKPD8_lumA
ZNF382_M07608_2.00	chr11:69484989-69485010	PU24GB8_lumB
ZNF382_M07608_2.00	chr17:17567385-17567406	ANAB5F7_basal
ZNF382_M07608_2.00	chr10:56231683-56231704	S6R691V_her2
ZNF382_M07608_2.00	chr19:14413822-14413843	ANAB5F7_basal
ZNF382_M07608_2.00	chr3:177776999-177777020	ANAB5F7_basal
ZNF382_M07608_2.00	chr6:29941800-29941821	ANAB5F7_basal
