motif_id	region_id	sample_id
ZNF429_M07714_2.00	chr1:230910359-230910380	ANAB5F7_basal
ZNF429_M07714_2.00	chr7:138002291-138002312	98JKPD8_lumA
ZNF429_M07714_2.00	chr14:49620633-49620654	98JKPD8_lumA
ZNF429_M07714_2.00	chr1:84254036-84254057	ANAB5F7_basal
ZNF429_M07714_2.00	chr10:17115630-17115651	S6R691V_her2
ZNF429_M07714_2.00	chr10:110434029-110434050	S6R691V_her2
ZNF429_M07714_2.00	chr9:136944839-136944860	98JKPD8_lumA
ZNF429_M07714_2.00	chr2:43158345-43158366	98JKPD8_lumA
ZNF429_M07714_2.00	chr18:79751005-79751026	PU24GB8_lumB
ZNF429_M07714_2.00	chr14:105487130-105487151	98JKPD8_lumA
ZNF429_M07714_2.00	chr17:50845841-50845862	98JKPD8_lumA
ZNF429_M07714_2.00	chr2:5692525-5692546	ANAB5F7_basal
ZNF429_M07714_2.00	chr9:97511875-97511896	ANAB5F7_basal
ZNF429_M07714_2.00	chr22:36481988-36482009	98JKPD8_lumA
ZNF429_M07714_2.00	chr3:50157208-50157229	98JKPD8_lumA
ZNF429_M07714_2.00	chr16:1431256-1431277	98JKPD8_lumA
ZNF429_M07714_2.00	chr19:3649922-3649943	S6R691V_her2
ZNF429_M07714_2.00	chr8:22757860-22757881	2GAMBDQ_norm
ZNF429_M07714_2.00	chr1:246507164-246507185	98JKPD8_lumA
ZNF429_M07714_2.00	chr1:1068236-1068257	PU24GB8_lumB
ZNF429_M07714_2.00	chr15:42024566-42024587	ANAB5F7_basal
ZNF429_M07714_2.00	chr19:10653516-10653537	ANAB5F7_basal
ZNF429_M07714_2.00	chr12:133079692-133079713	ANAB5F7_basal
ZNF429_M07714_2.00	chr7:67435482-67435503	ANAB5F7_basal
ZNF429_M07714_2.00	chr20:56974506-56974527	ANAB5F7_basal
ZNF429_M07714_2.00	chr11:61151659-61151680	S6R691V_her2
ZNF429_M07714_2.00	chr3:73399749-73399770	ANAB5F7_basal
ZNF429_M07714_2.00	chr16:4946072-4946093	98JKPD8_lumA
ZNF429_M07714_2.00	chr3:48151473-48151494	98JKPD8_lumA
ZNF429_M07714_2.00	chr1:11648978-11648999	ANAB5F7_basal
ZNF429_M07714_2.00	chr1:200302198-200302219	98JKPD8_lumA
