motif_id	region_id	sample_id
ZNF200_M08273_2.00	chr19:18571681-18571693	ANAB5F7_basal
ZNF200_M08273_2.00	chr10:110434023-110434035	S6R691V_her2
ZNF200_M08273_2.00	chr1:182391496-182391508	98JKPD8_lumA
ZNF200_M08273_2.00	chr6:95577389-95577401	ANAB5F7_basal
ZNF200_M08273_2.00	chr5:112921544-112921556	98JKPD8_lumA
ZNF200_M08273_2.00	chr13:52652308-52652320	ANAB5F7_basal
ZNF200_M08273_2.00	chr8:70217451-70217463	ANAB5F7_basal
ZNF200_M08273_2.00	chr5:179907852-179907864	PU24GB8_lumB
ZNF200_M08273_2.00	chr8:118620949-118620961	98JKPD8_lumA
ZNF200_M08273_2.00	chr16:72008915-72008927	98JKPD8_lumA
ZNF200_M08273_2.00	chr4:1246658-1246670	S6R691V_her2
ZNF200_M08273_2.00	chr19:34172944-34172956	ANAB5F7_basal
