motif_id	region_id	sample_id
ZNF264_M08235_2.00	chr14:51836169-51836184	2GAMBDQ_norm
ZNF264_M08235_2.00	chr2:33522213-33522228	ANAB5F7_basal
ZNF264_M08235_2.00	chr2:130798153-130798168	98JKPD8_lumA
ZNF264_M08235_2.00	chr6:32668364-32668379	98JKPD8_lumA
ZNF264_M08235_2.00	chr5:149440137-149440152	2GAMBDQ_norm
ZNF264_M08235_2.00	chr1:181251206-181251221	98JKPD8_lumA
ZNF264_M08235_2.00	chr22:36529446-36529461	98JKPD8_lumA
ZNF264_M08235_2.00	chr9:114621933-114621948	98JKPD8_lumA
ZNF264_M08235_2.00	chr1:84433611-84433626	98JKPD8_lumA
ZNF264_M08235_2.00	chr14:32201888-32201903	98JKPD8_lumA
