motif_id	region_id	sample_id
ZNF260_M08395_2.00	chr1:205543554-205543569	ANAB5F7_basal
ZNF260_M08395_2.00	chr19:8832652-8832667	ANAB5F7_basal
ZNF260_M08395_2.00	chr19:56121324-56121339	98JKPD8_lumA
ZNF260_M08395_2.00	chr7:73827943-73827958	S6R691V_her2
ZNF260_M08395_2.00	chr10:74827024-74827039	98JKPD8_lumA
ZNF260_M08395_2.00	chr7:22821925-22821940	ANAB5F7_basal
ZNF260_M08395_2.00	chr3:136195867-136195882	98JKPD8_lumA
ZNF260_M08395_2.00	chr8:94553301-94553316	PU24GB8_lumB
ZNF260_M08395_2.00	chr9:38442985-38443000	98JKPD8_lumA
ZNF260_M08395_2.00	chr16:8797447-8797462	98JKPD8_lumA
ZNF260_M08395_2.00	chr1:40911201-40911216	98JKPD8_lumA
ZNF260_M08395_2.00	chr8:127794128-127794143	98JKPD8_lumA
ZNF260_M08395_2.00	chr22:50539299-50539314	S6R691V_her2
ZNF260_M08395_2.00	chr11:555212-555227	98JKPD8_lumA
ZNF260_M08395_2.00	chr17:11279817-11279832	98JKPD8_lumA
ZNF260_M08395_2.00	chr2:109146839-109146854	98JKPD8_lumA
ZNF260_M08395_2.00	chr7:55887575-55887590	ANAB5F7_basal
ZNF260_M08395_2.00	chr22:50190304-50190319	ANAB5F7_basal
ZNF260_M08395_2.00	chr20:49307220-49307235	98JKPD8_lumA
ZNF260_M08395_2.00	chr18:58402512-58402527	2GAMBDQ_norm
ZNF260_M08395_2.00	chr14:35341494-35341509	ANAB5F7_basal
ZNF260_M08395_2.00	chr14:104715505-104715520	S6R691V_her2
ZNF260_M08395_2.00	chr8:123619616-123619631	S6R691V_her2
ZNF260_M08395_2.00	chr17:81082647-81082662	98JKPD8_lumA
ZNF260_M08395_2.00	chr19:10653519-10653534	ANAB5F7_basal
ZNF260_M08395_2.00	chr8:4951758-4951773	2GAMBDQ_norm
ZNF260_M08395_2.00	chr17:77383178-77383193	PU24GB8_lumB
ZNF260_M08395_2.00	chr19:4716396-4716411	98JKPD8_lumA
ZNF260_M08395_2.00	chr1:54836250-54836265	98JKPD8_lumA
ZNF260_M08395_2.00	chr1:224503120-224503135	ANAB5F7_basal
ZNF260_M08395_2.00	chr22:42074576-42074591	ANAB5F7_basal
ZNF260_M08395_2.00	chr16:89765408-89765423	ANAB5F7_basal
ZNF260_M08395_2.00	chr19:45824099-45824114	98JKPD8_lumA
ZNF260_M08395_2.00	chr17:80989139-80989154	98JKPD8_lumA
ZNF260_M08395_2.00	chrX:23783574-23783589	98JKPD8_lumA
ZNF260_M08395_2.00	chr2:86622896-86622911	ANAB5F7_basal
ZNF260_M08395_2.00	chr10:59709772-59709787	98JKPD8_lumA
ZNF260_M08395_2.00	chr10:110804060-110804075	98JKPD8_lumA
ZNF260_M08395_2.00	chr13:72199201-72199216	98JKPD8_lumA
ZNF260_M08395_2.00	chr1:1349975-1349990	98JKPD8_lumA
ZNF260_M08395_2.00	chr6:37294275-37294290	2GAMBDQ_norm
