motif_id	region_id	sample_id
ZNF492_M07765_2.00	chr7:80238150-80238168	S6R691V_her2
ZNF492_M07765_2.00	chr6:43753581-43753599	2GAMBDQ_norm
ZNF492_M07765_2.00	chr4:92835187-92835205	2GAMBDQ_norm
ZNF492_M07765_2.00	chrY:10105732-10105750	2GAMBDQ_norm
ZNF492_M07765_2.00	chr10:80688783-80688801	98JKPD8_lumA
ZNF492_M07765_2.00	chr10:98960732-98960750	98JKPD8_lumA
ZNF492_M07765_2.00	chr7:151534517-151534535	2GAMBDQ_norm
ZNF492_M07765_2.00	chr3:195260101-195260119	ANAB5F7_basal
ZNF492_M07765_2.00	chr21:16420339-16420357	ANAB5F7_basal
ZNF492_M07765_2.00	chr7:149751-149769	ANAB5F7_basal
ZNF492_M07765_2.00	chr5:54659695-54659713	ANAB5F7_basal
ZNF492_M07765_2.00	chr11:47924363-47924381	98JKPD8_lumA
ZNF492_M07765_2.00	chr11:36035173-36035191	98JKPD8_lumA
ZNF492_M07765_2.00	chr18:44680868-44680886	98JKPD8_lumA
ZNF492_M07765_2.00	chr16:11558246-11558264	ANAB5F7_basal
ZNF492_M07765_2.00	chr1:150234425-150234443	ANAB5F7_basal
ZNF492_M07765_2.00	chr1:246805410-246805428	2GAMBDQ_norm
ZNF492_M07765_2.00	chr19:49452710-49452728	98JKPD8_lumA
ZNF492_M07765_2.00	chr1:244022944-244022962	2GAMBDQ_norm
ZNF492_M07765_2.00	chr10:8062017-8062035	98JKPD8_lumA
ZNF492_M07765_2.00	chr5:80471188-80471206	S6R691V_her2
ZNF492_M07765_2.00	chr1:247894959-247894977	2GAMBDQ_norm
ZNF492_M07765_2.00	chr1:181127342-181127360	98JKPD8_lumA
ZNF492_M07765_2.00	chr17:19681218-19681236	98JKPD8_lumA
ZNF492_M07765_2.00	chr6:114379086-114379104	2GAMBDQ_norm
ZNF492_M07765_2.00	chr15:78930565-78930583	98JKPD8_lumA
ZNF492_M07765_2.00	chr10:6298371-6298389	98JKPD8_lumA
ZNF492_M07765_2.00	chr14:84124897-84124915	2GAMBDQ_norm
ZNF492_M07765_2.00	chr20:48227517-48227535	98JKPD8_lumA
ZNF492_M07765_2.00	chr15:32670430-32670448	ANAB5F7_basal
ZNF492_M07765_2.00	chr12:13196651-13196669	ANAB5F7_basal
ZNF492_M07765_2.00	chr20:11767086-11767104	ANAB5F7_basal
ZNF492_M07765_2.00	chr16:25045234-25045252	98JKPD8_lumA
ZNF492_M07765_2.00	chr6:27894134-27894152	ANAB5F7_basal
ZNF492_M07765_2.00	chr15:99564172-99564190	ANAB5F7_basal
ZNF492_M07765_2.00	chr16:10654990-10655008	98JKPD8_lumA
ZNF492_M07765_2.00	chr4:185654904-185654922	98JKPD8_lumA
ZNF492_M07765_2.00	chr1:192575650-192575668	ANAB5F7_basal
ZNF492_M07765_2.00	chr7:36295177-36295195	98JKPD8_lumA
ZNF492_M07765_2.00	chr2:215311585-215311603	ANAB5F7_basal
ZNF492_M07765_2.00	chr10:61937855-61937873	98JKPD8_lumA
ZNF492_M07765_2.00	chr4:140450604-140450622	S6R691V_her2
ZNF492_M07765_2.00	chr8:38512300-38512318	98JKPD8_lumA
ZNF492_M07765_2.00	chr13:106533097-106533115	98JKPD8_lumA
ZNF492_M07765_2.00	chr15:44456852-44456870	98JKPD8_lumA
ZNF492_M07765_2.00	chr10:13700863-13700881	ANAB5F7_basal
ZNF492_M07765_2.00	chr4:41130066-41130084	98JKPD8_lumA
ZNF492_M07765_2.00	chr2:109702802-109702820	2GAMBDQ_norm
ZNF492_M07765_2.00	chr2:20822126-20822144	ANAB5F7_basal
ZNF492_M07765_2.00	chr7:2266350-2266368	ANAB5F7_basal
ZNF492_M07765_2.00	chr2:86480376-86480394	98JKPD8_lumA
ZNF492_M07765_2.00	chr16:53899228-53899246	S6R691V_her2
ZNF492_M07765_2.00	chr3:194773754-194773772	98JKPD8_lumA
ZNF492_M07765_2.00	chr12:110450001-110450019	S6R691V_her2
ZNF492_M07765_2.00	chr4:7940159-7940177	PU24GB8_lumB
ZNF492_M07765_2.00	chr7:17504153-17504171	S6R691V_her2
ZNF492_M07765_2.00	chr13:74762868-74762886	2GAMBDQ_norm
ZNF492_M07765_2.00	chr22:30045834-30045852	ANAB5F7_basal
ZNF492_M07765_2.00	chr5:32585319-32585337	98JKPD8_lumA
ZNF492_M07765_2.00	chr8:26409938-26409956	98JKPD8_lumA
ZNF492_M07765_2.00	chr20:34272044-34272062	2GAMBDQ_norm
ZNF492_M07765_2.00	chr8:18562914-18562932	98JKPD8_lumA
ZNF492_M07765_2.00	chr11:75723257-75723275	ANAB5F7_basal
ZNF492_M07765_2.00	chr12:13062748-13062766	98JKPD8_lumA
ZNF492_M07765_2.00	chr4:37721887-37721905	98JKPD8_lumA
ZNF492_M07765_2.00	chr3:4741544-4741562	98JKPD8_lumA
ZNF492_M07765_2.00	chr6:27177178-27177196	ANAB5F7_basal
ZNF492_M07765_2.00	chr17:77332290-77332308	S6R691V_her2
ZNF492_M07765_2.00	chr7:73834157-73834175	ANAB5F7_basal
ZNF492_M07765_2.00	chr11:62856825-62856843	ANAB5F7_basal
ZNF492_M07765_2.00	chr2:32365325-32365343	PU24GB8_lumB
ZNF492_M07765_2.00	chr16:11359200-11359218	S6R691V_her2
ZNF492_M07765_2.00	chr3:188526294-188526312	PU24GB8_lumB
ZNF492_M07765_2.00	chr5:77630748-77630766	ANAB5F7_basal
ZNF492_M07765_2.00	chr16:11224835-11224853	S6R691V_her2
ZNF492_M07765_2.00	chr20:20079430-20079448	98JKPD8_lumA
ZNF492_M07765_2.00	chr2:120191547-120191565	ANAB5F7_basal
ZNF492_M07765_2.00	chr6:5891935-5891953	98JKPD8_lumA
ZNF492_M07765_2.00	chr7:135757963-135757981	ANAB5F7_basal
ZNF492_M07765_2.00	chr15:90152087-90152105	ANAB5F7_basal
ZNF492_M07765_2.00	chr5:173707021-173707039	98JKPD8_lumA
ZNF492_M07765_2.00	chr19:38962192-38962210	ANAB5F7_basal
ZNF492_M07765_2.00	chr14:61503343-61503361	ANAB5F7_basal
ZNF492_M07765_2.00	chr19:47233074-47233092	PU24GB8_lumB
ZNF492_M07765_2.00	chr11:62341984-62342002	S6R691V_her2
ZNF492_M07765_2.00	chr2:31050440-31050458	PU24GB8_lumB
ZNF492_M07765_2.00	chr2:156893212-156893230	98JKPD8_lumA
ZNF492_M07765_2.00	chr1:45001556-45001574	2GAMBDQ_norm
ZNF492_M07765_2.00	chr12:16606161-16606179	ANAB5F7_basal
