motif_id	region_id	sample_id
ZNF669_M07690_2.00	chr19:56121401-56121416	98JKPD8_lumA
ZNF669_M07690_2.00	chr1:182391794-182391809	98JKPD8_lumA
ZNF669_M07690_2.00	chr1:54488274-54488289	98JKPD8_lumA
ZNF669_M07690_2.00	chr17:80900957-80900972	ANAB5F7_basal
ZNF669_M07690_2.00	chr12:32106694-32106709	ANAB5F7_basal
ZNF669_M07690_2.00	chr6:32666414-32666429	ANAB5F7_basal
ZNF669_M07690_2.00	chr17:77247150-77247165	98JKPD8_lumA
ZNF669_M07690_2.00	chr14:35047003-35047018	98JKPD8_lumA
ZNF669_M07690_2.00	chr22:50241316-50241331	ANAB5F7_basal
ZNF669_M07690_2.00	chr7:98878798-98878813	98JKPD8_lumA
ZNF669_M07690_2.00	chr12:950258-950273	PU24GB8_lumB
