motif_id	region_id	sample_id
ZNF460_M07727_2.00	chr17:50866566-50866578	98JKPD8_lumA
ZNF460_M07727_2.00	chr8:142777363-142777375	ANAB5F7_basal
ZNF460_M07727_2.00	chr19:56121404-56121416	98JKPD8_lumA
ZNF460_M07727_2.00	chr16:21502545-21502557	98JKPD8_lumA
ZNF460_M07727_2.00	chr19:55599756-55599768	S6R691V_her2
ZNF460_M07727_2.00	chr17:47987549-47987561	S6R691V_her2
ZNF460_M07727_2.00	chr1:170074756-170074768	ANAB5F7_basal
ZNF460_M07727_2.00	chr15:97960867-97960879	98JKPD8_lumA
ZNF460_M07727_2.00	chr19:14518483-14518495	98JKPD8_lumA
ZNF460_M07727_2.00	chr3:155870374-155870386	ANAB5F7_basal
ZNF460_M07727_2.00	chr6:41941773-41941785	ANAB5F7_basal
ZNF460_M07727_2.00	chr6:95577474-95577486	ANAB5F7_basal
ZNF460_M07727_2.00	chr8:37841676-37841688	98JKPD8_lumA
ZNF460_M07727_2.00	chr19:7294490-7294502	98JKPD8_lumA
ZNF460_M07727_2.00	chr1:54488274-54488286	98JKPD8_lumA
ZNF460_M07727_2.00	chr3:195271300-195271312	ANAB5F7_basal
ZNF460_M07727_2.00	chr12:32106696-32106708	ANAB5F7_basal
ZNF460_M07727_2.00	chr7:149127608-149127620	ANAB5F7_basal
ZNF460_M07727_2.00	chr9:134068638-134068650	ANAB5F7_basal
ZNF460_M07727_2.00	chr15:93048899-93048911	ANAB5F7_basal
ZNF460_M07727_2.00	chr8:2127746-2127758	98JKPD8_lumA
ZNF460_M07727_2.00	chr5:10761405-10761417	PU24GB8_lumB
ZNF460_M07727_2.00	chr4:39527349-39527361	98JKPD8_lumA
ZNF460_M07727_2.00	chr6:89638996-89639008	ANAB5F7_basal
ZNF460_M07727_2.00	chr3:136195865-136195877	98JKPD8_lumA
ZNF460_M07727_2.00	chr15:65517343-65517355	98JKPD8_lumA
ZNF460_M07727_2.00	chr1:224483470-224483482	ANAB5F7_basal
ZNF460_M07727_2.00	chr6:73263216-73263228	ANAB5F7_basal
ZNF460_M07727_2.00	chr4:40057133-40057145	98JKPD8_lumA
ZNF460_M07727_2.00	chr9:136838415-136838427	S6R691V_her2
ZNF460_M07727_2.00	chr10:133262161-133262173	98JKPD8_lumA
ZNF460_M07727_2.00	chr1:166167028-166167040	98JKPD8_lumA
ZNF460_M07727_2.00	chr3:115196008-115196020	S6R691V_her2
ZNF460_M07727_2.00	chr7:767725-767737	98JKPD8_lumA
ZNF460_M07727_2.00	chr8:1745840-1745852	S6R691V_her2
ZNF460_M07727_2.00	chr2:112588934-112588946	98JKPD8_lumA
ZNF460_M07727_2.00	chr19:55600433-55600445	S6R691V_her2
ZNF460_M07727_2.00	chr5:139788169-139788181	98JKPD8_lumA
ZNF460_M07727_2.00	chr14:53153261-53153273	PU24GB8_lumB
ZNF460_M07727_2.00	chr1:23778336-23778348	98JKPD8_lumA
ZNF460_M07727_2.00	chr19:17282685-17282697	ANAB5F7_basal
ZNF460_M07727_2.00	chr3:184345995-184346007	ANAB5F7_basal
ZNF460_M07727_2.00	chrX:119399331-119399343	ANAB5F7_basal
ZNF460_M07727_2.00	chr12:26125141-26125153	98JKPD8_lumA
ZNF460_M07727_2.00	chr5:177497002-177497014	98JKPD8_lumA
ZNF460_M07727_2.00	chr10:133261690-133261702	98JKPD8_lumA
ZNF460_M07727_2.00	chr1:63593972-63593984	ANAB5F7_basal
ZNF460_M07727_2.00	chr7:129592941-129592953	ANAB5F7_basal
ZNF460_M07727_2.00	chr18:35267486-35267498	2GAMBDQ_norm
ZNF460_M07727_2.00	chr7:22083169-22083181	98JKPD8_lumA
ZNF460_M07727_2.00	chr13:22926675-22926687	PU24GB8_lumB
ZNF460_M07727_2.00	chr18:58402517-58402529	2GAMBDQ_norm
ZNF460_M07727_2.00	chr13:30464942-30464954	98JKPD8_lumA
ZNF460_M07727_2.00	chr1:246506830-246506842	ANAB5F7_basal
ZNF460_M07727_2.00	chr5:73215995-73216007	98JKPD8_lumA
ZNF460_M07727_2.00	chr13:98143368-98143380	98JKPD8_lumA
ZNF460_M07727_2.00	chr1:30685361-30685373	PU24GB8_lumB
ZNF460_M07727_2.00	chr13:114015766-114015778	98JKPD8_lumA
ZNF460_M07727_2.00	chr6:3259228-3259240	ANAB5F7_basal
