motif_id	region_id	sample_id
ZNF528_M08249_2.00	chr8:133356468-133356482	ANAB5F7_basal
ZNF528_M08249_2.00	chr21:39313654-39313668	PU24GB8_lumB
ZNF528_M08249_2.00	chr5:10250316-10250330	ANAB5F7_basal
ZNF528_M08249_2.00	chr6:41682176-41682190	ANAB5F7_basal
ZNF528_M08249_2.00	chr13:52652300-52652314	ANAB5F7_basal
ZNF528_M08249_2.00	chr17:7558140-7558154	98JKPD8_lumA
ZNF528_M08249_2.00	chr5:35246636-35246650	ANAB5F7_basal
ZNF528_M08249_2.00	chr8:85582308-85582322	98JKPD8_lumA
ZNF528_M08249_2.00	chr15:100732772-100732786	ANAB5F7_basal
ZNF528_M08249_2.00	chr12:80130238-80130252	ANAB5F7_basal
ZNF528_M08249_2.00	chr15:42024574-42024588	ANAB5F7_basal
ZNF528_M08249_2.00	chr5:107874101-107874115	98JKPD8_lumA
ZNF528_M08249_2.00	chr1:200296135-200296149	98JKPD8_lumA
ZNF528_M08249_2.00	chr9:133889733-133889747	2GAMBDQ_norm
ZNF528_M08249_2.00	chr9:109331823-109331837	ANAB5F7_basal
ZNF528_M08249_2.00	chr8:12936760-12936774	98JKPD8_lumA
ZNF528_M08249_2.00	chr6:106469281-106469295	S6R691V_her2
ZNF528_M08249_2.00	chr2:54939075-54939089	98JKPD8_lumA
ZNF528_M08249_2.00	chr6:89146985-89146999	ANAB5F7_basal
ZNF528_M08249_2.00	chr15:99733930-99733944	ANAB5F7_basal
ZNF528_M08249_2.00	chr2:163213701-163213715	ANAB5F7_basal
ZNF528_M08249_2.00	chr8:100458269-100458283	S6R691V_her2
ZNF528_M08249_2.00	chr5:35305477-35305491	ANAB5F7_basal
ZNF528_M08249_2.00	chr17:385493-385507	98JKPD8_lumA
ZNF528_M08249_2.00	chr8:38512312-38512326	98JKPD8_lumA
ZNF528_M08249_2.00	chr6:31367377-31367391	98JKPD8_lumA
