motif_id	region_id	sample_id
ZNF430_M07575_2.00	chr1:182391787-182391805	98JKPD8_lumA
ZNF430_M07575_2.00	chr12:132908453-132908471	98JKPD8_lumA
ZNF430_M07575_2.00	chr9:136949861-136949879	98JKPD8_lumA
ZNF430_M07575_2.00	chr1:966221-966239	98JKPD8_lumA
ZNF430_M07575_2.00	chr2:231388606-231388624	ANAB5F7_basal
ZNF430_M07575_2.00	chr13:101474491-101474509	ANAB5F7_basal
ZNF430_M07575_2.00	chr6:4401570-4401588	98JKPD8_lumA
ZNF430_M07575_2.00	chr9:129497301-129497319	98JKPD8_lumA
ZNF430_M07575_2.00	chr6:31356802-31356820	98JKPD8_lumA
ZNF430_M07575_2.00	chr17:81044940-81044958	98JKPD8_lumA
ZNF430_M07575_2.00	chr22:50190021-50190039	ANAB5F7_basal
ZNF430_M07575_2.00	chr22:49966802-49966820	98JKPD8_lumA
ZNF430_M07575_2.00	chr16:54171777-54171795	98JKPD8_lumA
ZNF430_M07575_2.00	chr18:3262762-3262780	98JKPD8_lumA
ZNF430_M07575_2.00	chr13:113169948-113169966	98JKPD8_lumA
ZNF430_M07575_2.00	chr2:126971763-126971781	98JKPD8_lumA
ZNF430_M07575_2.00	chr8:19074279-19074297	2GAMBDQ_norm
ZNF430_M07575_2.00	chr15:85459437-85459455	ANAB5F7_basal
ZNF430_M07575_2.00	chr13:114015769-114015787	98JKPD8_lumA
ZNF430_M07575_2.00	chr2:84926983-84927001	ANAB5F7_basal
ZNF430_M07575_2.00	chr9:89844257-89844275	2GAMBDQ_norm
ZNF430_M07575_2.00	chr1:154352409-154352427	98JKPD8_lumA
ZNF430_M07575_2.00	chr12:48351103-48351121	98JKPD8_lumA
ZNF430_M07575_2.00	chr3:127455920-127455938	ANAB5F7_basal
ZNF430_M07575_2.00	chr19:45823938-45823956	98JKPD8_lumA
ZNF430_M07575_2.00	chr17:50918359-50918377	98JKPD8_lumA
ZNF430_M07575_2.00	chr8:135335800-135335818	98JKPD8_lumA
ZNF430_M07575_2.00	chr8:24192104-24192122	2GAMBDQ_norm
ZNF430_M07575_2.00	chr10:86400657-86400675	98JKPD8_lumA
ZNF430_M07575_2.00	chr4:89307573-89307591	98JKPD8_lumA
ZNF430_M07575_2.00	chr8:79784383-79784401	ANAB5F7_basal
