motif_id	region_id	sample_id
ZNF382_MA1594.1	chr8:142777348-142777372	ANAB5F7_basal
ZNF382_MA1594.1	chr7:768356-768380	98JKPD8_lumA
ZNF382_MA1594.1	chr3:150747590-150747614	98JKPD8_lumA
ZNF382_MA1594.1	chr10:132408701-132408725	98JKPD8_lumA
ZNF382_MA1594.1	chr2:24971243-24971267	98JKPD8_lumA
ZNF382_MA1594.1	chr4:55545966-55545990	98JKPD8_lumA
ZNF382_MA1594.1	chr3:24273717-24273741	PU24GB8_lumB
ZNF382_MA1594.1	chr6:73461640-73461664	98JKPD8_lumA
ZNF382_MA1594.1	chr5:72179925-72179949	ANAB5F7_basal
ZNF382_MA1594.1	chr1:107744342-107744366	98JKPD8_lumA
ZNF382_MA1594.1	chr22:20157139-20157163	98JKPD8_lumA
ZNF382_MA1594.1	chr4:171445769-171445793	S6R691V_her2
ZNF382_MA1594.1	chr5:137627463-137627487	98JKPD8_lumA
ZNF382_MA1594.1	chr8:124564854-124564878	98JKPD8_lumA
ZNF382_MA1594.1	chr8:124037916-124037940	98JKPD8_lumA
ZNF382_MA1594.1	chr3:179720431-179720455	98JKPD8_lumA
ZNF382_MA1594.1	chr7:90421802-90421826	2GAMBDQ_norm
ZNF382_MA1594.1	chr6:29941799-29941823	ANAB5F7_basal
ZNF382_MA1594.1	chr6:66926312-66926336	98JKPD8_lumA
ZNF382_MA1594.1	chr1:34852756-34852780	PU24GB8_lumB
