motif_id	region_id	sample_id
ZNF543_M08347_2.00	chr21:36156548-36156560	ANAB5F7_basal
ZNF543_M08347_2.00	chr19:56121401-56121413	98JKPD8_lumA
ZNF543_M08347_2.00	chr19:21328978-21328990	ANAB5F7_basal
ZNF543_M08347_2.00	chr3:184017493-184017505	ANAB5F7_basal
ZNF543_M08347_2.00	chr5:56815257-56815269	98JKPD8_lumA
ZNF543_M08347_2.00	chr17:67825360-67825372	S6R691V_her2
ZNF543_M08347_2.00	chr11:125569519-125569531	ANAB5F7_basal
ZNF543_M08347_2.00	chr11:9664018-9664030	98JKPD8_lumA
ZNF543_M08347_2.00	chr2:231388616-231388628	ANAB5F7_basal
ZNF543_M08347_2.00	chr11:67955818-67955830	ANAB5F7_basal
ZNF543_M08347_2.00	chr19:20565406-20565418	ANAB5F7_basal
ZNF543_M08347_2.00	chrX:119606542-119606554	ANAB5F7_basal
ZNF543_M08347_2.00	chr21:36157110-36157122	ANAB5F7_basal
ZNF543_M08347_2.00	chr10:28503313-28503325	ANAB5F7_basal
ZNF543_M08347_2.00	chr8:11466507-11466519	98JKPD8_lumA
ZNF543_M08347_2.00	chr14:91510715-91510727	S6R691V_her2
ZNF543_M08347_2.00	chr7:149091243-149091255	ANAB5F7_basal
ZNF543_M08347_2.00	chr1:55055629-55055641	ANAB5F7_basal
ZNF543_M08347_2.00	chr7:32728762-32728774	ANAB5F7_basal
ZNF543_M08347_2.00	chr2:218406005-218406017	98JKPD8_lumA
ZNF543_M08347_2.00	chr16:56344697-56344709	98JKPD8_lumA
ZNF543_M08347_2.00	chr12:57094021-57094033	PU24GB8_lumB
ZNF543_M08347_2.00	chr9:127979603-127979615	98JKPD8_lumA
ZNF543_M08347_2.00	chr3:13264298-13264310	98JKPD8_lumA
ZNF543_M08347_2.00	chr22:36874080-36874092	2GAMBDQ_norm
ZNF543_M08347_2.00	chr14:93939521-93939533	ANAB5F7_basal
ZNF543_M08347_2.00	chr8:86261034-86261046	S6R691V_her2
ZNF543_M08347_2.00	chr3:127455919-127455931	ANAB5F7_basal
ZNF543_M08347_2.00	chr21:29074000-29074012	ANAB5F7_basal
ZNF543_M08347_2.00	chr3:57170415-57170427	ANAB5F7_basal
ZNF543_M08347_2.00	chr17:64334223-64334235	ANAB5F7_basal
ZNF543_M08347_2.00	chr16:1431247-1431259	98JKPD8_lumA
ZNF543_M08347_2.00	chr15:40866313-40866325	98JKPD8_lumA
ZNF543_M08347_2.00	chr2:175168638-175168650	ANAB5F7_basal
ZNF543_M08347_2.00	chr3:129122386-129122398	98JKPD8_lumA
ZNF543_M08347_2.00	chr20:62970734-62970746	S6R691V_her2
ZNF543_M08347_2.00	chr6:80107247-80107259	ANAB5F7_basal
ZNF543_M08347_2.00	chr1:46021595-46021607	98JKPD8_lumA
