motif_id	region_id	sample_id
ZNF224_M07778_2.00	chr7:22854340-22854376	ANAB5F7_basal
ZNF224_M07778_2.00	chr2:237662913-237662949	98JKPD8_lumA
ZNF224_M07778_2.00	chr1:234958222-234958258	S6R691V_her2
ZNF224_M07778_2.00	chr4:53644846-53644882	ANAB5F7_basal
ZNF224_M07778_2.00	chr17:7836319-7836355	98JKPD8_lumA
ZNF224_M07778_2.00	chr1:30685418-30685454	PU24GB8_lumB
ZNF224_M07778_2.00	chr17:78308565-78308601	98JKPD8_lumA
ZNF224_M07778_2.00	chr1:180522658-180522694	98JKPD8_lumA
ZNF224_M07778_2.00	chr13:54210899-54210935	2GAMBDQ_norm
ZNF224_M07778_2.00	chr12:52198008-52198044	ANAB5F7_basal
ZNF224_M07778_2.00	chr12:42484294-42484330	ANAB5F7_basal
ZNF224_M07778_2.00	chr1:54835258-54835294	98JKPD8_lumA
ZNF224_M07778_2.00	chr10:110804040-110804076	98JKPD8_lumA
ZNF224_M07778_2.00	chr1:169511930-169511966	98JKPD8_lumA
ZNF224_M07778_2.00	chr8:37870076-37870112	98JKPD8_lumA
ZNF224_M07778_2.00	chr19:43182501-43182537	ANAB5F7_basal
ZNF224_M07778_2.00	chr10:9069100-9069136	98JKPD8_lumA
ZNF224_M07778_2.00	chr2:175028583-175028619	98JKPD8_lumA
ZNF224_M07778_2.00	chr12:55926720-55926756	ANAB5F7_basal
ZNF224_M07778_2.00	chr6:39184508-39184544	ANAB5F7_basal
ZNF224_M07778_2.00	chr17:81082624-81082660	98JKPD8_lumA
ZNF224_M07778_2.00	chr11:130897295-130897331	2GAMBDQ_norm
ZNF224_M07778_2.00	chr13:93029877-93029913	98JKPD8_lumA
ZNF224_M07778_2.00	chr16:65960657-65960693	S6R691V_her2
ZNF224_M07778_2.00	chr7:111138382-111138418	ANAB5F7_basal
ZNF224_M07778_2.00	chr14:26327943-26327979	S6R691V_her2
ZNF224_M07778_2.00	chr4:16001547-16001583	98JKPD8_lumA
ZNF224_M07778_2.00	chr5:62412978-62413014	98JKPD8_lumA
ZNF224_M07778_2.00	chr6:52352560-52352596	ANAB5F7_basal
ZNF224_M07778_2.00	chr1:21775822-21775858	ANAB5F7_basal
ZNF224_M07778_2.00	chr6:46115801-46115837	98JKPD8_lumA
ZNF224_M07778_2.00	chr2:118823655-118823691	ANAB5F7_basal
ZNF224_M07778_2.00	chr8:143772513-143772549	ANAB5F7_basal
ZNF224_M07778_2.00	chr3:11601191-11601227	ANAB5F7_basal
ZNF224_M07778_2.00	chr11:122689001-122689037	98JKPD8_lumA
ZNF224_M07778_2.00	chr6:20841036-20841072	ANAB5F7_basal
ZNF224_M07778_2.00	chr12:124968651-124968687	98JKPD8_lumA
ZNF224_M07778_2.00	chr16:47713082-47713118	S6R691V_her2
ZNF224_M07778_2.00	chr12:94822947-94822983	S6R691V_her2
ZNF224_M07778_2.00	chr4:40046926-40046962	98JKPD8_lumA
ZNF224_M07778_2.00	chr19:40225581-40225617	ANAB5F7_basal
ZNF224_M07778_2.00	chr19:39731867-39731903	98JKPD8_lumA
ZNF224_M07778_2.00	chr19:48256414-48256450	ANAB5F7_basal
ZNF224_M07778_2.00	chr9:112383768-112383804	S6R691V_her2
