motif_id	region_id	sample_id
ZNF30_M07621_2.00	chr19:56121403-56121418	98JKPD8_lumA
ZNF30_M07621_2.00	chr8:142777359-142777374	ANAB5F7_basal
ZNF30_M07621_2.00	chr11:13277676-13277691	98JKPD8_lumA
ZNF30_M07621_2.00	chr2:71130274-71130289	98JKPD8_lumA
ZNF30_M07621_2.00	chr19:55654102-55654117	98JKPD8_lumA
ZNF30_M07621_2.00	chr15:97960862-97960877	98JKPD8_lumA
ZNF30_M07621_2.00	chr17:8139016-8139031	98JKPD8_lumA
ZNF30_M07621_2.00	chr6:30717287-30717302	ANAB5F7_basal
ZNF30_M07621_2.00	chr16:75245609-75245624	98JKPD8_lumA
ZNF30_M07621_2.00	chr5:132294355-132294370	98JKPD8_lumA
ZNF30_M07621_2.00	chr3:155870370-155870385	ANAB5F7_basal
ZNF30_M07621_2.00	chr19:35644372-35644387	ANAB5F7_basal
ZNF30_M07621_2.00	chr6:95577480-95577495	ANAB5F7_basal
ZNF30_M07621_2.00	chr21:43719040-43719055	98JKPD8_lumA
ZNF30_M07621_2.00	chr2:44167952-44167967	ANAB5F7_basal
ZNF30_M07621_2.00	chr6:41941775-41941790	ANAB5F7_basal
ZNF30_M07621_2.00	chr10:74827023-74827038	98JKPD8_lumA
ZNF30_M07621_2.00	chr1:46719399-46719414	98JKPD8_lumA
ZNF30_M07621_2.00	chr21:39445762-39445777	98JKPD8_lumA
ZNF30_M07621_2.00	chr1:150876584-150876599	98JKPD8_lumA
ZNF30_M07621_2.00	chr17:67993846-67993861	98JKPD8_lumA
ZNF30_M07621_2.00	chr17:19378513-19378528	98JKPD8_lumA
ZNF30_M07621_2.00	chr18:3262069-3262084	ANAB5F7_basal
ZNF30_M07621_2.00	chr9:132355266-132355281	PU24GB8_lumB
ZNF30_M07621_2.00	chr11:65027444-65027459	98JKPD8_lumA
ZNF30_M07621_2.00	chr10:69408794-69408809	98JKPD8_lumA
ZNF30_M07621_2.00	chr19:921836-921851	98JKPD8_lumA
ZNF30_M07621_2.00	chr20:32483624-32483639	98JKPD8_lumA
ZNF30_M07621_2.00	chrX:153599365-153599380	98JKPD8_lumA
ZNF30_M07621_2.00	chr8:23682891-23682906	98JKPD8_lumA
ZNF30_M07621_2.00	chr7:4189182-4189197	ANAB5F7_basal
ZNF30_M07621_2.00	chr4:39527345-39527360	98JKPD8_lumA
ZNF30_M07621_2.00	chr4:56908280-56908295	98JKPD8_lumA
ZNF30_M07621_2.00	chr15:93048904-93048919	ANAB5F7_basal
ZNF30_M07621_2.00	chr1:54488367-54488382	98JKPD8_lumA
ZNF30_M07621_2.00	chr9:134068635-134068650	ANAB5F7_basal
ZNF30_M07621_2.00	chr6:89638994-89639009	ANAB5F7_basal
ZNF30_M07621_2.00	chr15:65517338-65517353	98JKPD8_lumA
ZNF30_M07621_2.00	chr3:136195866-136195881	98JKPD8_lumA
ZNF30_M07621_2.00	chr4:107719962-107719977	98JKPD8_lumA
ZNF30_M07621_2.00	chr6:166707255-166707270	98JKPD8_lumA
ZNF30_M07621_2.00	chr4:40057133-40057148	98JKPD8_lumA
ZNF30_M07621_2.00	chr16:1408254-1408269	98JKPD8_lumA
ZNF30_M07621_2.00	chr10:133262161-133262176	98JKPD8_lumA
ZNF30_M07621_2.00	chr2:218406010-218406025	98JKPD8_lumA
ZNF30_M07621_2.00	chr17:82986320-82986335	ANAB5F7_basal
ZNF30_M07621_2.00	chr1:205542609-205542624	ANAB5F7_basal
ZNF30_M07621_2.00	chr1:224483466-224483481	ANAB5F7_basal
ZNF30_M07621_2.00	chr1:166167028-166167043	98JKPD8_lumA
ZNF30_M07621_2.00	chr5:65926378-65926393	98JKPD8_lumA
ZNF30_M07621_2.00	chr5:139788174-139788189	98JKPD8_lumA
ZNF30_M07621_2.00	chr14:50396992-50397007	98JKPD8_lumA
ZNF30_M07621_2.00	chr19:52923559-52923574	S6R691V_her2
ZNF30_M07621_2.00	chr6:3259220-3259235	ANAB5F7_basal
ZNF30_M07621_2.00	chr9:136838417-136838432	S6R691V_her2
ZNF30_M07621_2.00	chr10:110567908-110567923	98JKPD8_lumA
ZNF30_M07621_2.00	chr19:48589290-48589305	98JKPD8_lumA
ZNF30_M07621_2.00	chr9:38392601-38392616	ANAB5F7_basal
ZNF30_M07621_2.00	chr1:23778333-23778348	98JKPD8_lumA
ZNF30_M07621_2.00	chr6:31356808-31356823	98JKPD8_lumA
ZNF30_M07621_2.00	chr10:5630046-5630061	S6R691V_her2
ZNF30_M07621_2.00	chr15:40866311-40866326	98JKPD8_lumA
ZNF30_M07621_2.00	chr7:129592939-129592954	ANAB5F7_basal
ZNF30_M07621_2.00	chr17:81044940-81044955	98JKPD8_lumA
ZNF30_M07621_2.00	chr12:26125136-26125151	98JKPD8_lumA
ZNF30_M07621_2.00	chr1:107686030-107686045	98JKPD8_lumA
ZNF30_M07621_2.00	chr18:58402513-58402528	2GAMBDQ_norm
ZNF30_M07621_2.00	chr18:35267484-35267499	2GAMBDQ_norm
ZNF30_M07621_2.00	chrX:119399330-119399345	ANAB5F7_basal
ZNF30_M07621_2.00	chr17:81097632-81097647	98JKPD8_lumA
ZNF30_M07621_2.00	chr4:186144759-186144774	ANAB5F7_basal
ZNF30_M07621_2.00	chr14:53153263-53153278	PU24GB8_lumB
ZNF30_M07621_2.00	chr22:20131712-20131727	98JKPD8_lumA
ZNF30_M07621_2.00	chr13:98143367-98143382	98JKPD8_lumA
ZNF30_M07621_2.00	chr17:41785885-41785900	98JKPD8_lumA
ZNF30_M07621_2.00	chr12:132430599-132430614	ANAB5F7_basal
ZNF30_M07621_2.00	chr4:183444201-183444216	98JKPD8_lumA
ZNF30_M07621_2.00	chr4:6783159-6783174	98JKPD8_lumA
