motif_id	region_id	sample_id
ZNF7_M07598_2.00	chr4:40673133-40673154	ANAB5F7_basal
ZNF7_M07598_2.00	chr12:25135890-25135911	S6R691V_her2
ZNF7_M07598_2.00	chr1:193991510-193991531	2GAMBDQ_norm
ZNF7_M07598_2.00	chr1:234899693-234899714	98JKPD8_lumA
ZNF7_M07598_2.00	chr8:133092189-133092210	98JKPD8_lumA
ZNF7_M07598_2.00	chr17:80025425-80025446	98JKPD8_lumA
ZNF7_M07598_2.00	chr7:7920774-7920795	ANAB5F7_basal
ZNF7_M07598_2.00	chr1:16014850-16014871	S6R691V_her2
ZNF7_M07598_2.00	chr15:80419164-80419185	98JKPD8_lumA
ZNF7_M07598_2.00	chrX:114978846-114978867	2GAMBDQ_norm
ZNF7_M07598_2.00	chr8:26409925-26409946	98JKPD8_lumA
ZNF7_M07598_2.00	chr2:20822121-20822142	ANAB5F7_basal
ZNF7_M07598_2.00	chr1:13901718-13901739	98JKPD8_lumA
ZNF7_M07598_2.00	chr3:196868547-196868568	ANAB5F7_basal
ZNF7_M07598_2.00	chr6:150409824-150409845	S6R691V_her2
ZNF7_M07598_2.00	chr11:13097801-13097822	ANAB5F7_basal
ZNF7_M07598_2.00	chr7:50681716-50681737	ANAB5F7_basal
ZNF7_M07598_2.00	chr10:256653-256674	2GAMBDQ_norm
ZNF7_M07598_2.00	chr14:102949376-102949397	98JKPD8_lumA
ZNF7_M07598_2.00	chr9:130187627-130187648	98JKPD8_lumA
ZNF7_M07598_2.00	chr15:55970409-55970430	ANAB5F7_basal
