motif_id	region_id	sample_id
ZNF235_M07605_2.00	chr1:72896015-72896045	2GAMBDQ_norm
ZNF235_M07605_2.00	chr7:80238151-80238181	S6R691V_her2
ZNF235_M07605_2.00	chr3:190778640-190778670	2GAMBDQ_norm
ZNF235_M07605_2.00	chr1:160463072-160463102	2GAMBDQ_norm
ZNF235_M07605_2.00	chr6:43753570-43753600	2GAMBDQ_norm
ZNF235_M07605_2.00	chr3:189626899-189626929	2GAMBDQ_norm
ZNF235_M07605_2.00	chr7:135627139-135627169	2GAMBDQ_norm
ZNF235_M07605_2.00	chr14:96146760-96146790	98JKPD8_lumA
ZNF235_M07605_2.00	chr4:92835184-92835214	2GAMBDQ_norm
ZNF235_M07605_2.00	chr10:80688776-80688806	98JKPD8_lumA
ZNF235_M07605_2.00	chr15:63019760-63019790	98JKPD8_lumA
ZNF235_M07605_2.00	chr13:23488590-23488620	98JKPD8_lumA
ZNF235_M07605_2.00	chr9:136903521-136903551	98JKPD8_lumA
ZNF235_M07605_2.00	chr8:100238759-100238789	PU24GB8_lumB
ZNF235_M07605_2.00	chrY:12227862-12227892	2GAMBDQ_norm
ZNF235_M07605_2.00	chr7:101848897-101848927	ANAB5F7_basal
ZNF235_M07605_2.00	chr17:54744987-54745017	98JKPD8_lumA
ZNF235_M07605_2.00	chr12:14922458-14922488	2GAMBDQ_norm
ZNF235_M07605_2.00	chr11:79116921-79116951	98JKPD8_lumA
ZNF235_M07605_2.00	chr10:98960733-98960763	98JKPD8_lumA
ZNF235_M07605_2.00	chr9:38442988-38443018	98JKPD8_lumA
ZNF235_M07605_2.00	chr6:71366015-71366045	98JKPD8_lumA
ZNF235_M07605_2.00	chr21:16420328-16420358	ANAB5F7_basal
ZNF235_M07605_2.00	chr5:54659697-54659727	ANAB5F7_basal
ZNF235_M07605_2.00	chr11:36035167-36035197	98JKPD8_lumA
ZNF235_M07605_2.00	chr16:10654972-10655002	98JKPD8_lumA
ZNF235_M07605_2.00	chr18:44680864-44680894	98JKPD8_lumA
ZNF235_M07605_2.00	chr7:42832761-42832791	2GAMBDQ_norm
ZNF235_M07605_2.00	chr6:161434310-161434340	ANAB5F7_basal
ZNF235_M07605_2.00	chr1:246805400-246805430	2GAMBDQ_norm
ZNF235_M07605_2.00	chr6:4323037-4323067	S6R691V_her2
ZNF235_M07605_2.00	chr1:247894961-247894991	2GAMBDQ_norm
ZNF235_M07605_2.00	chr3:48356956-48356986	98JKPD8_lumA
ZNF235_M07605_2.00	chr14:91535123-91535153	S6R691V_her2
ZNF235_M07605_2.00	chr19:13637158-13637188	98JKPD8_lumA
ZNF235_M07605_2.00	chr8:118620949-118620979	98JKPD8_lumA
ZNF235_M07605_2.00	chr19:40190585-40190615	ANAB5F7_basal
ZNF235_M07605_2.00	chr5:14208790-14208820	PU24GB8_lumB
ZNF235_M07605_2.00	chr8:58234613-58234643	ANAB5F7_basal
ZNF235_M07605_2.00	chr8:140162518-140162548	PU24GB8_lumB
ZNF235_M07605_2.00	chr1:181127333-181127363	98JKPD8_lumA
ZNF235_M07605_2.00	chr7:131072356-131072386	98JKPD8_lumA
ZNF235_M07605_2.00	chr17:19681222-19681252	98JKPD8_lumA
ZNF235_M07605_2.00	chr22:17151321-17151351	ANAB5F7_basal
ZNF235_M07605_2.00	chr10:6298364-6298394	98JKPD8_lumA
ZNF235_M07605_2.00	chr15:78930559-78930589	98JKPD8_lumA
ZNF235_M07605_2.00	chr21:14712231-14712261	S6R691V_her2
ZNF235_M07605_2.00	chr12:89918927-89918957	PU24GB8_lumB
ZNF235_M07605_2.00	chr2:175770874-175770904	98JKPD8_lumA
ZNF235_M07605_2.00	chr5:72179945-72179975	ANAB5F7_basal
ZNF235_M07605_2.00	chr20:48227518-48227548	98JKPD8_lumA
ZNF235_M07605_2.00	chr1:74432424-74432454	98JKPD8_lumA
ZNF235_M07605_2.00	chr15:60398356-60398386	98JKPD8_lumA
ZNF235_M07605_2.00	chr18:12419764-12419794	ANAB5F7_basal
ZNF235_M07605_2.00	chr20:11767070-11767100	ANAB5F7_basal
ZNF235_M07605_2.00	chr12:116738372-116738402	S6R691V_her2
ZNF235_M07605_2.00	chr16:25045221-25045251	98JKPD8_lumA
ZNF235_M07605_2.00	chr18:7272526-7272556	98JKPD8_lumA
ZNF235_M07605_2.00	chr12:13196639-13196669	ANAB5F7_basal
ZNF235_M07605_2.00	chr17:11279798-11279828	98JKPD8_lumA
ZNF235_M07605_2.00	chr14:102087931-102087961	ANAB5F7_basal
ZNF235_M07605_2.00	chr4:185654904-185654934	98JKPD8_lumA
ZNF235_M07605_2.00	chr4:158060083-158060113	98JKPD8_lumA
ZNF235_M07605_2.00	chr1:33199337-33199367	2GAMBDQ_norm
ZNF235_M07605_2.00	chr6:27894134-27894164	ANAB5F7_basal
ZNF235_M07605_2.00	chr1:84759157-84759187	98JKPD8_lumA
ZNF235_M07605_2.00	chr20:60300262-60300292	98JKPD8_lumA
ZNF235_M07605_2.00	chr7:45034197-45034227	ANAB5F7_basal
ZNF235_M07605_2.00	chr2:122683209-122683239	98JKPD8_lumA
ZNF235_M07605_2.00	chr17:72748980-72749010	2GAMBDQ_norm
ZNF235_M07605_2.00	chr5:16275768-16275798	S6R691V_her2
ZNF235_M07605_2.00	chr16:50147335-50147365	ANAB5F7_basal
ZNF235_M07605_2.00	chr7:36295178-36295208	98JKPD8_lumA
ZNF235_M07605_2.00	chr20:25036654-25036684	PU24GB8_lumB
ZNF235_M07605_2.00	chr8:119152508-119152538	S6R691V_her2
ZNF235_M07605_2.00	chr2:175771027-175771057	98JKPD8_lumA
ZNF235_M07605_2.00	chr3:21802371-21802401	2GAMBDQ_norm
ZNF235_M07605_2.00	chr10:13700864-13700894	ANAB5F7_basal
ZNF235_M07605_2.00	chr4:140450602-140450632	S6R691V_her2
ZNF235_M07605_2.00	chr10:61937841-61937871	98JKPD8_lumA
ZNF235_M07605_2.00	chr7:28986480-28986510	ANAB5F7_basal
ZNF235_M07605_2.00	chr11:37427318-37427348	98JKPD8_lumA
ZNF235_M07605_2.00	chr2:215311579-215311609	ANAB5F7_basal
ZNF235_M07605_2.00	chr9:112167105-112167135	ANAB5F7_basal
ZNF235_M07605_2.00	chr8:117972182-117972212	98JKPD8_lumA
ZNF235_M07605_2.00	chr2:54064458-54064488	ANAB5F7_basal
ZNF235_M07605_2.00	chr15:44456854-44456884	98JKPD8_lumA
ZNF235_M07605_2.00	chr11:114167220-114167250	2GAMBDQ_norm
ZNF235_M07605_2.00	chr1:8155876-8155906	ANAB5F7_basal
ZNF235_M07605_2.00	chr1:84433603-84433633	98JKPD8_lumA
ZNF235_M07605_2.00	chr13:108111379-108111409	2GAMBDQ_norm
ZNF235_M07605_2.00	chr1:19540780-19540810	2GAMBDQ_norm
ZNF235_M07605_2.00	chr8:18562902-18562932	98JKPD8_lumA
ZNF235_M07605_2.00	chr1:181034455-181034485	98JKPD8_lumA
ZNF235_M07605_2.00	chr1:247813132-247813162	2GAMBDQ_norm
ZNF235_M07605_2.00	chr13:106533097-106533127	98JKPD8_lumA
ZNF235_M07605_2.00	chr2:109702792-109702822	2GAMBDQ_norm
ZNF235_M07605_2.00	chr13:72199198-72199228	98JKPD8_lumA
ZNF235_M07605_2.00	chr2:227848505-227848535	ANAB5F7_basal
ZNF235_M07605_2.00	chr5:155381483-155381513	2GAMBDQ_norm
ZNF235_M07605_2.00	chr7:131057790-131057820	98JKPD8_lumA
ZNF235_M07605_2.00	chr2:86480372-86480402	98JKPD8_lumA
ZNF235_M07605_2.00	chr4:5012641-5012671	2GAMBDQ_norm
ZNF235_M07605_2.00	chr16:85471703-85471733	S6R691V_her2
ZNF235_M07605_2.00	chr17:80911863-80911893	ANAB5F7_basal
ZNF235_M07605_2.00	chr4:157997524-157997554	98JKPD8_lumA
ZNF235_M07605_2.00	chr1:184829453-184829483	ANAB5F7_basal
ZNF235_M07605_2.00	chr2:20291073-20291103	ANAB5F7_basal
ZNF235_M07605_2.00	chr2:20822113-20822143	ANAB5F7_basal
ZNF235_M07605_2.00	chr10:84306720-84306750	2GAMBDQ_norm
ZNF235_M07605_2.00	chr13:21526280-21526310	2GAMBDQ_norm
ZNF235_M07605_2.00	chr11:78564671-78564701	98JKPD8_lumA
ZNF235_M07605_2.00	chr5:6833189-6833219	ANAB5F7_basal
ZNF235_M07605_2.00	chr11:80297666-80297696	98JKPD8_lumA
ZNF235_M07605_2.00	chr3:15794577-15794607	98JKPD8_lumA
ZNF235_M07605_2.00	chr8:26409927-26409957	98JKPD8_lumA
ZNF235_M07605_2.00	chr8:114010148-114010178	PU24GB8_lumB
ZNF235_M07605_2.00	chr5:32585307-32585337	98JKPD8_lumA
ZNF235_M07605_2.00	chr12:13062736-13062766	98JKPD8_lumA
ZNF235_M07605_2.00	chr22:30045834-30045864	ANAB5F7_basal
ZNF235_M07605_2.00	chr1:188548367-188548397	98JKPD8_lumA
ZNF235_M07605_2.00	chr11:75723251-75723281	ANAB5F7_basal
ZNF235_M07605_2.00	chr4:37721888-37721918	98JKPD8_lumA
ZNF235_M07605_2.00	chr15:47228457-47228487	98JKPD8_lumA
ZNF235_M07605_2.00	chr18:42379138-42379168	2GAMBDQ_norm
ZNF235_M07605_2.00	chr3:81205882-81205912	2GAMBDQ_norm
ZNF235_M07605_2.00	chr1:201282483-201282513	PU24GB8_lumB
ZNF235_M07605_2.00	chr7:149127381-149127411	ANAB5F7_basal
ZNF235_M07605_2.00	chr12:11650483-11650513	98JKPD8_lumA
ZNF235_M07605_2.00	chr22:31130634-31130664	98JKPD8_lumA
ZNF235_M07605_2.00	chr1:192575605-192575635	PU24GB8_lumB
ZNF235_M07605_2.00	chrX:67105688-67105718	S6R691V_her2
ZNF235_M07605_2.00	chr2:223052496-223052526	98JKPD8_lumA
ZNF235_M07605_2.00	chr3:177538116-177538146	ANAB5F7_basal
ZNF235_M07605_2.00	chr7:27515955-27515985	ANAB5F7_basal
ZNF235_M07605_2.00	chr1:156484578-156484608	98JKPD8_lumA
ZNF235_M07605_2.00	chr12:112932593-112932623	98JKPD8_lumA
ZNF235_M07605_2.00	chr6:155202028-155202058	2GAMBDQ_norm
ZNF235_M07605_2.00	chr3:4741532-4741562	98JKPD8_lumA
ZNF235_M07605_2.00	chr2:36988252-36988282	98JKPD8_lumA
ZNF235_M07605_2.00	chr11:35237629-35237659	ANAB5F7_basal
ZNF235_M07605_2.00	chr17:77332275-77332305	S6R691V_her2
ZNF235_M07605_2.00	chr19:23762675-23762705	ANAB5F7_basal
ZNF235_M07605_2.00	chr17:43897861-43897891	PU24GB8_lumB
ZNF235_M07605_2.00	chr6:107242415-107242445	S6R691V_her2
ZNF235_M07605_2.00	chr7:138091100-138091130	S6R691V_her2
ZNF235_M07605_2.00	chr2:32365313-32365343	PU24GB8_lumB
ZNF235_M07605_2.00	chr6:30438159-30438189	ANAB5F7_basal
ZNF235_M07605_2.00	chr1:28647871-28647901	S6R691V_her2
ZNF235_M07605_2.00	chr19:1172978-1173008	ANAB5F7_basal
ZNF235_M07605_2.00	chr15:65532255-65532285	98JKPD8_lumA
ZNF235_M07605_2.00	chr3:188526280-188526310	PU24GB8_lumB
ZNF235_M07605_2.00	chr7:73834146-73834176	ANAB5F7_basal
ZNF235_M07605_2.00	chr1:116988974-116989004	98JKPD8_lumA
ZNF235_M07605_2.00	chr7:42911288-42911318	98JKPD8_lumA
ZNF235_M07605_2.00	chr16:11359200-11359230	S6R691V_her2
ZNF235_M07605_2.00	chr11:62856812-62856842	ANAB5F7_basal
ZNF235_M07605_2.00	chr3:64266941-64266971	98JKPD8_lumA
ZNF235_M07605_2.00	chr16:11224832-11224862	S6R691V_her2
ZNF235_M07605_2.00	chr2:141508631-141508661	98JKPD8_lumA
ZNF235_M07605_2.00	chr10:38010184-38010214	98JKPD8_lumA
ZNF235_M07605_2.00	chr1:161523731-161523761	98JKPD8_lumA
ZNF235_M07605_2.00	chr17:19507226-19507256	98JKPD8_lumA
ZNF235_M07605_2.00	chr20:44554231-44554261	PU24GB8_lumB
ZNF235_M07605_2.00	chr12:105201692-105201722	98JKPD8_lumA
ZNF235_M07605_2.00	chr5:173707012-173707042	98JKPD8_lumA
ZNF235_M07605_2.00	chr17:16536463-16536493	ANAB5F7_basal
ZNF235_M07605_2.00	chr6:107314823-107314853	ANAB5F7_basal
ZNF235_M07605_2.00	chr14:61503343-61503373	ANAB5F7_basal
ZNF235_M07605_2.00	chr6:5891923-5891953	98JKPD8_lumA
ZNF235_M07605_2.00	chr15:90152082-90152112	ANAB5F7_basal
ZNF235_M07605_2.00	chr14:21456883-21456913	98JKPD8_lumA
ZNF235_M07605_2.00	chr15:97996233-97996263	98JKPD8_lumA
ZNF235_M07605_2.00	chr19:47233063-47233093	PU24GB8_lumB
ZNF235_M07605_2.00	chr1:43039923-43039953	PU24GB8_lumB
ZNF235_M07605_2.00	chr19:38962191-38962221	ANAB5F7_basal
ZNF235_M07605_2.00	chr8:93162914-93162944	S6R691V_her2
ZNF235_M07605_2.00	chr3:34749755-34749785	98JKPD8_lumA
ZNF235_M07605_2.00	chr19:11658685-11658715	98JKPD8_lumA
ZNF235_M07605_2.00	chr3:78633705-78633735	ANAB5F7_basal
ZNF235_M07605_2.00	chr12:19620284-19620314	98JKPD8_lumA
ZNF235_M07605_2.00	chr4:40319335-40319365	2GAMBDQ_norm
ZNF235_M07605_2.00	chr19:21651107-21651137	98JKPD8_lumA
ZNF235_M07605_2.00	chr11:62341972-62342002	S6R691V_her2
ZNF235_M07605_2.00	chr1:41108947-41108977	ANAB5F7_basal
ZNF235_M07605_2.00	chr2:214192620-214192650	2GAMBDQ_norm
ZNF235_M07605_2.00	chr11:3499689-3499719	98JKPD8_lumA
ZNF235_M07605_2.00	chr2:109644119-109644149	98JKPD8_lumA
ZNF235_M07605_2.00	chr20:20079420-20079450	98JKPD8_lumA
ZNF235_M07605_2.00	chr10:34123138-34123168	ANAB5F7_basal
ZNF235_M07605_2.00	chr10:125727024-125727054	98JKPD8_lumA
ZNF235_M07605_2.00	chr2:156893211-156893241	98JKPD8_lumA
ZNF235_M07605_2.00	chr1:241265378-241265408	98JKPD8_lumA
ZNF235_M07605_2.00	chr16:68736783-68736813	98JKPD8_lumA
ZNF235_M07605_2.00	chr2:46965551-46965581	ANAB5F7_basal
ZNF235_M07605_2.00	chr12:121813296-121813326	98JKPD8_lumA
ZNF235_M07605_2.00	chr12:3218629-3218659	PU24GB8_lumB
ZNF235_M07605_2.00	chr7:131056806-131056836	98JKPD8_lumA
ZNF235_M07605_2.00	chr8:104278452-104278482	ANAB5F7_basal
ZNF235_M07605_2.00	chr7:90421722-90421752	2GAMBDQ_norm
ZNF235_M07605_2.00	chr1:209828554-209828584	98JKPD8_lumA
ZNF235_M07605_2.00	chr6:21265837-21265867	S6R691V_her2
ZNF235_M07605_2.00	chr16:19067263-19067293	98JKPD8_lumA
ZNF235_M07605_2.00	chr1:49151268-49151298	98JKPD8_lumA
ZNF235_M07605_2.00	chr18:2998881-2998911	98JKPD8_lumA
ZNF235_M07605_2.00	chr2:120191537-120191567	ANAB5F7_basal
ZNF235_M07605_2.00	chr13:99590758-99590788	ANAB5F7_basal
ZNF235_M07605_2.00	chr1:202953234-202953264	ANAB5F7_basal
ZNF235_M07605_2.00	chr9:6283437-6283467	ANAB5F7_basal
ZNF235_M07605_2.00	chr8:12936636-12936666	98JKPD8_lumA
ZNF235_M07605_2.00	chr2:169536385-169536415	98JKPD8_lumA
