motif_id	region_id	sample_id
ZNF71_M08383_2.00	chr1:205543560-205543584	ANAB5F7_basal
ZNF71_M08383_2.00	chr17:13018129-13018153	98JKPD8_lumA
ZNF71_M08383_2.00	chr2:44167940-44167964	ANAB5F7_basal
ZNF71_M08383_2.00	chr2:20452637-20452661	ANAB5F7_basal
ZNF71_M08383_2.00	chr6:43770600-43770624	98JKPD8_lumA
ZNF71_M08383_2.00	chr17:7836336-7836360	98JKPD8_lumA
ZNF71_M08383_2.00	chr18:12991393-12991417	ANAB5F7_basal
ZNF71_M08383_2.00	chr4:92835184-92835208	2GAMBDQ_norm
ZNF71_M08383_2.00	chr10:80688778-80688802	98JKPD8_lumA
ZNF71_M08383_2.00	chr12:48956667-48956691	S6R691V_her2
ZNF71_M08383_2.00	chr1:11926472-11926496	ANAB5F7_basal
ZNF71_M08383_2.00	chr1:36088838-36088862	98JKPD8_lumA
ZNF71_M08383_2.00	chr11:844047-844071	98JKPD8_lumA
ZNF71_M08383_2.00	chr6:56955344-56955368	ANAB5F7_basal
ZNF71_M08383_2.00	chr5:141850073-141850097	98JKPD8_lumA
ZNF71_M08383_2.00	chr14:94174197-94174221	98JKPD8_lumA
ZNF71_M08383_2.00	chr4:56908281-56908305	98JKPD8_lumA
ZNF71_M08383_2.00	chr3:136195861-136195885	98JKPD8_lumA
ZNF71_M08383_2.00	chr6:95577383-95577407	ANAB5F7_basal
ZNF71_M08383_2.00	chr14:24430990-24431014	S6R691V_her2
ZNF71_M08383_2.00	chr1:155910965-155910989	98JKPD8_lumA
ZNF71_M08383_2.00	chr12:131929166-131929190	98JKPD8_lumA
ZNF71_M08383_2.00	chr11:70155421-70155445	ANAB5F7_basal
ZNF71_M08383_2.00	chr11:47924601-47924625	98JKPD8_lumA
ZNF71_M08383_2.00	chr5:32522800-32522824	ANAB5F7_basal
ZNF71_M08383_2.00	chr2:202912471-202912495	98JKPD8_lumA
ZNF71_M08383_2.00	chr12:124904971-124904995	98JKPD8_lumA
ZNF71_M08383_2.00	chr3:115195998-115196022	S6R691V_her2
ZNF71_M08383_2.00	chr21:16420332-16420356	ANAB5F7_basal
ZNF71_M08383_2.00	chr13:112931572-112931596	98JKPD8_lumA
ZNF71_M08383_2.00	chr22:50190016-50190040	ANAB5F7_basal
ZNF71_M08383_2.00	chr17:11279815-11279839	98JKPD8_lumA
